filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch61.csv,,NOT AVAILABLE,NOT AVAILABLE,d3fa1446-be8b-43c4-975a-f2d3ae64e8e7,PROLIFIC,20-May-2020 18:12:36,391,14927,d5ee6c08-3dff-49e9-88c0-fc08083fd3ec,I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4008B89B,Agree or disagree (run4-experiment2-batch61-70-70),119641,7ddc2a51-d91d-46c8-802c-04eebe7cdedd,2020-05-20 18:12:36,589.635,2020-05-20 16:03:50.583000,2020-05-20 16:13:40.218000,1.0,false,implied_category,fly,poacher,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch61.csv
qu70-s_qu70-batch61.csv,,NOT AVAILABLE,NOT AVAILABLE,06de64e5-2475-4248-a945-2ae457e9eeff,PROLIFIC,20-May-2020 18:17:57,391,14927,d5ee6c08-3dff-49e9-88c0-fc08083fd3ec,I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4008B89B,Agree or disagree (run4-experiment2-batch61-70-70),119989,bd01e016-4810-4777-aed0-1704522736dc,2020-05-20 18:17:57,646.808,2020-05-20 16:07:14.261000,2020-05-20 16:18:01.069000,8.069,false,implied_category,fly,poacher,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch61.csv
qu70-s_qu70-batch61.csv,,NOT AVAILABLE,NOT AVAILABLE,67616648-48b2-4c7c-847c-3cfe6d860951,PROLIFIC,20-May-2020 18:02:38,391,14927,d5ee6c08-3dff-49e9-88c0-fc08083fd3ec,I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4008B89B,Agree or disagree (run4-experiment2-batch61-70-70),118927,2e8efea6-2c22-4516-a9a7-00963bc11fbb,2020-05-20 18:02:38,1462.716,2020-05-20 15:55:45.465000,2020-05-20 16:20:08.181000,12.0,false,implied_category,fly,poacher,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch61.csv
qu70-s_qu70-batch61.csv,,NOT AVAILABLE,NOT AVAILABLE,89cf4c8d-170a-4389-9f89-a95759424309,PROLIFIC,20-May-2020 18:17:01,391,14927,d5ee6c08-3dff-49e9-88c0-fc08083fd3ec,I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4008B89B,Agree or disagree (run4-experiment2-batch61-70-70),119929,d1652a47-8a7a-44ff-8fb4-bc16079849d4,2020-05-20 18:17:01,643.498,2020-05-20 16:07:14.552000,2020-05-20 16:17:58.050000,5.0,false,implied_category,fly,poacher,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch61.csv
qu70-s_qu70-batch61.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,20-May-2020 18:42:22,391,14927,d5ee6c08-3dff-49e9-88c0-fc08083fd3ec,I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4008B89B,Agree or disagree (run4-experiment2-batch61-70-70),120472,49ffb0f3-a749-411e-bb0e-1a97428fc8b8,2020-05-20 18:42:22,2201.106,2020-05-20 16:18:41.125000,2020-05-20 16:55:22.231000,42.0,false,implied_category,fly,poacher,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch61.csv
qu70-s_qu70-batch61.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,20-May-2020 18:28:21,391,14927,d5ee6c08-3dff-49e9-88c0-fc08083fd3ec,I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4008B89B,Agree or disagree (run4-experiment2-batch61-70-70),120432,fd5e015f-9bdb-446b-ae97-044ab6f85569,2020-05-20 18:28:21,719.409,2020-05-20 16:17:02.004000,2020-05-20 16:29:01.413000,3.0,false,implied_category,fly,poacher,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch61.csv
qu70-s_qu70-batch61.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,20-May-2020 18:17:26,391,14927,d5ee6c08-3dff-49e9-88c0-fc08083fd3ec,I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4008B89B,Agree or disagree (run4-experiment2-batch61-70-70),119961,11f44b02-2cb2-4a6d-8100-ea33c31fa918,2020-05-20 18:17:26,393.7,2020-05-20 16:11:26.367000,2020-05-20 16:18:00.067000,2.0,false,implied_category,fly,poacher,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch61.csv
qu70-s_qu70-batch61.csv,,NOT AVAILABLE,NOT AVAILABLE,b5b51c6e-fd36-45c9-acfe-3a6e1f170cc9,PROLIFIC,20-May-2020 18:04:58,391,14927,d5ee6c08-3dff-49e9-88c0-fc08083fd3ec,I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4008B89B,Agree or disagree (run4-experiment2-batch61-70-70),119036,501409fa-43da-463e-9fdf-4b77bec7fcc8,2020-05-20 18:04:58,899.898,2020-05-20 15:54:58.735000,2020-05-20 16:09:58.633000,4.0,false,implied_category,fly,poacher,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch61.csv
qu70-s_qu70-batch61.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,21-May-2020 11:47:44,391,14927,d5ee6c08-3dff-49e9-88c0-fc08083fd3ec,I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4008B89B,Agree or disagree (run4-experiment2-batch61-70-70),121196,7402ca1a-abd9-4241-a9d7-6248af3b5f28,2020-05-21 11:47:44,464.012,2020-05-21 09:46:50.587000,2020-05-21 09:54:34.599000,17.0,false,implied_category,fly,poacher,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch61.csv
qu70-s_qu70-batch61.csv,,NOT AVAILABLE,NOT AVAILABLE,a612f2c6-47d9-46aa-908a-4fb8fa1a8d75,PROLIFIC,20-May-2020 18:03:23,391,14927,d5ee6c08-3dff-49e9-88c0-fc08083fd3ec,I know that (a/an) poacher can fly/be used for flying as most or all other things similar to (a/an) poacher fly. ,I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. ,I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. ,4,1,https://app.prolific.co/submissions/complete?cc=4008B89B,Agree or disagree (run4-experiment2-batch61-70-70),118959,e3e4d230-d780-485f-bc55-6e0a425d774e,2020-05-20 18:03:23,686.955,2020-05-20 15:54:03.049000,2020-05-20 16:05:30.004000,8.0,false,implied_category,fly,poacher,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch61.csv
