filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,d3817428-0973-44e4-897e-5aaddc252c0d,PROLIFIC,08-Apr-2020 09:46:29,223,9548,cb9d959e-f233-4e34-8b72-9e631ed8b937,You can find (a/an) noseband which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,68982,e4c7227d-7c9d-424a-a89f-977aa6eeae89,2020-04-08 09:46:29,315.893,2020-04-08 07:43:09.692000,2020-04-08 07:48:25.585000,4.0,true,afforded_unusual,roll,noseband,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch52.csv
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,ee313935-a452-4cb4-9ea3-a58afcb1f1d9,PROLIFIC,08-Apr-2020 09:44:10,223,9548,cb9d959e-f233-4e34-8b72-9e631ed8b937,You can find (a/an) noseband which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,68728,fae74f27-38f5-4f4d-a758-27db65e0de10,2020-04-08 09:44:10,377.364,2020-04-08 07:39:22.269000,2020-04-08 07:45:39.633000,4.0,false,afforded_unusual,roll,noseband,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch52.csv
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,bcce1e26-569d-4901-80a1-fae8e44f9d11,PROLIFIC,08-Apr-2020 09:49:32,223,9548,cb9d959e-f233-4e34-8b72-9e631ed8b937,You can find (a/an) noseband which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,69270,f5989a5f-5fce-45da-a90c-bee5f66c9082,2020-04-08 09:49:32,542.93,2020-04-08 07:41:51.488000,2020-04-08 07:50:54.418000,6.0,false,afforded_unusual,roll,noseband,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch52.csv
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,23987f6a-7f79-4f0c-90dd-0e6c67a66628,PROLIFIC,08-Apr-2020 09:45:47,223,9548,cb9d959e-f233-4e34-8b72-9e631ed8b937,You can find (a/an) noseband which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,68909,50987f8a-8eb4-43ee-9df0-3957e0b35aeb,2020-04-08 09:45:47,850.425,2020-04-08 07:33:32.803000,2020-04-08 07:47:43.228000,4.0,false,afforded_unusual,roll,noseband,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch52.csv
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,31e1b9f9-cea9-4a27-913f-a1432b91041f,PROLIFIC,08-Apr-2020 09:42:55,223,9548,cb9d959e-f233-4e34-8b72-9e631ed8b937,You can find (a/an) noseband which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,68597,61a00d92-0e01-4f2e-9993-3b1a143704e3,2020-04-08 09:42:55,586.215,2020-04-08 07:38:54.688000,2020-04-08 07:48:40.903000,14.0,true,afforded_unusual,roll,noseband,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch52.csv
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,fa15b6d1-19aa-46b5-bf72-9158ab59b316,PROLIFIC,08-Apr-2020 09:46:39,223,9548,cb9d959e-f233-4e34-8b72-9e631ed8b937,You can find (a/an) noseband which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,69002,5da7b027-8aea-4a7b-b1c1-e7d4a5f467f1,2020-04-08 09:46:39,341.745,2020-04-08 07:44:47.514000,2020-04-08 07:50:29.259000,5.0,true,afforded_unusual,roll,noseband,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch52.csv
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,f51e0277-e0c4-4f9c-8196-9feadf860ca8,PROLIFIC,08-Apr-2020 09:43:43,223,9548,cb9d959e-f233-4e34-8b72-9e631ed8b937,You can find (a/an) noseband which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,68676,de73afdb-6511-4dc4-a275-853b822889e1,2020-04-08 09:43:43,573.205,2020-04-08 07:35:19.745000,2020-04-08 07:44:52.950000,8.0,false,afforded_unusual,roll,noseband,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch52.csv
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,0a8c15bd-3d53-4414-8055-9655dc0b5dc5,PROLIFIC,08-Apr-2020 09:45:42,223,9548,cb9d959e-f233-4e34-8b72-9e631ed8b937,You can find (a/an) noseband which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,68898,43f014bc-462f-40fd-aad7-f4428a03a27d,2020-04-08 09:45:42,490.237,2020-04-08 07:38:12.838000,2020-04-08 07:46:23.075000,5.0,true,afforded_unusual,roll,noseband,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch52.csv
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,321effe8-6dd9-4f50-ab45-4e6219115f36,PROLIFIC,08-Apr-2020 09:47:14,223,9548,cb9d959e-f233-4e34-8b72-9e631ed8b937,You can find (a/an) noseband which can roll/be used for rolling. This is not what it usually does or is used for. ,You can find (a/an) fork which can stab/be used for stabing. This is not what it usually does or is used for. ,You can find (a/an) brush which can fly/be used for flying. This is not what it usually does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,69076,019bdc5d-bad4-4ef0-8acb-0ced507ae798,2020-04-08 09:47:14,482.731,2020-04-08 07:39:18.683000,2020-04-08 07:47:21.414000,5.0,true,afforded_unusual,roll,noseband,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch52.csv
qu67-s_qu67-batch52.csv,,NOT AVAILABLE,NOT AVAILABLE,d3817428-0973-44e4-897e-5aaddc252c0d,PROLIFIC,08-Apr-2020 09:47:12,223,9549,09dc1322-6aa2-46a2-ba5d-025f88959029,"I think there is a noseband  which can roll/be used for rolling, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=386DB5F4,69070,24e1426f-05f4-4e8d-9fa1-e1fb79b151f3,2020-04-08 09:47:12,315.893,2020-04-08 07:43:09.692000,2020-04-08 07:48:25.585000,3.0,true,rare,roll,noseband,../data/prolific_output/run3-group_experiment1/qu67-s_qu67-batch52.csv
