filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,b9e956fd-b44b-4ec6-9609-a2e36207d73b,PROLIFIC,26-Mar-2020 10:26:54,188,6980,b87de0ca-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) syrup does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,43138,a3f2a86b-7743-4f8e-be6b-5443c503a84e,2020-03-26 10:26:54,533.646,2020-03-26 09:19:41.924000,2020-03-26 09:28:35.570000,2.0,false,affording_activity,round,syrup,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch18.csv
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,7df1470d-39a5-44e5-a907-6bf5c7432ceb,PROLIFIC,26-Mar-2020 10:19:49,188,6980,b87de0ca-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) syrup does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,42643,c6ba7154-c6c9-47ce-b268-c83e7d835d8c,2020-03-26 10:19:49,636.719,2020-03-26 09:18:48.822000,2020-03-26 09:29:25.541000,26.0,false,affording_activity,round,syrup,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch18.csv
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,dace76bc-d84e-442e-b376-c93a998e1641,PROLIFIC,26-Mar-2020 10:21:56,188,6980,b87de0ca-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) syrup does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,42733,a3ca8342-b4a1-4c81-84e6-6f39ab260ec3,2020-03-26 10:21:56,384.177,2020-03-26 09:19:28.652000,2020-03-26 09:25:52.829000,6.0,false,affording_activity,round,syrup,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch18.csv
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,3dad7290-5e89-4340-9c49-15454b8ca9bf,PROLIFIC,26-Mar-2020 10:26:59,188,6980,b87de0ca-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) syrup does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,43145,2471d1a0-6e48-4d48-b5f6-cf08a0a334bb,2020-03-26 10:26:59,604.87,2020-03-26 09:19:15.523000,2020-03-26 09:29:20.393000,5.0,false,affording_activity,round,syrup,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch18.csv
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,26-Mar-2020 10:26:56,188,6980,b87de0ca-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) syrup does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,43141,ba73104b-3429-45ba-99b3-a44653f86f18,2020-03-26 10:26:56,828.21,2020-03-26 09:19:40.552000,2020-03-26 09:33:28.762000,25.0,false,affording_activity,round,syrup,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch18.csv
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,19b4d509-2f01-40f5-846b-dd875232e8df,PROLIFIC,26-Mar-2020 10:32:19,188,6980,b87de0ca-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) syrup does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,43384,547a4776-2815-464d-9677-d0b797d0e301,2020-03-26 10:32:19,411.573,2020-03-26 09:28:12.170000,2020-03-26 09:35:03.743000,3.0,false,affording_activity,round,syrup,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch18.csv
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,083ed602-2c17-4ce6-a198-ce976e957a78,PROLIFIC,26-Mar-2020 10:28:20,188,6980,b87de0ca-651d-11ea-824c-acde48001122,I know that being round is necessary for many things (a/an) syrup does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,43246,f1a6e467-fc32-467f-b711-bcfbcedcfe2f,2020-03-26 10:28:20,906.642,2020-03-26 09:19:36.106000,2020-03-26 09:34:42.748000,7.0,false,affording_activity,round,syrup,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch18.csv
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,b9e956fd-b44b-4ec6-9609-a2e36207d73b,PROLIFIC,26-Mar-2020 10:25:59,188,6986,b87dec00-651d-11ea-824c-acde48001122,"Usually, (a/an) syrup is not round, but there could be a highly unusual situation in which (a/an) syrup is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,43072,3c7520a7-ffc5-461b-a5f1-16b697de0209,2020-03-26 10:25:59,533.646,2020-03-26 09:19:41.924000,2020-03-26 09:28:35.570000,4.0,false,unusual,round,syrup,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch18.csv
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,7df1470d-39a5-44e5-a907-6bf5c7432ceb,PROLIFIC,26-Mar-2020 10:23:02,188,6986,b87dec00-651d-11ea-824c-acde48001122,"Usually, (a/an) syrup is not round, but there could be a highly unusual situation in which (a/an) syrup is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,42813,01eea853-08e8-4601-8f09-3e9710bf634e,2020-03-26 10:23:02,636.719,2020-03-26 09:18:48.822000,2020-03-26 09:29:25.541000,29.0,false,unusual,round,syrup,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch18.csv
qu70-s_qu70-batch18.csv,,NOT AVAILABLE,NOT AVAILABLE,dace76bc-d84e-442e-b376-c93a998e1641,PROLIFIC,26-Mar-2020 10:23:03,188,6986,b87dec00-651d-11ea-824c-acde48001122,"Usually, (a/an) syrup is not round, but there could be a highly unusual situation in which (a/an) syrup is round.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",3,1,https://app.prolific.co/submissions/complete?cc=4558A3AB,42816,028eff90-6d0e-4a33-b979-4632bcd45f3c,2020-03-26 10:23:03,384.177,2020-03-26 09:19:28.652000,2020-03-26 09:25:52.829000,6.0,false,unusual,round,syrup,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch18.csv
