filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,26-Mar-2020 17:40:54,190,7135,b692616e-651d-11ea-824c-acde48001122,``Bulgur'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=E80460E3,45684,d4a57a42-ff23-4dee-a623-f866c421aeac,2020-03-26 17:40:54,685.611,2020-03-26 16:30:04.605000,2020-03-26 16:41:30.216000,4.0,false,typical_of_property,red,bulgur,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch20.csv
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,8b434218-6046-43c7-bdcf-786365ef0a14,PROLIFIC,26-Mar-2020 16:56:36,190,7135,b692616e-651d-11ea-824c-acde48001122,``Bulgur'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=E80460E3,45228,6007ab3c-0a35-41c6-af81-6ec0bc420167,2020-03-26 16:56:36,1029.826,2020-03-26 15:41:42.929000,2020-03-26 15:58:52.755000,6.0,false,typical_of_property,red,bulgur,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch20.csv
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,c043dc87-ef24-441d-bbbd-d08c4178e6a1,PROLIFIC,26-Mar-2020 16:44:23,190,7135,b692616e-651d-11ea-824c-acde48001122,``Bulgur'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=E80460E3,43638,27b45ae8-ee22-40ef-bd29-e904b667dac1,2020-03-26 16:44:23,1476.551,2020-03-26 15:41:25.757000,2020-03-26 16:06:02.308000,177.243,false,typical_of_property,red,bulgur,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch20.csv
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,e479d3f7-112a-4195-beae-66eae1b2ddb9,PROLIFIC,26-Mar-2020 16:49:57,190,7135,b692616e-651d-11ea-824c-acde48001122,``Bulgur'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=E80460E3,44449,1bee113a-4c26-4996-8f05-7738eeda6cf1,2020-03-26 16:49:57,553.609,2020-03-26 15:41:47.267000,2020-03-26 15:51:00.876000,6.0,false,typical_of_property,red,bulgur,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch20.csv
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,a9bd56d9-3cac-4996-a33d-30dc792052d5,PROLIFIC,26-Mar-2020 16:50:44,190,7135,b692616e-651d-11ea-824c-acde48001122,``Bulgur'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=E80460E3,44580,0778bae9-6e9a-48b5-9b6f-1cd80a5c84af,2020-03-26 16:50:44,1036.92,2020-03-26 15:41:45.670000,2020-03-26 15:59:02.590000,3.0,false,typical_of_property,red,bulgur,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch20.csv
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,8ef3f66a-0f58-4cad-8d21-810177ffbac6,PROLIFIC,26-Mar-2020 16:48:24,190,7135,b692616e-651d-11ea-824c-acde48001122,``Bulgur'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=E80460E3,44179,fe22b5de-c4e9-4a42-8b26-20df3d01fb90,2020-03-26 16:48:24,616.979,2020-03-26 15:41:10.087000,2020-03-26 15:51:27.066000,5.0,false,typical_of_property,red,bulgur,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch20.csv
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,ae345df7-8188-472a-9916-c774d7d06064,PROLIFIC,26-Mar-2020 16:46:25,190,7135,b692616e-651d-11ea-824c-acde48001122,``Bulgur'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Dress'' is one of the first things which come to mind when I hear ``white''. ,3,1,https://app.prolific.co/submissions/complete?cc=E80460E3,43859,24f9e1b2-4b9a-471b-950d-1c62bb3c6ed9,2020-03-26 16:46:25,301.263,2020-03-26 15:42:54.315000,2020-03-26 15:47:55.578000,3.0,false,typical_of_property,red,bulgur,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch20.csv
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,e75df637-d8f8-4332-bd7e-fc8bb74aaa38,PROLIFIC,26-Mar-2020 17:38:25,190,7142,b6926740-651d-11ea-824c-acde48001122,You can find (a/an) bulgur which is red. Red is one of many possible colors (a/an) bulgur can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=E80460E3,45655,ea139d0a-f156-4933-9975-994de61579b6,2020-03-26 17:38:25,685.611,2020-03-26 16:30:04.605000,2020-03-26 16:41:30.216000,5.0,false,variability_open,red,bulgur,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch20.csv
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,8b434218-6046-43c7-bdcf-786365ef0a14,PROLIFIC,26-Mar-2020 16:53:04,190,7142,b6926740-651d-11ea-824c-acde48001122,You can find (a/an) bulgur which is red. Red is one of many possible colors (a/an) bulgur can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=E80460E3,44911,2cc0df72-2b0d-4cf6-bca0-c840b2d40eb3,2020-03-26 16:53:04,1029.826,2020-03-26 15:41:42.929000,2020-03-26 15:58:52.755000,27.0,false,variability_open,red,bulgur,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch20.csv
qu70-s_qu70-batch20.csv,,NOT AVAILABLE,NOT AVAILABLE,c043dc87-ef24-441d-bbbd-d08c4178e6a1,PROLIFIC,26-Mar-2020 16:48:22,190,7142,b6926740-651d-11ea-824c-acde48001122,You can find (a/an) bulgur which is red. Red is one of many possible colors (a/an) bulgur can have. The range of colors is almost ulimited. ,You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress can have. The range of colors is almost ulimited. ,You can find (a/an) canary which is white. White is one of many possible colors (a/an) canary can have. The range of colors is almost ulimited. ,3,1,https://app.prolific.co/submissions/complete?cc=E80460E3,44173,ad3850e2-c4e5-4a6d-a683-9dfa02a52d8b,2020-03-26 16:48:22,1476.551,2020-03-26 15:41:25.757000,2020-03-26 16:06:02.308000,17.0,false,variability_open,red,bulgur,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch20.csv
