filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch14.csv,,NOT AVAILABLE,NOT AVAILABLE,0da5fc9a-b051-49d2-8084-af36e0145916,PROLIFIC,24-Mar-2020 18:28:14,184,6668,b65f6f70-651d-11ea-824c-acde48001122,"I think (a/an) artichoke can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=20E7DDCC,41010,d0ae93be-34ea-4b4a-be59-f160bb2d7fc5,2020-03-24 18:28:14,788.439,2020-03-24 17:15:09.904000,2020-03-24 17:28:18.343000,11.343,true,rare,red,artichoke,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch14.csv
qu70-s_qu70-batch14.csv,,NOT AVAILABLE,NOT AVAILABLE,f2b79ec4-328b-4811-ad4e-e541da2cb058,PROLIFIC,24-Mar-2020 18:18:04,184,6668,b65f6f70-651d-11ea-824c-acde48001122,"I think (a/an) artichoke can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=20E7DDCC,39704,404606a7-02fd-4ade-8861-0b010653a83e,2020-03-24 18:18:04,412.875,2020-03-24 17:15:09.261000,2020-03-24 17:22:02.136000,8.0,true,rare,red,artichoke,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch14.csv
qu70-s_qu70-batch14.csv,,NOT AVAILABLE,NOT AVAILABLE,ee76a832-65cd-4772-a391-a7354d7157f1,PROLIFIC,24-Mar-2020 18:19:04,184,6668,b65f6f70-651d-11ea-824c-acde48001122,"I think (a/an) artichoke can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=20E7DDCC,39796,3ec0e051-2a96-4683-ad87-baf62aa92177,2020-03-24 18:19:04,635.156,2020-03-24 17:15:17.886000,2020-03-24 17:25:53.042000,13.0,false,rare,red,artichoke,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch14.csv
qu70-s_qu70-batch14.csv,,NOT AVAILABLE,NOT AVAILABLE,035c14c1-607b-4cc7-b30f-64fe8c68cf29,PROLIFIC,24-Mar-2020 18:18:23,184,6668,b65f6f70-651d-11ea-824c-acde48001122,"I think (a/an) artichoke can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=20E7DDCC,39734,60f93eab-e3fa-4faa-8428-60e3a98bfb8f,2020-03-24 18:18:23,437.068,2020-03-24 17:15:01.807000,2020-03-24 17:22:18.875000,5.0,true,rare,red,artichoke,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch14.csv
qu70-s_qu70-batch14.csv,,NOT AVAILABLE,NOT AVAILABLE,de566f24-1813-4364-aed8-2d9eaa27ac67,PROLIFIC,24-Mar-2020 18:21:51,184,6668,b65f6f70-651d-11ea-824c-acde48001122,"I think (a/an) artichoke can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=20E7DDCC,40155,854f7239-4394-4888-a242-3b8f2aefc09d,2020-03-24 18:21:51,562.38,2020-03-24 17:14:56.957000,2020-03-24 17:24:19.337000,3.0,true,rare,red,artichoke,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch14.csv
qu70-s_qu70-batch14.csv,,NOT AVAILABLE,NOT AVAILABLE,34d71c6f-fcd9-489c-a2a3-4cc6782de285,PROLIFIC,24-Mar-2020 18:18:23,184,6668,b65f6f70-651d-11ea-824c-acde48001122,"I think (a/an) artichoke can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=20E7DDCC,39732,253322a8-a9f5-4bb7-b17e-acdb37bff9ba,2020-03-24 18:18:23,590.381,2020-03-24 17:14:21.507000,2020-03-24 17:24:11.888000,25.0,false,rare,red,artichoke,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch14.csv
qu70-s_qu70-batch14.csv,,NOT AVAILABLE,NOT AVAILABLE,2afc9d31-08b2-4c90-ae94-25ce2cac4763,PROLIFIC,24-Mar-2020 18:25:31,184,6668,b65f6f70-651d-11ea-824c-acde48001122,"I think (a/an) artichoke can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=20E7DDCC,40623,80efbe9f-9173-45e7-b018-252b75427326,2020-03-24 18:25:31,696.79,2020-03-24 17:14:47.300000,2020-03-24 17:26:24.090000,2.0,false,rare,red,artichoke,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch14.csv
qu70-s_qu70-batch14.csv,,NOT AVAILABLE,NOT AVAILABLE,d53bd590-1d45-49a5-8130-835cd6c7313c,PROLIFIC,24-Mar-2020 18:21:11,184,6668,b65f6f70-651d-11ea-824c-acde48001122,"I think (a/an) artichoke can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=20E7DDCC,40058,aa277e75-9a12-4397-a794-f673b935e921,2020-03-24 18:21:11,403.333,2020-03-24 17:15:35.379000,2020-03-24 17:22:18.712000,2.0,false,rare,red,artichoke,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch14.csv
qu70-s_qu70-batch14.csv,,NOT AVAILABLE,NOT AVAILABLE,cc61c2fc-59db-45d9-9670-bed5e6620622,PROLIFIC,24-Mar-2020 18:19:59,184,6668,b65f6f70-651d-11ea-824c-acde48001122,"I think (a/an) artichoke can be red, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) bell_pepper can be green, but this is rare or uncommon.",3,1,https://app.prolific.co/submissions/complete?cc=20E7DDCC,39899,25b975c2-39bf-488e-8d80-0ee13fdff39b,2020-03-24 18:19:59,1191.613,2020-03-24 17:14:34.630000,2020-03-24 17:34:26.243000,5.0,false,rare,red,artichoke,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch14.csv
qu70-s_qu70-batch14.csv,,NOT AVAILABLE,NOT AVAILABLE,0da5fc9a-b051-49d2-8084-af36e0145916,PROLIFIC,24-Mar-2020 18:25:50,184,6683,b65f6d0e-651d-11ea-824c-acde48001122,You can find (a/an) artichoke which is red. Red is one of a few possible colors (a/an) artichoke can have. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=20E7DDCC,40677,c1afff50-f835-459f-bb45-014dceafbef9,2020-03-24 18:25:50,788.439,2020-03-24 17:15:09.904000,2020-03-24 17:28:18.343000,8.0,true,variability_limited,red,artichoke,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch14.csv
