filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,3a9946bc-7a0c-473c-89af-8b2bbab8493d,PROLIFIC,24-Mar-2020 18:28:16,185,6743,b690fe8c-651d-11ea-824c-acde48001122,``Marinade'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=3D8B8251,41012,42788e23-7a25-460f-af4a-089268c8b28b,2020-03-24 18:28:16,711.629,2020-03-24 17:18:56.142000,2020-03-24 17:30:47.771000,3.0,false,typical_of_property,red,marinade,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch15.csv
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,c86557b9-f5a7-4cc2-8765-74c42896ba9a,PROLIFIC,24-Mar-2020 18:22:52,185,6743,b690fe8c-651d-11ea-824c-acde48001122,``Marinade'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=3D8B8251,40287,2658bfe5-57ce-4e9f-88db-338d82289e87,2020-03-24 18:22:52,267.678,2020-03-24 17:19:17.161000,2020-03-24 17:23:44.839000,3.0,false,typical_of_property,red,marinade,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch15.csv
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,24-Mar-2020 18:25:57,185,6743,b690fe8c-651d-11ea-824c-acde48001122,``Marinade'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=3D8B8251,40697,48f5a3d5-1579-4a99-a6f2-a728f8ea93b5,2020-03-24 18:25:57,1715.454,2020-03-24 17:24:13.692000,2020-03-24 17:52:49.146000,103.308,false,typical_of_property,red,marinade,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch15.csv
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,9008c245-63b1-42d9-a64f-e9f99abff4bc,PROLIFIC,24-Mar-2020 18:24:09,185,6743,b690fe8c-651d-11ea-824c-acde48001122,``Marinade'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=3D8B8251,40435,95550f61-6bf7-4d60-886f-b1b5a1448399,2020-03-24 18:24:09,382.83,2020-03-24 17:18:31.140000,2020-03-24 17:24:53.970000,2.0,false,typical_of_property,red,marinade,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch15.csv
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,676c94ba-4d71-4f3e-a278-7bea19fe4a4b,PROLIFIC,24-Mar-2020 18:29:02,185,6743,b690fe8c-651d-11ea-824c-acde48001122,``Marinade'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=3D8B8251,41094,01cbfe4d-0fc6-4f98-bff6-510f6e3a1d8a,2020-03-24 18:29:02,902.475,2020-03-24 17:18:48.414000,2020-03-24 17:33:50.889000,4.0,false,typical_of_property,red,marinade,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch15.csv
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,42fdee14-39ee-4d0b-b563-ab9a56021f15,PROLIFIC,24-Mar-2020 18:39:32,185,6743,b690fe8c-651d-11ea-824c-acde48001122,``Marinade'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=3D8B8251,41736,eea25aee-5359-4277-aeba-554d9cebc71b,2020-03-24 18:39:32,1292.618,2020-03-24 17:19:25.116000,2020-03-24 17:40:57.734000,7.0,false,typical_of_property,red,marinade,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch15.csv
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,4e10c0f7-314a-4306-ab86-b683e8f9e4a0,PROLIFIC,24-Mar-2020 18:33:26,185,6743,b690fe8c-651d-11ea-824c-acde48001122,``Marinade'' is one of the first things which come to mind when I hear ``red''. ,``Snow'' is one of the first things which come to mind when I hear ``white''. ,``Mouse'' is one of the first things which come to mind when I hear ``small''. ,3,1,https://app.prolific.co/submissions/complete?cc=3D8B8251,41490,71eab944-0dea-4f44-9125-5c01e753fce5,2020-03-24 18:33:26,1308.296,2020-03-24 17:19:17.612000,2020-03-24 17:41:05.908000,6.0,false,typical_of_property,red,marinade,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch15.csv
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,3a9946bc-7a0c-473c-89af-8b2bbab8493d,PROLIFIC,24-Mar-2020 18:22:38,185,6757,b6910210-651d-11ea-824c-acde48001122,I know that (a/an) marinade is red as most or all other things similar to (a/an) marinade are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=3D8B8251,40257,e5415c7d-010f-4f46-8907-57fb2b54faa8,2020-03-24 18:22:38,711.629,2020-03-24 17:18:56.142000,2020-03-24 17:30:47.771000,11.0,false,implied_category,red,marinade,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch15.csv
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,c86557b9-f5a7-4cc2-8765-74c42896ba9a,PROLIFIC,24-Mar-2020 18:21:04,185,6757,b6910210-651d-11ea-824c-acde48001122,I know that (a/an) marinade is red as most or all other things similar to (a/an) marinade are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=3D8B8251,40041,2a6776e7-a2ae-4e70-8aa7-41ef11dee1ff,2020-03-24 18:21:04,267.678,2020-03-24 17:19:17.161000,2020-03-24 17:23:44.839000,6.0,false,implied_category,red,marinade,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch15.csv
qu70-s_qu70-batch15.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,24-Mar-2020 18:38:24,185,6757,b6910210-651d-11ea-824c-acde48001122,I know that (a/an) marinade is red as most or all other things similar to (a/an) marinade are red. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. ,3,1,https://app.prolific.co/submissions/complete?cc=3D8B8251,41698,4cf92886-498f-4d08-8c88-10836e77eb6f,2020-03-24 18:38:24,1715.454,2020-03-24 17:24:13.692000,2020-03-24 17:52:49.146000,10.0,false,implied_category,red,marinade,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch15.csv
