filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,20ffb242-d658-4dd0-98d2-a3259564c114,PROLIFIC,23-Apr-2020 10:11:12,264,10277,8f4458a8-e256-4c5c-9015-0e6f4d9fc357,``Wheels'' is one for the first things which come to mind when I hear ``carrier' because wheels is one of the typical parts of (a/an) carrier'.,``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.,``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.,4,1,https://app.prolific.co/submissions/complete?cc=CF5A8328,Agree or disagree (run4-experiment2-batch3-70-70),75159,31f28817-a33e-4367-9b89-194dfcec23ec,2020-04-23 10:11:12,760.472,2020-04-23 08:05:35.755000,2020-04-23 08:18:16.227000,17.0,false,typical_of_concept,wheels,carrier,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch3.csv
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,e885e70f-07b0-4ef3-b298-cfdca3ae31f2,PROLIFIC,23-Apr-2020 10:14:46,264,10277,8f4458a8-e256-4c5c-9015-0e6f4d9fc357,``Wheels'' is one for the first things which come to mind when I hear ``carrier' because wheels is one of the typical parts of (a/an) carrier'.,``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.,``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.,4,1,https://app.prolific.co/submissions/complete?cc=CF5A8328,Agree or disagree (run4-experiment2-batch3-70-70),75289,1c4c38c2-069f-4413-b774-698697e9cbee,2020-04-23 10:14:46,1209.437,2020-04-23 08:05:35.296000,2020-04-23 08:25:44.733000,12.0,false,typical_of_concept,wheels,carrier,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch3.csv
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,c3ae56c9-bc73-4ad2-bd7a-fb1289b91abd,PROLIFIC,23-Apr-2020 10:09:14,264,10277,8f4458a8-e256-4c5c-9015-0e6f4d9fc357,``Wheels'' is one for the first things which come to mind when I hear ``carrier' because wheels is one of the typical parts of (a/an) carrier'.,``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.,``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.,4,1,https://app.prolific.co/submissions/complete?cc=CF5A8328,Agree or disagree (run4-experiment2-batch3-70-70),75101,4fd21a2d-c756-4d94-bd6b-94109ac40b14,2020-04-23 10:09:14,800.714,2020-04-23 08:06:12.681000,2020-04-23 08:19:33.395000,7.0,true,typical_of_concept,wheels,carrier,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch3.csv
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,639e4b78-610a-4cbb-a4e4-8c11182515f3,PROLIFIC,23-Apr-2020 10:32:49,264,10277,8f4458a8-e256-4c5c-9015-0e6f4d9fc357,``Wheels'' is one for the first things which come to mind when I hear ``carrier' because wheels is one of the typical parts of (a/an) carrier'.,``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.,``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.,4,1,https://app.prolific.co/submissions/complete?cc=CF5A8328,Agree or disagree (run4-experiment2-batch3-70-70),75703,9c23dc35-e53d-4fc0-a0c5-a72f09674bed,2020-04-23 10:32:49,1669.385,2020-04-23 08:10:02.156000,2020-04-23 08:37:51.541000,5.0,true,typical_of_concept,wheels,carrier,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch3.csv
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,03000186-f17d-4a8f-9f31-03b55340f971,PROLIFIC,23-Apr-2020 10:09:57,264,10277,8f4458a8-e256-4c5c-9015-0e6f4d9fc357,``Wheels'' is one for the first things which come to mind when I hear ``carrier' because wheels is one of the typical parts of (a/an) carrier'.,``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.,``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.,4,1,https://app.prolific.co/submissions/complete?cc=CF5A8328,Agree or disagree (run4-experiment2-batch3-70-70),75124,4a2dcc58-6d3f-4180-8307-114afa287d1a,2020-04-23 10:09:57,559.62,2020-04-23 08:03:58.670000,2020-04-23 08:13:18.290000,10.0,true,typical_of_concept,wheels,carrier,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch3.csv
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,80b174cb-b43a-41bc-b2bf-f2a8e1d5b61e,PROLIFIC,23-Apr-2020 10:29:51,264,10277,8f4458a8-e256-4c5c-9015-0e6f4d9fc357,``Wheels'' is one for the first things which come to mind when I hear ``carrier' because wheels is one of the typical parts of (a/an) carrier'.,``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.,``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.,4,1,https://app.prolific.co/submissions/complete?cc=CF5A8328,Agree or disagree (run4-experiment2-batch3-70-70),75650,ced1abaf-bf85-45af-b567-c634e120d625,2020-04-23 10:29:51,1504.762,2020-04-23 08:05:51.146000,2020-04-23 08:30:55.908000,8.0,false,typical_of_concept,wheels,carrier,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch3.csv
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,e804f4a2-0897-4347-ba81-7c53bc0cc28a,PROLIFIC,23-Apr-2020 10:22:03,264,10277,8f4458a8-e256-4c5c-9015-0e6f4d9fc357,``Wheels'' is one for the first things which come to mind when I hear ``carrier' because wheels is one of the typical parts of (a/an) carrier'.,``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.,``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.,4,1,https://app.prolific.co/submissions/complete?cc=CF5A8328,Agree or disagree (run4-experiment2-batch3-70-70),75506,dbc3fe93-7d31-41f3-b500-2642cef0e4e7,2020-04-23 10:22:03,1078.208,2020-04-23 08:05:52.733000,2020-04-23 08:23:50.941000,6.0,false,typical_of_concept,wheels,carrier,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch3.csv
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,8139e06e-e44e-4e87-9824-e2bd8eebac73,PROLIFIC,23-Apr-2020 10:17:39,264,10277,8f4458a8-e256-4c5c-9015-0e6f4d9fc357,``Wheels'' is one for the first things which come to mind when I hear ``carrier' because wheels is one of the typical parts of (a/an) carrier'.,``Engine'' is one for the first things which come to mind when I hear ``car' because engine is one of the typical parts of (a/an) car'.,``Roof'' is one for the first things which come to mind when I hear ``car' because roof is one of the typical parts of (a/an) car'.,4,1,https://app.prolific.co/submissions/complete?cc=CF5A8328,Agree or disagree (run4-experiment2-batch3-70-70),75405,6151b0fe-af1f-4369-a9c2-450e45998108,2020-04-23 10:17:39,1251.24,2020-04-23 08:07:25.719000,2020-04-23 08:28:16.959000,25.0,false,typical_of_concept,wheels,carrier,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch3.csv
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,20ffb242-d658-4dd0-98d2-a3259564c114,PROLIFIC,23-Apr-2020 10:15:17,264,10278,405e70e5-293d-44bf-a09e-7bb7515203ff,You can find (a/an) carrier which has (a/an) wheels.  (A/an) carrier usually either have an wheels or no wheels but this does not distinguish a certain type of carrier from others. ,You can find (a/an) window which has (a/an) curtain.  (A/an) window usually either have an curtain or no curtain but this does not distinguish a certain type of window from others. ,You can find (a/an) book which has (a/an) page.  (A/an) book usually either have an page or no page but this does not distinguish a certain type of book from others. ,4,1,https://app.prolific.co/submissions/complete?cc=CF5A8328,Agree or disagree (run4-experiment2-batch3-70-70),75310,ed5016a0-3cc3-4ec7-9e2a-fd7c31e1d82a,2020-04-23 10:15:17,760.472,2020-04-23 08:05:35.755000,2020-04-23 08:18:16.227000,8.0,true,variability_open,wheels,carrier,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch3.csv
qu70-s_qu70-batch3.csv,,NOT AVAILABLE,NOT AVAILABLE,e885e70f-07b0-4ef3-b298-cfdca3ae31f2,PROLIFIC,23-Apr-2020 10:15:35,264,10278,405e70e5-293d-44bf-a09e-7bb7515203ff,You can find (a/an) carrier which has (a/an) wheels.  (A/an) carrier usually either have an wheels or no wheels but this does not distinguish a certain type of carrier from others. ,You can find (a/an) window which has (a/an) curtain.  (A/an) window usually either have an curtain or no curtain but this does not distinguish a certain type of window from others. ,You can find (a/an) book which has (a/an) page.  (A/an) book usually either have an page or no page but this does not distinguish a certain type of book from others. ,4,1,https://app.prolific.co/submissions/complete?cc=CF5A8328,Agree or disagree (run4-experiment2-batch3-70-70),75328,34d0b7d4-3e4c-4956-9423-ffeb739f3bef,2020-04-23 10:15:35,1209.437,2020-04-23 08:05:35.296000,2020-04-23 08:25:44.733000,12.0,true,variability_open,wheels,carrier,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch3.csv
