filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,5bbfe63d-eba6-4653-95b4-e2ffb6720632,PROLIFIC,15-May-2020 17:53:07,364,13243,968a21bf-9267-4cc3-a132-15d1053ae9ed,I know that (a/an) clarence can fly/be used for flying as most or all other things similar to (a/an) clarence fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),105010,e722a7e0-78bf-4e16-89c0-3675bfde2312,2020-05-15 17:53:07,488.02,2020-05-15 15:48:59.853000,2020-05-15 15:57:07.873000,3.0,false,implied_category,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,b07648e5-fd1b-48f6-b78b-db26fece8537,PROLIFIC,15-May-2020 17:51:38,364,13243,968a21bf-9267-4cc3-a132-15d1053ae9ed,I know that (a/an) clarence can fly/be used for flying as most or all other things similar to (a/an) clarence fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),104921,32dec6ac-1840-44f9-a636-fcd5d916081b,2020-05-15 17:51:38,889.744,2020-05-15 15:45:58.913000,2020-05-15 16:00:48.657000,9.0,false,implied_category,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,f6901e39-417e-4a83-9e13-9ecc99210589,PROLIFIC,15-May-2020 17:37:45,364,13243,968a21bf-9267-4cc3-a132-15d1053ae9ed,I know that (a/an) clarence can fly/be used for flying as most or all other things similar to (a/an) clarence fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),104617,c03961ea-8a2a-40f6-8fe0-433d026bcc31,2020-05-15 17:37:45,532.057,2020-05-15 15:31:08.376000,2020-05-15 15:40:00.433000,3.0,false,implied_category,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,15-May-2020 17:57:08,364,13243,968a21bf-9267-4cc3-a132-15d1053ae9ed,I know that (a/an) clarence can fly/be used for flying as most or all other things similar to (a/an) clarence fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),105339,b7031276-fbce-4449-a89d-ab2119ed847d,2020-05-15 17:57:08,654.809,2020-05-15 15:48:38.644000,2020-05-15 15:59:33.453000,5.0,false,implied_category,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,676c94ba-4d71-4f3e-a278-7bea19fe4a4b,PROLIFIC,15-May-2020 17:59:18,364,13243,968a21bf-9267-4cc3-a132-15d1053ae9ed,I know that (a/an) clarence can fly/be used for flying as most or all other things similar to (a/an) clarence fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),105486,e4e35ce8-a58e-4eb7-a752-71d8a1407a4e,2020-05-15 17:59:18,920.704,2020-05-15 15:46:38.313000,2020-05-15 16:01:59.017000,3.0,false,implied_category,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,92bfad7d-b200-49fa-b369-5909c36e81d2,PROLIFIC,15-May-2020 17:55:07,364,13243,968a21bf-9267-4cc3-a132-15d1053ae9ed,I know that (a/an) clarence can fly/be used for flying as most or all other things similar to (a/an) clarence fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),105167,b9a34c49-fb29-4987-a17c-e4cb1ec53ffd,2020-05-15 17:55:07,798.509,2020-05-15 15:49:00.947000,2020-05-15 16:02:19.456000,4.0,false,implied_category,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,eace05aa-40f7-4902-89a4-ca6390e4a8f3,PROLIFIC,15-May-2020 17:55:50,364,13243,968a21bf-9267-4cc3-a132-15d1053ae9ed,I know that (a/an) clarence can fly/be used for flying as most or all other things similar to (a/an) clarence fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),105226,d859a071-f791-4c8a-8d5d-fbdf8101d9a7,2020-05-15 17:55:50,1215.338,2020-05-15 15:35:45.100000,2020-05-15 15:56:00.438000,6.0,false,implied_category,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,15-May-2020 17:32:44,364,13243,968a21bf-9267-4cc3-a132-15d1053ae9ed,I know that (a/an) clarence can fly/be used for flying as most or all other things similar to (a/an) clarence fly. ,I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. ,I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),104488,55e52546-df48-4a2a-8a14-924a1a78e994,2020-05-15 17:32:44,1072.072,2020-05-15 15:26:49.376000,2020-05-15 15:44:41.448000,166.0,false,implied_category,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,5bbfe63d-eba6-4653-95b4-e2ffb6720632,PROLIFIC,15-May-2020 17:50:28,364,13244,7323dbfd-a52c-4705-a85b-4d41a6a07d9a,I know that all or most clarence(s) fly regularly or are used for flying regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),104869,3fb55e7f-ab16-4940-8954-b728dfa31037,2020-05-15 17:50:28,488.02,2020-05-15 15:48:59.853000,2020-05-15 15:57:07.873000,16.0,false,afforded_usual,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,b07648e5-fd1b-48f6-b78b-db26fece8537,PROLIFIC,15-May-2020 17:55:01,364,13244,7323dbfd-a52c-4705-a85b-4d41a6a07d9a,I know that all or most clarence(s) fly regularly or are used for flying regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),105158,21080970-02c6-4559-983c-af23745fcd42,2020-05-15 17:55:01,889.744,2020-05-15 15:45:58.913000,2020-05-15 16:00:48.657000,6.0,false,afforded_usual,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
qu70-s_qu70-batch41.csv,,NOT AVAILABLE,NOT AVAILABLE,f6901e39-417e-4a83-9e13-9ecc99210589,PROLIFIC,15-May-2020 17:34:03,364,13244,7323dbfd-a52c-4705-a85b-4d41a6a07d9a,I know that all or most clarence(s) fly regularly or are used for flying regularly. ,I know that all or most bug(s) crawl regularly or are used for crawling regularly. ,I know that all or most toothbrush(s) paint regularly or are used for painting regularly. ,4,1,https://app.prolific.co/submissions/complete?cc=61366969,Agree or disagree (run4-experiment2-batch41-70-70),104513,195ed54f-fe4f-4efe-a86d-f2b7c3c65a7f,2020-05-15 17:34:03,532.057,2020-05-15 15:31:08.376000,2020-05-15 15:40:00.433000,2.0,false,afforded_usual,fly,clarence,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch41.csv
