filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch104.csv,,NOT AVAILABLE,NOT AVAILABLE,3ee74fed-cfdc-40d5-8ba7-ccbb61a3b251,PROLIFIC,25-May-2020 16:38:46,434,18187,76e67eb2-4e33-4a64-a6cc-c56bf707418d,"Usually, (a/an) submarine cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) submarine can fly.","Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",4,1,https://app.prolific.co/submissions/complete?cc=58F0C82B,Agree or disagree (run4-experiment2-batch104-70-70),155149,89c2f025-59c5-40c4-bcd4-c0e2085fb5b7,2020-05-25 16:38:46,612.217,2020-05-25 14:31:55.889000,2020-05-25 14:42:08.106000,5.0,true,unusual,fly,submarine,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch104.csv
qu70-s_qu70-batch104.csv,,NOT AVAILABLE,NOT AVAILABLE,e3ffde5b-617d-4c35-ac51-612482566f98,PROLIFIC,25-May-2020 16:32:01,434,18187,76e67eb2-4e33-4a64-a6cc-c56bf707418d,"Usually, (a/an) submarine cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) submarine can fly.","Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",4,1,https://app.prolific.co/submissions/complete?cc=58F0C82B,Agree or disagree (run4-experiment2-batch104-70-70),154550,78d2759f-37d2-42ff-b3d9-b271423e982d,2020-05-25 16:32:01,348.174,2020-05-25 14:26:18.838000,2020-05-25 14:32:07.012000,4.0,false,unusual,fly,submarine,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch104.csv
qu70-s_qu70-batch104.csv,,NOT AVAILABLE,NOT AVAILABLE,d91be19c-67e7-4822-966a-8fe7ac085f36,PROLIFIC,25-May-2020 16:07:59,434,18187,76e67eb2-4e33-4a64-a6cc-c56bf707418d,"Usually, (a/an) submarine cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) submarine can fly.","Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",4,1,https://app.prolific.co/submissions/complete?cc=58F0C82B,Agree or disagree (run4-experiment2-batch104-70-70),153594,f0dc9505-d703-40cc-85fb-8565f6c98ac5,2020-05-25 16:07:59,490.359,2020-05-25 14:01:48.415000,2020-05-25 14:09:58.774000,4.0,false,unusual,fly,submarine,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch104.csv
qu70-s_qu70-batch104.csv,,NOT AVAILABLE,NOT AVAILABLE,6b9c06b6-d560-4d96-98a4-ea2244855467,PROLIFIC,25-May-2020 17:31:56,434,18187,76e67eb2-4e33-4a64-a6cc-c56bf707418d,"Usually, (a/an) submarine cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) submarine can fly.","Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",4,1,https://app.prolific.co/submissions/complete?cc=58F0C82B,Agree or disagree (run4-experiment2-batch104-70-70),155900,8b0b23c8-ab94-4eec-bc97-efa0f6bdc184,2020-05-25 17:31:56,1089.549,2020-05-25 15:15:46.590000,2020-05-25 15:33:56.139000,4.0,false,unusual,fly,submarine,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch104.csv
qu70-s_qu70-batch104.csv,,NOT AVAILABLE,NOT AVAILABLE,6d99d69c-4667-4084-8148-56d9372e9ea4,PROLIFIC,25-May-2020 16:01:54,434,18187,76e67eb2-4e33-4a64-a6cc-c56bf707418d,"Usually, (a/an) submarine cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) submarine can fly.","Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",4,1,https://app.prolific.co/submissions/complete?cc=58F0C82B,Agree or disagree (run4-experiment2-batch104-70-70),153398,2deadfff-4db0-4ab8-b34e-b46652581052,2020-05-25 16:01:54,684.874,2020-05-25 13:52:29.970000,2020-05-25 14:03:54.844000,5.0,true,unusual,fly,submarine,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch104.csv
qu70-s_qu70-batch104.csv,,NOT AVAILABLE,NOT AVAILABLE,079721af-fd39-4b03-8c56-75755b8fd0e5,PROLIFIC,25-May-2020 15:56:53,434,18187,76e67eb2-4e33-4a64-a6cc-c56bf707418d,"Usually, (a/an) submarine cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) submarine can fly.","Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",4,1,https://app.prolific.co/submissions/complete?cc=58F0C82B,Agree or disagree (run4-experiment2-batch104-70-70),153281,3168153b-7588-4d80-83c4-454c81f12bed,2020-05-25 15:56:53,728.181,2020-05-25 13:52:07.412000,2020-05-25 14:04:15.593000,7.0,false,unusual,fly,submarine,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch104.csv
qu70-s_qu70-batch104.csv,,NOT AVAILABLE,NOT AVAILABLE,2d72b59e-b31d-4fe9-8110-25d0a245abc5,PROLIFIC,25-May-2020 16:39:50,434,18187,76e67eb2-4e33-4a64-a6cc-c56bf707418d,"Usually, (a/an) submarine cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) submarine can fly.","Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",4,1,https://app.prolific.co/submissions/complete?cc=58F0C82B,Agree or disagree (run4-experiment2-batch104-70-70),155228,8adf9624-f25f-4bf8-aaef-e84c27bea467,2020-05-25 16:39:50,472.716,2020-05-25 14:33:23.583000,2020-05-25 14:41:16.299000,2.0,false,unusual,fly,submarine,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch104.csv
qu70-s_qu70-batch104.csv,,NOT AVAILABLE,NOT AVAILABLE,2028365b-c59c-4c3b-bd84-3b4da0ca9fa5,PROLIFIC,25-May-2020 16:21:30,434,18187,76e67eb2-4e33-4a64-a6cc-c56bf707418d,"Usually, (a/an) submarine cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) submarine can fly.","Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",4,1,https://app.prolific.co/submissions/complete?cc=58F0C82B,Agree or disagree (run4-experiment2-batch104-70-70),153956,80b9a1ac-3591-488b-b954-47c9cb410f52,2020-05-25 16:21:30,939.163,2020-05-25 14:09:49.573000,2020-05-25 14:25:28.736000,16.0,true,unusual,fly,submarine,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch104.csv
qu70-s_qu70-batch104.csv,,NOT AVAILABLE,NOT AVAILABLE,47ecb3b4-6006-45eb-8229-026d33aa38f7,PROLIFIC,25-May-2020 16:14:21,434,18187,76e67eb2-4e33-4a64-a6cc-c56bf707418d,"Usually, (a/an) submarine cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) submarine can fly.","Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.","Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.",4,1,https://app.prolific.co/submissions/complete?cc=58F0C82B,Agree or disagree (run4-experiment2-batch104-70-70),153818,af5b46e6-a4c4-427b-8de5-278b1a872a8a,2020-05-25 16:14:21,330.717,2020-05-25 14:10:59.421000,2020-05-25 14:16:30.138000,4.0,false,unusual,fly,submarine,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch104.csv
qu70-s_qu70-batch104.csv,,NOT AVAILABLE,NOT AVAILABLE,3ee74fed-cfdc-40d5-8ba7-ccbb61a3b251,PROLIFIC,25-May-2020 16:41:42,434,18188,47e12c78-54dd-4395-933f-bdb838565edb,All or most  submarine(s) can fly/be used for flying. This is not what they normally do or are used for. ,All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. ,All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. ,4,1,https://app.prolific.co/submissions/complete?cc=58F0C82B,Agree or disagree (run4-experiment2-batch104-70-70),155364,fdad0244-4217-4512-8d5e-9db84a3905d9,2020-05-25 16:41:42,612.217,2020-05-25 14:31:55.889000,2020-05-25 14:42:08.106000,3.0,false,afforded_unusual,fly,submarine,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch104.csv
