filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,03-Jun-2020 16:45:55,498,22915,927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,Agree or disagree (run4-experiment2-batch166-70-70),201050,86d894f5-0202-446f-a2c3-808f17705c1f,2020-06-03 16:45:55,393.797,2020-06-03 14:39:59.472000,2020-06-03 14:46:33.269000,13.0,false,implied_category,made_of_wood,turnbuckle,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch166.csv
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,83d676b6-8c05-41fe-ab83-cb5b2ac8ea3a,PROLIFIC,03-Jun-2020 16:57:17,498,22915,927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,Agree or disagree (run4-experiment2-batch166-70-70),201697,ec60fe38-baff-4ecf-abb0-ec8f68242775,2020-06-03 16:57:17,537.767,2020-06-03 14:51:56.839000,2020-06-03 15:00:54.606000,4.0,false,implied_category,made_of_wood,turnbuckle,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch166.csv
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,be93a640-96f4-4502-b7a5-974048ba7e7c,PROLIFIC,03-Jun-2020 16:26:16,498,22915,927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,Agree or disagree (run4-experiment2-batch166-70-70),199949,8a0efe25-b476-449b-8563-26ec8887424c,2020-06-03 16:26:16,353.263,2020-06-03 14:23:11.348000,2020-06-03 14:29:04.611000,3.0,false,implied_category,made_of_wood,turnbuckle,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch166.csv
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,bc0737bc-9dc1-4cc9-9776-697b15e532fb,PROLIFIC,03-Jun-2020 16:57:19,498,22915,927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,Agree or disagree (run4-experiment2-batch166-70-70),201699,0999eeeb-7932-4934-a012-333f182151cb,2020-06-03 16:57:19,585.284,2020-06-03 14:47:57.964000,2020-06-03 14:57:43.248000,5.0,false,implied_category,made_of_wood,turnbuckle,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch166.csv
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,03-Jun-2020 17:01:47,498,22915,927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,Agree or disagree (run4-experiment2-batch166-70-70),201793,436dd1da-1d6d-4eea-8c69-09e002602185,2020-06-03 17:01:47,740.064,2020-06-03 14:49:43.849000,2020-06-03 15:02:03.913000,4.0,false,implied_category,made_of_wood,turnbuckle,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch166.csv
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,03-Jun-2020 16:49:53,498,22915,927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,Agree or disagree (run4-experiment2-batch166-70-70),201298,ba7f731b-6dd4-4cce-b091-0b071103ca09,2020-06-03 16:49:53,540.063,2020-06-03 14:46:08.691000,2020-06-03 14:55:08.754000,24.0,false,implied_category,made_of_wood,turnbuckle,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch166.csv
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,f752993f-fea1-41fb-86ea-186c84d3442a,PROLIFIC,03-Jun-2020 16:13:56,498,22915,927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,Agree or disagree (run4-experiment2-batch166-70-70),199809,1fb1941e-9e47-4261-9653-78e48afe3aac,2020-06-03 16:13:56,187.793,2020-06-03 14:12:30.098000,2020-06-03 14:15:37.891000,3.0,false,implied_category,made_of_wood,turnbuckle,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch166.csv
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,3e277708-27c4-4606-bdf1-26215e2979e0,PROLIFIC,03-Jun-2020 16:52:27,498,22915,927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,Agree or disagree (run4-experiment2-batch166-70-70),201472,215476e3-0219-48c5-87fb-bf8506924cbc,2020-06-03 16:52:27,678.014,2020-06-03 14:49:19.349000,2020-06-03 15:00:37.363000,4.0,false,implied_category,made_of_wood,turnbuckle,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch166.csv
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,49b2d8db-4878-470a-b23e-ad4c5d8f3416,PROLIFIC,03-Jun-2020 16:50:54,498,22915,927ad50f-b5b9-46bb-9eb8-484f2cb59a71,I know that (a/an) turnbuckle is made_of_wood as most or all other things similar to (a/an) turnbuckle are made_of_wood. ,I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. ,I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. ,4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,Agree or disagree (run4-experiment2-batch166-70-70),201359,6b4cc38c-c2e6-4569-9f6e-77473b10f49d,2020-06-03 16:50:54,377.247,2020-06-03 14:47:38.429000,2020-06-03 14:53:55.676000,2.0,false,implied_category,made_of_wood,turnbuckle,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch166.csv
qu70-s_qu70-batch166.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,03-Jun-2020 16:41:50,498,22916,0d1a6e78-58e2-4f6a-bb5f-f2f0c6993d62,"I could say (a/an) turnbuckle is made_of_wood, but I would most certainly not mean it literally.","I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally.","I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=7C9510E5,Agree or disagree (run4-experiment2-batch166-70-70),200743,f288e025-7fb7-4580-99f3-4fe36f7f97a0,2020-06-03 16:41:50,393.797,2020-06-03 14:39:59.472000,2020-06-03 14:46:33.269000,29.0,true,creative,made_of_wood,turnbuckle,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch166.csv
