filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch119.csv,,NOT AVAILABLE,NOT AVAILABLE,70bf79ff-7e9b-447b-8e06-acc17201daa5,PROLIFIC,26-May-2020 18:26:34,449,19321,221272a9-f8dd-4bb0-b38e-57cc45634832,``Made_of_wood'' is one for the first things which come to mind when I hear ``armrest' because made_of_wood is one of the typical materials of (a/an) armrest'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7E95F236,Agree or disagree (run4-experiment2-batch119-70-70),165953,47405e6e-a752-4c4d-8aa3-78266e96eac2,2020-05-26 18:26:34,858.537,2020-05-26 16:23:52.940000,2020-05-26 16:38:11.477000,13.0,true,typical_of_concept,made_of_wood,armrest,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch119.csv
qu70-s_qu70-batch119.csv,,NOT AVAILABLE,NOT AVAILABLE,81ae5105-a894-4993-a583-30b658696523,PROLIFIC,26-May-2020 18:33:13,449,19321,221272a9-f8dd-4bb0-b38e-57cc45634832,``Made_of_wood'' is one for the first things which come to mind when I hear ``armrest' because made_of_wood is one of the typical materials of (a/an) armrest'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7E95F236,Agree or disagree (run4-experiment2-batch119-70-70),166488,e848eab4-1297-42f5-95d7-b2e42e62a07e,2020-05-26 18:33:13,412.44,2020-05-26 16:27:57.176000,2020-05-26 16:34:49.616000,5.0,true,typical_of_concept,made_of_wood,armrest,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch119.csv
qu70-s_qu70-batch119.csv,,NOT AVAILABLE,NOT AVAILABLE,69cb6d77-a2fc-4833-8180-f33d07dc4f14,PROLIFIC,26-May-2020 19:01:36,449,19321,221272a9-f8dd-4bb0-b38e-57cc45634832,``Made_of_wood'' is one for the first things which come to mind when I hear ``armrest' because made_of_wood is one of the typical materials of (a/an) armrest'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7E95F236,Agree or disagree (run4-experiment2-batch119-70-70),167317,2507326f-6d41-41fe-be6c-680060c69d77,2020-05-26 19:01:36,508.381,2020-05-26 17:00:29.776000,2020-05-26 17:08:58.157000,8.0,true,typical_of_concept,made_of_wood,armrest,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch119.csv
qu70-s_qu70-batch119.csv,,NOT AVAILABLE,NOT AVAILABLE,8de75563-981c-4a90-b70f-875c6942b07f,PROLIFIC,26-May-2020 18:24:43,449,19321,221272a9-f8dd-4bb0-b38e-57cc45634832,``Made_of_wood'' is one for the first things which come to mind when I hear ``armrest' because made_of_wood is one of the typical materials of (a/an) armrest'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7E95F236,Agree or disagree (run4-experiment2-batch119-70-70),165870,45525baf-f273-4e96-9c61-49b1cbad2522,2020-05-26 18:24:43,292.787,2020-05-26 16:20:10.302000,2020-05-26 16:25:03.089000,3.0,false,typical_of_concept,made_of_wood,armrest,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch119.csv
qu70-s_qu70-batch119.csv,,NOT AVAILABLE,NOT AVAILABLE,cd7effac-4e2c-4e2b-9ea5-5067203037ca,PROLIFIC,26-May-2020 18:34:53,449,19321,221272a9-f8dd-4bb0-b38e-57cc45634832,``Made_of_wood'' is one for the first things which come to mind when I hear ``armrest' because made_of_wood is one of the typical materials of (a/an) armrest'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7E95F236,Agree or disagree (run4-experiment2-batch119-70-70),166601,776d8ad5-d2ea-4996-a732-768bf5ab94bc,2020-05-26 18:34:53,516.715,2020-05-26 16:28:13.821000,2020-05-26 16:36:50.536000,9.0,true,typical_of_concept,made_of_wood,armrest,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch119.csv
qu70-s_qu70-batch119.csv,,NOT AVAILABLE,NOT AVAILABLE,de30933f-4fb4-4b2f-a34f-d6420e00dd38,PROLIFIC,26-May-2020 18:23:09,449,19321,221272a9-f8dd-4bb0-b38e-57cc45634832,``Made_of_wood'' is one for the first things which come to mind when I hear ``armrest' because made_of_wood is one of the typical materials of (a/an) armrest'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7E95F236,Agree or disagree (run4-experiment2-batch119-70-70),165799,c236c8fb-bbc6-4487-8e1a-a80fb1faeecc,2020-05-26 18:23:09,343.981,2020-05-26 16:18:02.390000,2020-05-26 16:23:46.371000,4.0,false,typical_of_concept,made_of_wood,armrest,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch119.csv
qu70-s_qu70-batch119.csv,,NOT AVAILABLE,NOT AVAILABLE,fe552c8f-ac4c-4bd2-a36c-ef13df0a342f,PROLIFIC,26-May-2020 18:20:36,449,19321,221272a9-f8dd-4bb0-b38e-57cc45634832,``Made_of_wood'' is one for the first things which come to mind when I hear ``armrest' because made_of_wood is one of the typical materials of (a/an) armrest'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7E95F236,Agree or disagree (run4-experiment2-batch119-70-70),165679,aee0fe07-c2bd-42c5-a8ff-e6c879479367,2020-05-26 18:20:36,844.527,2020-05-26 16:07:26.598000,2020-05-26 16:21:31.125000,7.0,false,typical_of_concept,made_of_wood,armrest,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch119.csv
qu70-s_qu70-batch119.csv,,NOT AVAILABLE,NOT AVAILABLE,ab813f65-57cb-423b-aef9-5e9375c7ac38,PROLIFIC,26-May-2020 17:59:25,449,19321,221272a9-f8dd-4bb0-b38e-57cc45634832,``Made_of_wood'' is one for the first things which come to mind when I hear ``armrest' because made_of_wood is one of the typical materials of (a/an) armrest'.,``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.,``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.,4,1,https://app.prolific.co/submissions/complete?cc=7E95F236,Agree or disagree (run4-experiment2-batch119-70-70),165248,24d80e11-f570-4b77-94c8-d215e44e3ae4,2020-05-26 17:59:25,723.199,2020-05-26 15:48:11.920000,2020-05-26 16:00:15.119000,15.0,false,typical_of_concept,made_of_wood,armrest,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch119.csv
qu70-s_qu70-batch119.csv,,NOT AVAILABLE,NOT AVAILABLE,70bf79ff-7e9b-447b-8e06-acc17201daa5,PROLIFIC,26-May-2020 18:30:39,449,19322,493d68c0-f65f-4de6-9708-9e7ec55c4a18,"Usually, (a/an) armrest is not made_of_wood, but there could be a highly unusual situation in which (a/an) armrest are made_of_wood.","Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.","Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.",4,1,https://app.prolific.co/submissions/complete?cc=7E95F236,Agree or disagree (run4-experiment2-batch119-70-70),166216,a79de5e6-6674-4fca-b293-0468711253e3,2020-05-26 18:30:39,858.537,2020-05-26 16:23:52.940000,2020-05-26 16:38:11.477000,7.0,false,unusual,made_of_wood,armrest,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch119.csv
qu70-s_qu70-batch119.csv,,NOT AVAILABLE,NOT AVAILABLE,81ae5105-a894-4993-a583-30b658696523,PROLIFIC,26-May-2020 18:33:33,449,19322,493d68c0-f65f-4de6-9708-9e7ec55c4a18,"Usually, (a/an) armrest is not made_of_wood, but there could be a highly unusual situation in which (a/an) armrest are made_of_wood.","Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.","Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.",4,1,https://app.prolific.co/submissions/complete?cc=7E95F236,Agree or disagree (run4-experiment2-batch119-70-70),166512,8866c773-a0c1-426c-a1e0-1557c1322b31,2020-05-26 18:33:33,412.44,2020-05-26 16:27:57.176000,2020-05-26 16:34:49.616000,3.0,false,unusual,made_of_wood,armrest,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch119.csv
