filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,16bab675-3f7e-487e-8f94-b88c063cb841,PROLIFIC,21-May-2020 14:55:32,396,15307,ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124022,e2fcdbe4-f027-4d59-90dc-be7dd404f9b6,2020-05-21 14:55:32,730.534,2020-05-21 12:44:29.642000,2020-05-21 12:56:40.176000,6.0,false,variability_open,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,21-May-2020 15:12:33,396,15307,ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124811,e1852cea-f635-42bd-87fc-46237781f0d9,2020-05-21 15:12:33,434.366,2020-05-21 13:08:28.649000,2020-05-21 13:15:43.015000,7.0,false,variability_open,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,05803101-7aeb-4e76-8e67-b9bb3b19ebff,PROLIFIC,21-May-2020 15:16:38,396,15307,ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124953,7360f1f6-32a1-415f-877f-252b7a7225f7,2020-05-21 15:16:38,564.061,2020-05-21 13:08:00.674000,2020-05-21 13:17:24.735000,5.0,false,variability_open,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,21-May-2020 14:45:38,396,15307,ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),123772,211f72d9-fe17-45ac-89cd-21e35802e0f5,2020-05-21 14:45:38,440.218,2020-05-21 12:40:12.457000,2020-05-21 12:47:32.675000,9.0,false,variability_open,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,808418d0-7c9c-49b1-8afe-529ef1d3d584,PROLIFIC,21-May-2020 15:05:10,396,15307,ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124321,0f9c90c1-d707-412a-854d-318d49ddf0c2,2020-05-21 15:05:10,623.265,2020-05-21 13:01:27.400000,2020-05-21 13:11:50.665000,6.0,false,variability_open,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,21-May-2020 14:42:15,396,15307,ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),123687,9d78b5e0-d492-4b91-827d-4d73f6a1726d,2020-05-21 14:42:15,562.701,2020-05-21 12:34:23.656000,2020-05-21 12:43:46.357000,4.0,true,variability_open,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,21-May-2020 15:20:47,396,15307,ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),125007,3129d0d3-3ccd-4297-a038-6b1b3e88c35b,2020-05-21 15:20:47,1330.32,2020-05-21 13:08:56.497000,2020-05-21 13:31:06.817000,20.0,false,variability_open,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,21-May-2020 14:52:58,396,15307,ad063a64-4059-49f3-aa3f-bf981c7edaf5,You can find (a/an) cow which is black. Black is one of many possible colors (a/an) cow usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),123907,fd4a154e-1096-4ec7-af1f-0d7b2da89ff4,2020-05-21 14:52:58,391.794,2020-05-21 12:49:40.187000,2020-05-21 12:56:11.981000,6.0,false,variability_open,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,16bab675-3f7e-487e-8f94-b88c063cb841,PROLIFIC,21-May-2020 14:50:37,396,15308,d194e997-80a0-49f8-bcf9-b7f0988a49c2,You can find (a/an) cow which is black. Black is one of a few possible colors (a/an) cow usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),123848,305223a7-933c-44fc-93fe-c951404e852a,2020-05-21 14:50:37,730.534,2020-05-21 12:44:29.642000,2020-05-21 12:56:40.176000,6.0,true,variability_limited,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,21-May-2020 15:12:39,396,15308,d194e997-80a0-49f8-bcf9-b7f0988a49c2,You can find (a/an) cow which is black. Black is one of a few possible colors (a/an) cow usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124816,a1fc8eaf-7673-4177-a7c1-13ef0e6c647d,2020-05-21 15:12:39,434.366,2020-05-21 13:08:28.649000,2020-05-21 13:15:43.015000,3.0,true,variability_limited,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,05803101-7aeb-4e76-8e67-b9bb3b19ebff,PROLIFIC,21-May-2020 15:17:08,396,15308,d194e997-80a0-49f8-bcf9-b7f0988a49c2,You can find (a/an) cow which is black. Black is one of a few possible colors (a/an) cow usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124961,b73700bb-8842-4d6a-9b64-de3fa5601151,2020-05-21 15:17:08,564.061,2020-05-21 13:08:00.674000,2020-05-21 13:17:24.735000,6.0,true,variability_limited,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,21-May-2020 14:47:15,396,15308,d194e997-80a0-49f8-bcf9-b7f0988a49c2,You can find (a/an) cow which is black. Black is one of a few possible colors (a/an) cow usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),123822,e8f72270-8781-4e69-bbb4-cbd36979e143,2020-05-21 14:47:15,440.218,2020-05-21 12:40:12.457000,2020-05-21 12:47:32.675000,4.0,true,variability_limited,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,808418d0-7c9c-49b1-8afe-529ef1d3d584,PROLIFIC,21-May-2020 15:10:44,396,15308,d194e997-80a0-49f8-bcf9-b7f0988a49c2,You can find (a/an) cow which is black. Black is one of a few possible colors (a/an) cow usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124705,0956ded1-adda-47b7-a1e7-1adfe4ac08e9,2020-05-21 15:10:44,623.265,2020-05-21 13:01:27.400000,2020-05-21 13:11:50.665000,2.0,true,variability_limited,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,4d7f576e-160c-4416-8a0b-7548a4d8bb97,PROLIFIC,21-May-2020 14:38:11,396,15308,d194e997-80a0-49f8-bcf9-b7f0988a49c2,You can find (a/an) cow which is black. Black is one of a few possible colors (a/an) cow usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),123569,989b85ed-14ba-4f75-af88-cfde494a15b9,2020-05-21 14:38:11,562.701,2020-05-21 12:34:23.656000,2020-05-21 12:43:46.357000,5.0,true,variability_limited,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,21-May-2020 15:25:55,396,15308,d194e997-80a0-49f8-bcf9-b7f0988a49c2,You can find (a/an) cow which is black. Black is one of a few possible colors (a/an) cow usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),125097,aef3d256-a67c-46f4-a60b-76e0880cd75b,2020-05-21 15:25:55,1330.32,2020-05-21 13:08:56.497000,2020-05-21 13:31:06.817000,7.0,true,variability_limited,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,21-May-2020 14:53:36,396,15308,d194e997-80a0-49f8-bcf9-b7f0988a49c2,You can find (a/an) cow which is black. Black is one of a few possible colors (a/an) cow usually has. There is only a limited range of possible colors.,You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.,You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),123933,07ec8c88-602d-4f5b-892b-5a397987ec06,2020-05-21 14:53:36,391.794,2020-05-21 12:49:40.187000,2020-05-21 12:56:11.981000,4.0,true,variability_limited,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,16bab675-3f7e-487e-8f94-b88c063cb841,PROLIFIC,21-May-2020 14:55:35,396,15309,c6578a71-d468-47e8-b653-e717bf46e572,I think it is impossible for (a/an) cow to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124024,9d2456ed-c538-4fa0-b332-c65500fe5179,2020-05-21 14:55:35,730.534,2020-05-21 12:44:29.642000,2020-05-21 12:56:40.176000,3.0,false,impossible,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,21-May-2020 15:12:12,396,15309,c6578a71-d468-47e8-b653-e717bf46e572,I think it is impossible for (a/an) cow to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124797,21bdfa83-9e22-43d8-b168-4d940d67c0ef,2020-05-21 15:12:12,434.366,2020-05-21 13:08:28.649000,2020-05-21 13:15:43.015000,2.0,false,impossible,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,05803101-7aeb-4e76-8e67-b9bb3b19ebff,PROLIFIC,21-May-2020 15:12:49,396,15309,c6578a71-d468-47e8-b653-e717bf46e572,I think it is impossible for (a/an) cow to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124824,544121d7-7527-4298-8fd5-7a6439055936,2020-05-21 15:12:49,564.061,2020-05-21 13:08:00.674000,2020-05-21 13:17:24.735000,3.0,false,impossible,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,21-May-2020 14:44:50,396,15309,c6578a71-d468-47e8-b653-e717bf46e572,I think it is impossible for (a/an) cow to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),123754,491385fe-7089-480c-9023-ad14943c811d,2020-05-21 14:44:50,440.218,2020-05-21 12:40:12.457000,2020-05-21 12:47:32.675000,10.0,false,impossible,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
qu70-s_qu70-batch66.csv,,NOT AVAILABLE,NOT AVAILABLE,808418d0-7c9c-49b1-8afe-529ef1d3d584,PROLIFIC,21-May-2020 15:11:20,396,15309,c6578a71-d468-47e8-b653-e717bf46e572,I think it is impossible for (a/an) cow to be black.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=4DEB626A,Agree or disagree (run4-experiment2-batch66-70-70),124745,84559260-d770-46a2-bd8d-90f6a30274c4,2020-05-21 15:11:20,623.265,2020-05-21 13:01:27.400000,2020-05-21 13:11:50.665000,2.0,false,impossible,black,cow,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch66.csv
