filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,2f7e638a-0485-48f4-b2aa-a11a6b595601,PROLIFIC,23-Apr-2020 15:00:33,267,10503,2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,Agree or disagree (run4-experiment2-batch6-70-70),77973,c50fc273-a780-40ee-93e4-63f7700f946a,2020-04-23 15:00:33,951.249,2020-04-23 12:45:39.513000,2020-04-23 13:01:30.762000,6.0,false,affording_activity,made_of_wood,axe,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch6.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,1832e942-d8f6-40f1-9c6c-2e6b73b4ceaa,PROLIFIC,23-Apr-2020 15:02:19,267,10503,2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,Agree or disagree (run4-experiment2-batch6-70-70),77995,cb5b3e91-8685-4700-a1a0-31726af35cf3,2020-04-23 15:02:19,834.396,2020-04-23 12:50:01.978000,2020-04-23 13:03:56.374000,116.0,true,affording_activity,made_of_wood,axe,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch6.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,6c1a73f6-2089-4e31-8161-35288ed3d061,PROLIFIC,23-Apr-2020 14:56:54,267,10503,2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,Agree or disagree (run4-experiment2-batch6-70-70),77834,4169fccf-14fd-44a4-9810-ed8763c5a947,2020-04-23 14:56:54,698.058,2020-04-23 12:47:36.989000,2020-04-23 12:59:15.047000,8.0,true,affording_activity,made_of_wood,axe,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch6.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,96f40815-c923-466d-9873-73b7720846b1,PROLIFIC,23-Apr-2020 14:51:20,267,10503,2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,Agree or disagree (run4-experiment2-batch6-70-70),77475,812907e9-57e4-4fd6-a41f-932dc6cac87e,2020-04-23 14:51:20,625.583,2020-04-23 12:44:57.361000,2020-04-23 12:55:22.944000,8.0,true,affording_activity,made_of_wood,axe,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch6.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,23-Apr-2020 15:20:15,267,10503,2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,Agree or disagree (run4-experiment2-batch6-70-70),78060,0f123e02-6da4-4bbc-861f-ade61e178abc,2020-04-23 15:20:15,1774.595,2020-04-23 12:53:39.398000,2020-04-23 13:23:13.993000,9.0,false,affording_activity,made_of_wood,axe,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch6.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,6f6d19b1-01bc-44e4-a5e4-6e0f0080ff0a,PROLIFIC,23-Apr-2020 14:59:03,267,10503,2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,Agree or disagree (run4-experiment2-batch6-70-70),77933,2938ff48-5a96-48dc-928a-a3b51d6351d5,2020-04-23 14:59:03,731.131,2020-04-23 12:49:42.751000,2020-04-23 13:01:53.882000,13.0,false,affording_activity,made_of_wood,axe,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch6.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,fbd44d8e-ea8d-4a6b-be97-85e93e75821f,PROLIFIC,23-Apr-2020 14:57:23,267,10503,2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,Agree or disagree (run4-experiment2-batch6-70-70),77856,efdbd348-2a2a-4b2b-9b9e-42af6fd48c2c,2020-04-23 14:57:23,744.803,2020-04-23 12:46:27.342000,2020-04-23 12:58:52.145000,9.0,true,affording_activity,made_of_wood,axe,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch6.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,5785d0db-898b-4a22-8b44-bd9aed06e293,PROLIFIC,23-Apr-2020 14:52:08,267,10503,2f002c80-57a9-4e81-9581-af4414bbcf32,I know that being (a/an) made_of_wood is necessary for many things (a/an) axe does or is used for. ,I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. ,I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,Agree or disagree (run4-experiment2-batch6-70-70),77539,d7655843-fd8f-4983-b146-a82e1212de6a,2020-04-23 14:52:08,480.335,2020-04-23 12:45:18.167000,2020-04-23 12:53:18.502000,8.0,false,affording_activity,made_of_wood,axe,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch6.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,2f7e638a-0485-48f4-b2aa-a11a6b595601,PROLIFIC,23-Apr-2020 15:00:36,267,10504,5a73a826-6ab4-484f-86a5-e96d0d6a6f67,I think it is impossible for (a/an) axe to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,Agree or disagree (run4-experiment2-batch6-70-70),77974,8734c404-a311-49b5-a7d8-19e87cabcbeb,2020-04-23 15:00:36,951.249,2020-04-23 12:45:39.513000,2020-04-23 13:01:30.762000,3.0,false,impossible,made_of_wood,axe,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch6.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,1832e942-d8f6-40f1-9c6c-2e6b73b4ceaa,PROLIFIC,23-Apr-2020 14:55:27,267,10504,5a73a826-6ab4-484f-86a5-e96d0d6a6f67,I think it is impossible for (a/an) axe to be made_of_wood.,I think it is impossible for (a/an) mirror to be made_of_cotton.,I think it is impossible for (a/an) dress to be made_of_plastic.,4,1,https://app.prolific.co/submissions/complete?cc=888AE29E,Agree or disagree (run4-experiment2-batch6-70-70),77775,888834de-5e18-4287-94f9-092a94603b5c,2020-04-23 14:55:27,834.396,2020-04-23 12:50:01.978000,2020-04-23 13:03:56.374000,5.0,false,impossible,made_of_wood,axe,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch6.csv
