filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,5458f999-5d7b-4517-8f23-cc8f81dcf6f9,PROLIFIC,28-May-2020 18:19:12,468,20721,2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,Agree or disagree (run4-experiment2-batch138-70-70),179510,0f8abd38-76cb-41de-afa5-860cdaf7de36,2020-05-28 18:19:12,,,,5.0,true,unusual,dangerous,sulfonamide,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch137.csv
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,28-May-2020 18:07:18,468,20721,2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,Agree or disagree (run4-experiment2-batch138-70-70),179145,5b580a79-160e-459f-939c-cd6b3a64a306,2020-05-28 18:07:18,,,,6.0,true,unusual,dangerous,sulfonamide,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch137.csv
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,28-May-2020 18:33:30,468,20721,2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,Agree or disagree (run4-experiment2-batch138-70-70),180343,56c8a874-fd97-491e-b81c-bf580591a111,2020-05-28 18:33:30,,,,6.0,true,unusual,dangerous,sulfonamide,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch137.csv
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,d8a68f45-1e0d-4cb2-9245-9039624fbd66,PROLIFIC,28-May-2020 18:24:07,468,20721,2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,Agree or disagree (run4-experiment2-batch138-70-70),179699,f9380697-7862-4714-a279-862089fa9254,2020-05-28 18:24:07,555.207,2020-05-28 16:11:47.574000,2020-05-28 16:21:02.781000,3.0,true,unusual,dangerous,sulfonamide,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch137.csv
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,6d99d69c-4667-4084-8148-56d9372e9ea4,PROLIFIC,28-May-2020 18:14:44,468,20721,2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,Agree or disagree (run4-experiment2-batch138-70-70),179410,6547e490-953f-4e51-b9f8-8dd41115253e,2020-05-28 18:14:44,,,,86.0,true,unusual,dangerous,sulfonamide,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch137.csv
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,28-May-2020 17:55:34,468,20721,2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,Agree or disagree (run4-experiment2-batch138-70-70),178861,0569d893-bedc-41f3-93de-6475dd0dd710,2020-05-28 17:55:34,385.072,2020-05-28 15:44:32.802000,2020-05-28 15:50:57.874000,3.0,true,unusual,dangerous,sulfonamide,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch137.csv
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,28-May-2020 17:54:33,468,20721,2f8f4a19-62f7-4c8c-9423-097bf96ca2b0,"Usually, (a/an) sulfonamide is not dangerous, but there could be a highly unusual situation in which (a/an) sulfonamide is dangerous.","Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.","Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.",4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,Agree or disagree (run4-experiment2-batch138-70-70),178834,df7c0fb2-02ea-4176-8c3d-f0a3a926b790,2020-05-28 17:54:33,599.047,2020-05-28 15:41:57.157000,2020-05-28 15:51:56.204000,4.0,true,unusual,dangerous,sulfonamide,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch137.csv
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,5458f999-5d7b-4517-8f23-cc8f81dcf6f9,PROLIFIC,28-May-2020 18:25:05,468,20722,0bcf9790-ba35-4c9e-a580-c910816da5cf,``Sulfonamide'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) sulfonamide is a typical example of things which are dangerous'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,Agree or disagree (run4-experiment2-batch138-70-70),179759,05a85f43-80eb-4ae2-8dd6-c914f9f903c5,2020-05-28 18:25:05,,,,4.0,false,typical_of_property,dangerous,sulfonamide,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch137.csv
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,8c2911af-9aab-4cc9-b854-11b8b00f49ab,PROLIFIC,28-May-2020 18:06:08,468,20722,0bcf9790-ba35-4c9e-a580-c910816da5cf,``Sulfonamide'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) sulfonamide is a typical example of things which are dangerous'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,Agree or disagree (run4-experiment2-batch138-70-70),179088,0eeeab1f-af14-4c4a-a693-bf2aee2a9291,2020-05-28 18:06:08,,,,4.0,false,typical_of_property,dangerous,sulfonamide,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch137.csv
qu70-s_qu70-batch138.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,28-May-2020 18:29:21,468,20722,0bcf9790-ba35-4c9e-a580-c910816da5cf,``Sulfonamide'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) sulfonamide is a typical example of things which are dangerous'. ,``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. ,``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. ,4,1,https://app.prolific.co/submissions/complete?cc=26272D6E,Agree or disagree (run4-experiment2-batch138-70-70),180064,10a698a8-0134-4495-bd54-a5e52bf85884,2020-05-28 18:29:21,,,,9.0,false,typical_of_property,dangerous,sulfonamide,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch137.csv
