filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch67.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,21-May-2020 15:01:41,397,15383,7930ede2-e5e2-4c29-a172-18608f5096f9,You can find (a/an) rabbit which is black. Black is one of many possible colors (a/an) rabbit usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=14FAB14B,Agree or disagree (run4-experiment2-batch67-70-70),124198,5c387b2a-2ad4-4049-ac29-da898b84f9f5,2020-05-21 15:01:41,519.646,2020-05-21 12:58:50.122000,2020-05-21 13:07:29.768000,6.0,true,variability_open,black,rabbit,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch67.csv
qu70-s_qu70-batch67.csv,,NOT AVAILABLE,NOT AVAILABLE,011937c5-478d-4bcd-af78-a9232b3a0158,PROLIFIC,21-May-2020 15:08:08,397,15383,7930ede2-e5e2-4c29-a172-18608f5096f9,You can find (a/an) rabbit which is black. Black is one of many possible colors (a/an) rabbit usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=14FAB14B,Agree or disagree (run4-experiment2-batch67-70-70),124530,ae57fdb7-a3be-4a24-85a4-1bc1dc487b85,2020-05-21 15:08:08,387.803,2020-05-21 13:03:43.529000,2020-05-21 13:10:11.332000,5.0,false,variability_open,black,rabbit,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch67.csv
qu70-s_qu70-batch67.csv,,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,21-May-2020 14:27:14,397,15383,7930ede2-e5e2-4c29-a172-18608f5096f9,You can find (a/an) rabbit which is black. Black is one of many possible colors (a/an) rabbit usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=14FAB14B,Agree or disagree (run4-experiment2-batch67-70-70),123240,2a0c8c79-f847-4df2-9a3e-ace2b7f6beb5,2020-05-21 14:27:14,585.99,2020-05-21 12:20:11.572000,2020-05-21 12:29:57.562000,6.0,false,variability_open,black,rabbit,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch67.csv
qu70-s_qu70-batch67.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,21-May-2020 15:23:14,397,15383,7930ede2-e5e2-4c29-a172-18608f5096f9,You can find (a/an) rabbit which is black. Black is one of many possible colors (a/an) rabbit usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=14FAB14B,Agree or disagree (run4-experiment2-batch67-70-70),125056,d7e5b984-b917-4c6e-b4f7-4031192f66e1,2020-05-21 15:23:14,937.65,2020-05-21 13:09:56.158000,2020-05-21 13:25:33.808000,7.0,false,variability_open,black,rabbit,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch67.csv
qu70-s_qu70-batch67.csv,,NOT AVAILABLE,NOT AVAILABLE,93323109-435d-4f37-a41b-e4a720b53a81,PROLIFIC,21-May-2020 15:06:07,397,15383,7930ede2-e5e2-4c29-a172-18608f5096f9,You can find (a/an) rabbit which is black. Black is one of many possible colors (a/an) rabbit usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=14FAB14B,Agree or disagree (run4-experiment2-batch67-70-70),124381,3eee1872-4882-4f29-86df-2cad5b511b08,2020-05-21 15:06:07,541.062,2020-05-21 13:03:06.183000,2020-05-21 13:12:07.245000,10.0,false,variability_open,black,rabbit,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch67.csv
qu70-s_qu70-batch67.csv,,NOT AVAILABLE,NOT AVAILABLE,ca1a01f4-b96a-435b-866f-a5dc9a36c5f8,PROLIFIC,21-May-2020 14:39:37,397,15383,7930ede2-e5e2-4c29-a172-18608f5096f9,You can find (a/an) rabbit which is black. Black is one of many possible colors (a/an) rabbit usually has. The range of colors is almost unlimited. ,You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. ,You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. ,4,1,https://app.prolific.co/submissions/complete?cc=14FAB14B,Agree or disagree (run4-experiment2-batch67-70-70),123612,058775bd-d487-4ace-a3d0-8218a1d939cf,2020-05-21 14:39:37,507.487,2020-05-21 12:39:07.712000,2020-05-21 12:47:35.199000,5.0,false,variability_open,black,rabbit,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch67.csv
qu70-s_qu70-batch67.csv,,NOT AVAILABLE,NOT AVAILABLE,965f4ff2-bcc0-4ec5-91f4-5904025dc272,PROLIFIC,21-May-2020 14:59:54,397,15384,d3fe9c6b-4d67-4426-b962-634f9c1b3f6d,``Black'' is one for the first things which come to mind when I hear ``rabbit' because black is one of the typical colors of (a/an) rabbit'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=14FAB14B,Agree or disagree (run4-experiment2-batch67-70-70),124166,29817222-65be-4e61-9591-e87ec496a7b6,2020-05-21 14:59:54,519.646,2020-05-21 12:58:50.122000,2020-05-21 13:07:29.768000,20.0,false,typical_of_concept,black,rabbit,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch67.csv
qu70-s_qu70-batch67.csv,,NOT AVAILABLE,NOT AVAILABLE,011937c5-478d-4bcd-af78-a9232b3a0158,PROLIFIC,21-May-2020 15:08:41,397,15384,d3fe9c6b-4d67-4426-b962-634f9c1b3f6d,``Black'' is one for the first things which come to mind when I hear ``rabbit' because black is one of the typical colors of (a/an) rabbit'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=14FAB14B,Agree or disagree (run4-experiment2-batch67-70-70),124569,2eb23bad-ae72-4489-a02d-2fed19dfa092,2020-05-21 15:08:41,387.803,2020-05-21 13:03:43.529000,2020-05-21 13:10:11.332000,10.0,false,typical_of_concept,black,rabbit,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch67.csv
qu70-s_qu70-batch67.csv,,NOT AVAILABLE,NOT AVAILABLE,9a680d8e-ba44-4087-97c3-b8ca93b07675,PROLIFIC,21-May-2020 14:26:54,397,15384,d3fe9c6b-4d67-4426-b962-634f9c1b3f6d,``Black'' is one for the first things which come to mind when I hear ``rabbit' because black is one of the typical colors of (a/an) rabbit'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=14FAB14B,Agree or disagree (run4-experiment2-batch67-70-70),123235,cf93be77-c1a2-4f55-a096-edf7bb472833,2020-05-21 14:26:54,585.99,2020-05-21 12:20:11.572000,2020-05-21 12:29:57.562000,6.0,false,typical_of_concept,black,rabbit,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch67.csv
qu70-s_qu70-batch67.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,21-May-2020 15:20:19,397,15384,d3fe9c6b-4d67-4426-b962-634f9c1b3f6d,``Black'' is one for the first things which come to mind when I hear ``rabbit' because black is one of the typical colors of (a/an) rabbit'.,``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.,``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.,4,1,https://app.prolific.co/submissions/complete?cc=14FAB14B,Agree or disagree (run4-experiment2-batch67-70-70),124996,5eef0794-447c-4d14-a514-c56c91787a22,2020-05-21 15:20:19,937.65,2020-05-21 13:09:56.158000,2020-05-21 13:25:33.808000,8.0,true,typical_of_concept,black,rabbit,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch67.csv
