filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch43.csv,,NOT AVAILABLE,NOT AVAILABLE,a5f8cc7b-fd83-4cc7-aaec-a3f8cc737a10,PROLIFIC,15-May-2020 17:57:33,366,13393,f8c33409-0858-412b-a72f-6fbf1498c72c,I think it is impossible for (a/an) bucket to be dangerous.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=54ABECBC,Agree or disagree (run4-experiment2-batch43-70-70),105372,d9cf099c-95fa-4d57-b501-948a3ca2d144,2020-05-15 17:57:33,519.131,2020-05-15 15:49:06.089000,2020-05-15 15:57:45.220000,3.0,false,impossible,dangerous,bucket,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch43.csv
qu70-s_qu70-batch43.csv,,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,15-May-2020 18:03:54,366,13393,f8c33409-0858-412b-a72f-6fbf1498c72c,I think it is impossible for (a/an) bucket to be dangerous.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=54ABECBC,Agree or disagree (run4-experiment2-batch43-70-70),105834,be8658bf-e91e-4147-9f26-732f128389be,2020-05-15 18:03:54,384.754,2020-05-15 15:57:48.318000,2020-05-15 16:04:13.072000,3.0,false,impossible,dangerous,bucket,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch43.csv
qu70-s_qu70-batch43.csv,,NOT AVAILABLE,NOT AVAILABLE,676c94ba-4d71-4f3e-a278-7bea19fe4a4b,PROLIFIC,15-May-2020 18:05:05,366,13393,f8c33409-0858-412b-a72f-6fbf1498c72c,I think it is impossible for (a/an) bucket to be dangerous.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=54ABECBC,Agree or disagree (run4-experiment2-batch43-70-70),105915,2f3ee42c-4155-4231-bb5d-dd2c3dcdbc25,2020-05-15 18:05:05,423.641,2020-05-15 16:02:24.625000,2020-05-15 16:09:28.266000,6.0,false,impossible,dangerous,bucket,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch43.csv
qu70-s_qu70-batch43.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,15-May-2020 18:16:42,366,13393,f8c33409-0858-412b-a72f-6fbf1498c72c,I think it is impossible for (a/an) bucket to be dangerous.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=54ABECBC,Agree or disagree (run4-experiment2-batch43-70-70),106558,e16ddaaf-51e4-432f-acb9-2dc20121397a,2020-05-15 18:16:42,794.541,2020-05-15 16:07:27.278000,2020-05-15 16:20:41.819000,4.0,false,impossible,dangerous,bucket,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch43.csv
qu70-s_qu70-batch43.csv,,NOT AVAILABLE,NOT AVAILABLE,eace05aa-40f7-4902-89a4-ca6390e4a8f3,PROLIFIC,15-May-2020 18:06:00,366,13393,f8c33409-0858-412b-a72f-6fbf1498c72c,I think it is impossible for (a/an) bucket to be dangerous.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=54ABECBC,Agree or disagree (run4-experiment2-batch43-70-70),105982,09d66d2d-8023-4b76-82e0-3b5add04982b,2020-05-15 18:06:00,647.481,2020-05-15 15:56:38.384000,2020-05-15 16:07:25.865000,4.0,false,impossible,dangerous,bucket,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch43.csv
qu70-s_qu70-batch43.csv,,NOT AVAILABLE,NOT AVAILABLE,85b84fdc-f6ac-46e6-b643-7f7e6581f177,PROLIFIC,15-May-2020 17:47:31,366,13393,f8c33409-0858-412b-a72f-6fbf1498c72c,I think it is impossible for (a/an) bucket to be dangerous.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=54ABECBC,Agree or disagree (run4-experiment2-batch43-70-70),104793,91fb1a52-247d-4085-9777-75fa4d88a205,2020-05-15 17:47:31,861.251,2020-05-15 15:37:46.396000,2020-05-15 15:52:07.647000,13.0,true,impossible,dangerous,bucket,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch43.csv
qu70-s_qu70-batch43.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,15-May-2020 18:11:12,366,13393,f8c33409-0858-412b-a72f-6fbf1498c72c,I think it is impossible for (a/an) bucket to be dangerous.,I think it is impossible for (a/an) flame to be frozen.,I think it is impossible for (a/an) book to be light.,4,1,https://app.prolific.co/submissions/complete?cc=54ABECBC,Agree or disagree (run4-experiment2-batch43-70-70),106301,6930f6b0-459c-4c1f-947a-a3bb243694a1,2020-05-15 18:11:12,391.883,2020-05-15 16:08:50.040000,2020-05-15 16:15:21.923000,6.0,false,impossible,dangerous,bucket,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch43.csv
qu70-s_qu70-batch43.csv,,NOT AVAILABLE,NOT AVAILABLE,a5f8cc7b-fd83-4cc7-aaec-a3f8cc737a10,PROLIFIC,15-May-2020 17:50:18,366,13394,44649ffd-f180-4cf1-87c2-d5c82c3a46b3,"I could say (a/an) bucket is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=54ABECBC,Agree or disagree (run4-experiment2-batch43-70-70),104865,0823b95b-b2d3-4f3f-a84c-5f945d84b773,2020-05-15 17:50:18,519.131,2020-05-15 15:49:06.089000,2020-05-15 15:57:45.220000,6.0,true,creative,dangerous,bucket,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch43.csv
qu70-s_qu70-batch43.csv,,NOT AVAILABLE,NOT AVAILABLE,bf95c310-05e1-4d09-a904-b7cd6e9c798a,PROLIFIC,15-May-2020 18:03:29,366,13394,44649ffd-f180-4cf1-87c2-d5c82c3a46b3,"I could say (a/an) bucket is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=54ABECBC,Agree or disagree (run4-experiment2-batch43-70-70),105798,7c972603-6879-44ca-84cf-56754ecf99cd,2020-05-15 18:03:29,384.754,2020-05-15 15:57:48.318000,2020-05-15 16:04:13.072000,6.0,true,creative,dangerous,bucket,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch43.csv
qu70-s_qu70-batch43.csv,,NOT AVAILABLE,NOT AVAILABLE,676c94ba-4d71-4f3e-a278-7bea19fe4a4b,PROLIFIC,15-May-2020 18:06:41,366,13394,44649ffd-f180-4cf1-87c2-d5c82c3a46b3,"I could say (a/an) bucket is dangerous, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=54ABECBC,Agree or disagree (run4-experiment2-batch43-70-70),106044,66c0f851-8819-430b-96a6-19c234963da1,2020-05-15 18:06:41,423.641,2020-05-15 16:02:24.625000,2020-05-15 16:09:28.266000,3.0,false,creative,dangerous,bucket,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch43.csv
