filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch57.csv,,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,20-May-2020 14:22:55,387,14637,6138676e-ecbc-490b-8356-e0acdac8257d,``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=1637468F,Agree or disagree (run4-experiment2-batch57-70-70),117749,d68604b8-f397-44eb-970a-46555119e9b2,2020-05-20 14:22:55,505.304,2020-05-20 12:16:05.851000,2020-05-20 12:24:31.155000,8.0,true,typical_of_concept,yellow,daffodil,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch57.csv
qu70-s_qu70-batch57.csv,,NOT AVAILABLE,NOT AVAILABLE,5458f999-5d7b-4517-8f23-cc8f81dcf6f9,PROLIFIC,20-May-2020 14:15:43,387,14637,6138676e-ecbc-490b-8356-e0acdac8257d,``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=1637468F,Agree or disagree (run4-experiment2-batch57-70-70),117292,7a9e1cbc-1ac1-4a7b-996b-903d61037f5a,2020-05-20 14:15:43,452.879,2020-05-20 12:12:07.172000,2020-05-20 12:19:40.051000,4.0,true,typical_of_concept,yellow,daffodil,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch57.csv
qu70-s_qu70-batch57.csv,,NOT AVAILABLE,NOT AVAILABLE,6f8f8ee4-3368-4a73-9aeb-f18ed17a249c,PROLIFIC,20-May-2020 14:20:27,387,14637,6138676e-ecbc-490b-8356-e0acdac8257d,``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=1637468F,Agree or disagree (run4-experiment2-batch57-70-70),117563,32280388-02a2-4066-a484-6d620c98951d,2020-05-20 14:20:27,285.167,2020-05-20 12:16:11.570000,2020-05-20 12:20:56.737000,3.0,true,typical_of_concept,yellow,daffodil,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch57.csv
qu70-s_qu70-batch57.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,20-May-2020 14:12:16,387,14637,6138676e-ecbc-490b-8356-e0acdac8257d,``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=1637468F,Agree or disagree (run4-experiment2-batch57-70-70),117136,6133d6dc-07af-46a5-a0e7-f105d75e7cc2,2020-05-20 14:12:16,428.123,2020-05-20 12:05:21.863000,2020-05-20 12:12:29.986000,4.0,true,typical_of_concept,yellow,daffodil,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch57.csv
qu70-s_qu70-batch57.csv,,NOT AVAILABLE,NOT AVAILABLE,6f53820c-427f-480a-a699-75186468c1ea,PROLIFIC,20-May-2020 14:04:15,387,14637,6138676e-ecbc-490b-8356-e0acdac8257d,``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=1637468F,Agree or disagree (run4-experiment2-batch57-70-70),116734,fc096da9-a6de-4fe6-8f28-398cf85aa46b,2020-05-20 14:04:15,1346.96,2020-05-20 11:43:56.078000,2020-05-20 12:06:23.038000,6.0,false,typical_of_concept,yellow,daffodil,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch57.csv
qu70-s_qu70-batch57.csv,,NOT AVAILABLE,NOT AVAILABLE,5395943b-b705-44ae-a414-8a2324ad9bc9,PROLIFIC,20-May-2020 13:49:08,387,14637,6138676e-ecbc-490b-8356-e0acdac8257d,``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=1637468F,Agree or disagree (run4-experiment2-batch57-70-70),116121,979b86d1-ac16-4fad-bba3-92145e6f63dc,2020-05-20 13:49:08,448.423,2020-05-20 11:45:58.443000,2020-05-20 11:53:26.866000,10.0,true,typical_of_concept,yellow,daffodil,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch57.csv
qu70-s_qu70-batch57.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,20-May-2020 14:26:05,387,14637,6138676e-ecbc-490b-8356-e0acdac8257d,``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=1637468F,Agree or disagree (run4-experiment2-batch57-70-70),117947,1d1f2f68-c109-4752-978d-5637f8667284,2020-05-20 14:26:05,575.058,2020-05-20 12:17:09.954000,2020-05-20 12:26:45.012000,6.0,true,typical_of_concept,yellow,daffodil,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch57.csv
qu70-s_qu70-batch57.csv,,NOT AVAILABLE,NOT AVAILABLE,e804f4a2-0897-4347-ba81-7c53bc0cc28a,PROLIFIC,20-May-2020 14:01:29,387,14637,6138676e-ecbc-490b-8356-e0acdac8257d,``Yellow'' is one for the first things which come to mind when I hear ``daffodil' because yellow is one of the typical colors of (a/an) daffodil'.,``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.,``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.,4,1,https://app.prolific.co/submissions/complete?cc=1637468F,Agree or disagree (run4-experiment2-batch57-70-70),116590,cb80868b-0c2a-4b67-bc55-299b107211da,2020-05-20 14:01:29,574.154,2020-05-20 11:54:18.849000,2020-05-20 12:03:53.003000,6.0,true,typical_of_concept,yellow,daffodil,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch57.csv
qu70-s_qu70-batch57.csv,,NOT AVAILABLE,NOT AVAILABLE,5797e374-78aa-4996-82c1-b1b16deaa653,PROLIFIC,20-May-2020 14:21:28,387,14638,1a70fd05-127c-413a-a12a-ed40232b268b,I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=1637468F,Agree or disagree (run4-experiment2-batch57-70-70),117646,3d4639d4-e380-4a50-844a-ff4edd18b9c8,2020-05-20 14:21:28,505.304,2020-05-20 12:16:05.851000,2020-05-20 12:24:31.155000,8.0,true,affording_activity,yellow,daffodil,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch57.csv
qu70-s_qu70-batch57.csv,,NOT AVAILABLE,NOT AVAILABLE,5458f999-5d7b-4517-8f23-cc8f81dcf6f9,PROLIFIC,20-May-2020 14:18:43,387,14638,1a70fd05-127c-413a-a12a-ed40232b268b,I know that being yellow is necessary for many things (a/an) daffodil does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=1637468F,Agree or disagree (run4-experiment2-batch57-70-70),117446,1dbd8a0b-1e87-4b4c-a2e9-5771ba4e1a57,2020-05-20 14:18:43,452.879,2020-05-20 12:12:07.172000,2020-05-20 12:19:40.051000,7.0,false,affording_activity,yellow,daffodil,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch57.csv
