filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch174.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,05-Jun-2020 15:22:32,506,23511,43dc5f7c-b866-4aed-9771-7a6c3f17c5ef,I think it is impossible for (a/an) dogbane to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=217144EE,Agree or disagree (run4-experiment2-batch174-70-70),207055,eb532209-e7e4-49af-9699-cee1020e8654,2020-06-05 15:22:32,370.266,2020-06-05 13:20:53.138000,2020-06-05 13:27:03.404000,18.0,false,impossible,yellow,dogbane,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch174.csv
qu70-s_qu70-batch174.csv,,NOT AVAILABLE,NOT AVAILABLE,5000abd8-d744-45b7-b75b-f17c5a378e28,PROLIFIC,05-Jun-2020 15:05:29,506,23511,43dc5f7c-b866-4aed-9771-7a6c3f17c5ef,I think it is impossible for (a/an) dogbane to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=217144EE,Agree or disagree (run4-experiment2-batch174-70-70),206643,00020ba6-239c-422d-a950-cd2db8cf8e6c,2020-06-05 15:05:29,482.869,2020-06-05 13:00:39.153000,2020-06-05 13:08:42.022000,4.0,false,impossible,yellow,dogbane,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch174.csv
qu70-s_qu70-batch174.csv,,NOT AVAILABLE,NOT AVAILABLE,459bf06f-1930-4e65-ade4-5848386a8807,PROLIFIC,05-Jun-2020 15:41:15,506,23511,43dc5f7c-b866-4aed-9771-7a6c3f17c5ef,I think it is impossible for (a/an) dogbane to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=217144EE,Agree or disagree (run4-experiment2-batch174-70-70),208160,f880a770-b433-4330-8377-055a6fccdb10,2020-06-05 15:41:15,615.871,2020-06-05 13:32:00.143000,2020-06-05 13:42:16.014000,5.0,false,impossible,yellow,dogbane,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch174.csv
qu70-s_qu70-batch174.csv,,NOT AVAILABLE,NOT AVAILABLE,01eeb5d1-2a5f-45c4-ba39-ddbf24954839,PROLIFIC,05-Jun-2020 15:35:08,506,23511,43dc5f7c-b866-4aed-9771-7a6c3f17c5ef,I think it is impossible for (a/an) dogbane to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=217144EE,Agree or disagree (run4-experiment2-batch174-70-70),207697,d7aeac55-77ce-46c6-b7d5-c1d876be9fc7,2020-06-05 15:35:08,723.609,2020-06-05 13:32:04.140000,2020-06-05 13:44:07.749000,14.0,true,impossible,yellow,dogbane,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch174.csv
qu70-s_qu70-batch174.csv,,NOT AVAILABLE,NOT AVAILABLE,198af280-c091-4c51-bd31-fc0e7923ad52,PROLIFIC,05-Jun-2020 15:40:49,506,23511,43dc5f7c-b866-4aed-9771-7a6c3f17c5ef,I think it is impossible for (a/an) dogbane to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=217144EE,Agree or disagree (run4-experiment2-batch174-70-70),208119,d048664d-aea9-4854-8d67-57bc8e48e837,2020-06-05 15:40:49,544.377,2020-06-05 13:32:13.705000,2020-06-05 13:41:18.082000,5.0,false,impossible,yellow,dogbane,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch174.csv
qu70-s_qu70-batch174.csv,,NOT AVAILABLE,NOT AVAILABLE,dace76bc-d84e-442e-b376-c93a998e1641,PROLIFIC,05-Jun-2020 15:16:22,506,23511,43dc5f7c-b866-4aed-9771-7a6c3f17c5ef,I think it is impossible for (a/an) dogbane to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=217144EE,Agree or disagree (run4-experiment2-batch174-70-70),206885,0615dc8c-6a79-4dfe-b4f1-3a0887a17d22,2020-06-05 15:16:22,315.037,2020-06-05 13:13:31.580000,2020-06-05 13:18:46.617000,4.0,true,impossible,yellow,dogbane,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch174.csv
qu70-s_qu70-batch174.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,05-Jun-2020 15:36:04,506,23511,43dc5f7c-b866-4aed-9771-7a6c3f17c5ef,I think it is impossible for (a/an) dogbane to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=217144EE,Agree or disagree (run4-experiment2-batch174-70-70),207778,4fa9cb8b-d198-416f-b7a5-28e4ae658458,2020-06-05 15:36:04,483.506,2020-06-05 13:32:15.463000,2020-06-05 13:40:18.969000,17.0,false,impossible,yellow,dogbane,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch174.csv
qu70-s_qu70-batch174.csv,,NOT AVAILABLE,NOT AVAILABLE,6f6d19b1-01bc-44e4-a5e4-6e0f0080ff0a,PROLIFIC,05-Jun-2020 15:37:37,506,23511,43dc5f7c-b866-4aed-9771-7a6c3f17c5ef,I think it is impossible for (a/an) dogbane to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=217144EE,Agree or disagree (run4-experiment2-batch174-70-70),207885,5c5ad5c7-6d96-4995-b887-0c5e0d869564,2020-06-05 15:37:37,532.053,2020-06-05 13:32:36.648000,2020-06-05 13:41:28.701000,4.0,false,impossible,yellow,dogbane,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch174.csv
qu70-s_qu70-batch174.csv,,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,05-Jun-2020 15:33:19,506,23511,43dc5f7c-b866-4aed-9771-7a6c3f17c5ef,I think it is impossible for (a/an) dogbane to be yellow.,I think it is impossible for (a/an) water to be dry.,I think it is impossible for (a/an) rose to be white.,4,1,https://app.prolific.co/submissions/complete?cc=217144EE,Agree or disagree (run4-experiment2-batch174-70-70),207590,7b76756d-7f6b-4503-8247-52caffd82d76,2020-06-05 15:33:19,274.449,2020-06-05 13:31:47.810000,2020-06-05 13:36:22.259000,17.0,false,impossible,yellow,dogbane,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch174.csv
qu70-s_qu70-batch174.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,05-Jun-2020 15:26:49,506,23512,3b91fbee-5981-46d9-bc7e-ebb69a1ae8e2,"I think (a/an) dogbane can be yellow, but this is rare or uncommon.","I think (a/an) snail can be purple, but this is rare or uncommon.","I think (a/an) bell pepper can be green, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=217144EE,Agree or disagree (run4-experiment2-batch174-70-70),207271,8436cde6-f0ca-4f0d-a70b-5f592fe35b67,2020-06-05 15:26:49,370.266,2020-06-05 13:20:53.138000,2020-06-05 13:27:03.404000,5.0,false,rare,yellow,dogbane,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch174.csv
