filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 17:53:08,461,20207,b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,Agree or disagree (run4-experiment2-batch131-70-70),175280,e4a11fff-e2df-493c-bcf3-c803ae0d790d,2020-05-27 17:53:08,528.88,2020-05-27 15:46:31.017000,2020-05-27 15:55:19.897000,3.0,false,creative,lay_eggs,pachyderm,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch131.csv
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,27-May-2020 17:34:00,461,20207,b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,Agree or disagree (run4-experiment2-batch131-70-70),174687,d050f9de-b18b-404a-8df7-d6dc6960d440,2020-05-27 17:34:00,540.159,2020-05-27 15:27:41.887000,2020-05-27 15:36:42.046000,5.0,false,creative,lay_eggs,pachyderm,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch131.csv
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,27-May-2020 18:02:00,461,20207,b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,Agree or disagree (run4-experiment2-batch131-70-70),175593,40301c78-24ad-4951-9947-08587c290c77,2020-05-27 18:02:00,441.264,2020-05-27 15:58:31.724000,2020-05-27 16:05:52.988000,5.0,false,creative,lay_eggs,pachyderm,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch131.csv
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,27-May-2020 17:07:06,461,20207,b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,Agree or disagree (run4-experiment2-batch131-70-70),174196,759a0b73-2d4f-4cbe-97f0-1db73c055090,2020-05-27 17:07:06,348.907,2020-05-27 15:02:06.656000,2020-05-27 15:07:55.563000,4.0,false,creative,lay_eggs,pachyderm,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch131.csv
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,e6b70f6b-0e3b-466b-867a-88271ef94b2c,PROLIFIC,27-May-2020 17:54:53,461,20207,b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,Agree or disagree (run4-experiment2-batch131-70-70),175339,6e9a67f1-08d5-4a71-97fa-46e8b6a4ba1f,2020-05-27 17:54:53,1717.768,2020-05-27 15:51:17.685000,2020-05-27 16:19:55.453000,104.0,false,creative,lay_eggs,pachyderm,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch131.csv
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,a2fff566-fbb6-4527-93a9-427147d992ea,PROLIFIC,27-May-2020 17:29:17,461,20207,b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,Agree or disagree (run4-experiment2-batch131-70-70),174562,cfa60454-c4dc-43bb-be55-a3deb7dac97e,2020-05-27 17:29:17,720.765,2020-05-27 15:26:51.218000,2020-05-27 15:38:51.983000,33.0,false,creative,lay_eggs,pachyderm,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch131.csv
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,794b84ce-c7e7-494a-9e57-b5406b42129b,PROLIFIC,27-May-2020 17:40:26,461,20207,b9a94dd0-b7ba-4904-8934-8f80696fd163,"I could say (a/an) pachyderm lays eggs/is used for laying eggs, but I would most certainly not mean it literally.","I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally.","I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,Agree or disagree (run4-experiment2-batch131-70-70),174846,6634ee72-8aff-423c-a733-1b03362f9eb0,2020-05-27 17:40:26,977.552,2020-05-27 15:30:37.155000,2020-05-27 15:46:54.707000,18.0,false,creative,lay_eggs,pachyderm,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch131.csv
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 17:54:26,461,20208,20da153e-e730-413d-bd14-e75fbcdaca3d,"Usually, (a/an) pachyderm cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) pachyderm can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,Agree or disagree (run4-experiment2-batch131-70-70),175326,d84c6cdc-0c21-4354-8075-c3a79f4ec71f,2020-05-27 17:54:26,528.88,2020-05-27 15:46:31.017000,2020-05-27 15:55:19.897000,2.0,false,unusual,lay_eggs,pachyderm,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch131.csv
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,3ef42603-ce7b-43bb-8e22-4d880582e3dd,PROLIFIC,27-May-2020 17:35:48,461,20208,20da153e-e730-413d-bd14-e75fbcdaca3d,"Usually, (a/an) pachyderm cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) pachyderm can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,Agree or disagree (run4-experiment2-batch131-70-70),174744,7c737d0a-ee41-49b2-a17f-85611ec229f6,2020-05-27 17:35:48,540.159,2020-05-27 15:27:41.887000,2020-05-27 15:36:42.046000,7.0,false,unusual,lay_eggs,pachyderm,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch131.csv
qu70-s_qu70-batch131.csv,,NOT AVAILABLE,NOT AVAILABLE,c909c05c-90d0-4f65-b909-e4d200459889,PROLIFIC,27-May-2020 18:04:41,461,20208,20da153e-e730-413d-bd14-e75fbcdaca3d,"Usually, (a/an) pachyderm cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) pachyderm can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=446F0750,Agree or disagree (run4-experiment2-batch131-70-70),175732,12d85a6c-dcfe-42a3-b2a5-0a4ed3415f9b,2020-05-27 18:04:41,441.264,2020-05-27 15:58:31.724000,2020-05-27 16:05:52.988000,6.0,false,unusual,lay_eggs,pachyderm,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch131.csv
