filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,29-May-2020 18:30:59,474,21175,2430b2c2-b69b-40bc-a794-98e8cd773fc0,I think it is impossible for (a/an) water to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),185063,82d78753-e3eb-41de-8222-7183fe1872b7,2020-05-29 18:30:59,875.088,2020-05-29 16:21:38.148000,2020-05-29 16:36:13.236000,4.0,false,impossible,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,1fd2bd2c-94e0-434d-96f8-2962ff225ecd,PROLIFIC,29-May-2020 18:06:15,474,21175,2430b2c2-b69b-40bc-a794-98e8cd773fc0,I think it is impossible for (a/an) water to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),183848,cc87d83f-529e-4966-b45a-3b6f8537f1d8,2020-05-29 18:06:15,428.388,2020-05-29 16:00:27.595000,2020-05-29 16:07:35.983000,3.0,false,impossible,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,0c8a9f62-4505-4dd0-a92e-057b10d2f8c6,PROLIFIC,29-May-2020 18:18:12,474,21175,2430b2c2-b69b-40bc-a794-98e8cd773fc0,I think it is impossible for (a/an) water to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),184350,7e07e8aa-debf-44f6-bd4a-ab1367ad0237,2020-05-29 18:18:12,866.833,2020-05-29 16:04:23.014000,2020-05-29 16:18:49.847000,22.0,false,impossible,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,29-May-2020 18:21:01,474,21175,2430b2c2-b69b-40bc-a794-98e8cd773fc0,I think it is impossible for (a/an) water to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),184461,d4336052-a76c-48c7-a52c-ad3c92993edb,2020-05-29 18:21:01,377.59,2020-05-29 16:16:41.710000,2020-05-29 16:22:59.300000,3.0,false,impossible,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,7cf8415d-6445-46a2-b585-9a8ebfd73f64,PROLIFIC,29-May-2020 18:14:27,474,21175,2430b2c2-b69b-40bc-a794-98e8cd773fc0,I think it is impossible for (a/an) water to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),184212,6a5d316c-0211-42bd-bc5e-89b408ab1ac1,2020-05-29 18:14:27,508.843,2020-05-29 16:07:23.878000,2020-05-29 16:15:52.721000,3.0,false,impossible,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,29-May-2020 18:25:11,474,21175,2430b2c2-b69b-40bc-a794-98e8cd773fc0,I think it is impossible for (a/an) water to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),184702,355d1ccc-840c-48b1-aa95-9cd1390c4e76,2020-05-29 18:25:11,380.692,2020-05-29 16:20:06.857000,2020-05-29 16:26:27.549000,5.0,true,impossible,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,29-May-2020 18:22:13,474,21175,2430b2c2-b69b-40bc-a794-98e8cd773fc0,I think it is impossible for (a/an) water to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),184528,0ebf659b-ea56-49d0-aed9-5bc5e79e3492,2020-05-29 18:22:13,586.357,2020-05-29 16:21:30.337000,2020-05-29 16:31:16.694000,8.0,false,impossible,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,6d99d69c-4667-4084-8148-56d9372e9ea4,PROLIFIC,29-May-2020 18:40:50,474,21175,2430b2c2-b69b-40bc-a794-98e8cd773fc0,I think it is impossible for (a/an) water to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),185504,932f5e01-1b48-4195-baca-0c2993ed41fd,2020-05-29 18:40:50,800.242,2020-05-29 16:28:48.685000,2020-05-29 16:42:08.927000,3.0,false,impossible,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,29-May-2020 18:34:17,474,21176,2c4c126d-1288-4eaa-8f6e-0d06e42b8c12,"I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),185165,17dc6216-f028-4f90-acdc-4d7d9a0e3b47,2020-05-29 18:34:17,875.088,2020-05-29 16:21:38.148000,2020-05-29 16:36:13.236000,10.0,true,rare,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,1fd2bd2c-94e0-434d-96f8-2962ff225ecd,PROLIFIC,29-May-2020 18:02:36,474,21176,2c4c126d-1288-4eaa-8f6e-0d06e42b8c12,"I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),183670,bd2b9dd6-ccff-423f-96a8-c5a1d3746afa,2020-05-29 18:02:36,428.388,2020-05-29 16:00:27.595000,2020-05-29 16:07:35.983000,4.0,true,rare,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,0c8a9f62-4505-4dd0-a92e-057b10d2f8c6,PROLIFIC,29-May-2020 18:15:57,474,21176,2c4c126d-1288-4eaa-8f6e-0d06e42b8c12,"I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),184285,595c8aca-7248-41b3-b611-a6b383833a0f,2020-05-29 18:15:57,866.833,2020-05-29 16:04:23.014000,2020-05-29 16:18:49.847000,86.0,true,rare,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,4f96f30d-30d7-4ec5-ad07-640206e823af,PROLIFIC,29-May-2020 18:21:27,474,21176,2c4c126d-1288-4eaa-8f6e-0d06e42b8c12,"I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),184489,74a367af-e42b-45ac-b70e-c09436cb15aa,2020-05-29 18:21:27,377.59,2020-05-29 16:16:41.710000,2020-05-29 16:22:59.300000,4.0,true,rare,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,7cf8415d-6445-46a2-b585-9a8ebfd73f64,PROLIFIC,29-May-2020 18:09:11,474,21176,2c4c126d-1288-4eaa-8f6e-0d06e42b8c12,"I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),183962,543e9b80-467f-4c2c-a671-2a98702f7e16,2020-05-29 18:09:11,508.843,2020-05-29 16:07:23.878000,2020-05-29 16:15:52.721000,6.0,true,rare,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,29-May-2020 18:21:16,474,21176,2c4c126d-1288-4eaa-8f6e-0d06e42b8c12,"I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),184481,efaa02da-06a9-40bb-9b33-b533bc0098b4,2020-05-29 18:21:16,380.692,2020-05-29 16:20:06.857000,2020-05-29 16:26:27.549000,5.0,true,rare,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,4143fee4-d4f0-4e3d-901d-91dbd47391f1,PROLIFIC,29-May-2020 18:28:26,474,21176,2c4c126d-1288-4eaa-8f6e-0d06e42b8c12,"I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),184893,fcea27b2-37c3-4d99-81ad-b6a2c51f1471,2020-05-29 18:28:26,586.357,2020-05-29 16:21:30.337000,2020-05-29 16:31:16.694000,3.0,true,rare,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,6d99d69c-4667-4084-8148-56d9372e9ea4,PROLIFIC,29-May-2020 18:38:03,474,21176,2c4c126d-1288-4eaa-8f6e-0d06e42b8c12,"I think (a/an) water can be yellow, but this is rare or uncommon.","I think (a/an) tomato can be yellow, but this is rare or uncommon.","I think (a/an) grizzly bear can be grey, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),185325,c4e58cb2-6f8c-4d53-bb48-00165ef6a1f4,2020-05-29 18:38:03,800.242,2020-05-29 16:28:48.685000,2020-05-29 16:42:08.927000,2.0,true,rare,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
qu70-s_qu70-batch143.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,29-May-2020 18:32:09,474,21177,59c1f633-8d70-4b12-83de-24e5f8d5db25,"I could say (a/an) water is yellow, but I would most certainly not mean it literally.","I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally.","I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally.",4,1,https://app.prolific.co/submissions/complete?cc=870F726E,Agree or disagree (run4-experiment2-batch143-70-70),185093,aa1732f1-2e4d-424a-9dc5-1060e8f5615b,2020-05-29 18:32:09,875.088,2020-05-29 16:21:38.148000,2020-05-29 16:36:13.236000,47.0,true,creative,yellow,water,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch143.csv
