filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch128.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,27-May-2020 14:19:04,458,19983,2b08afce-dd0b-47eb-b188-ff5d634e82bb,"I think there is a ratite  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=AA95C5E0,Agree or disagree (run4-experiment2-batch128-70-70),173346,5e3471a4-99d7-4dc8-b822-6ffa1663a23d,2020-05-27 14:19:04,853.513,2020-05-27 12:08:52.952000,2020-05-27 12:23:06.465000,13.0,false,rare,fly,ratite,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch128.csv
qu70-s_qu70-batch128.csv,,NOT AVAILABLE,NOT AVAILABLE,2d2184f4-3c82-4c10-a032-a2966c7fc381,PROLIFIC,27-May-2020 14:20:51,458,19983,2b08afce-dd0b-47eb-b188-ff5d634e82bb,"I think there is a ratite  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=AA95C5E0,Agree or disagree (run4-experiment2-batch128-70-70),173452,09b0b218-6f03-4799-85ec-e4e66469b16c,2020-05-27 14:20:51,723.207,2020-05-27 12:16:04.462000,2020-05-27 12:28:07.669000,41.0,false,rare,fly,ratite,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch128.csv
qu70-s_qu70-batch128.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,27-May-2020 14:18:51,458,19983,2b08afce-dd0b-47eb-b188-ff5d634e82bb,"I think there is a ratite  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=AA95C5E0,Agree or disagree (run4-experiment2-batch128-70-70),173324,fce272d3-dbfb-4d08-adb5-f622f635f67c,2020-05-27 14:18:51,366.202,2020-05-27 12:13:24.636000,2020-05-27 12:19:30.838000,4.0,false,rare,fly,ratite,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch128.csv
qu70-s_qu70-batch128.csv,,NOT AVAILABLE,NOT AVAILABLE,ab813f65-57cb-423b-aef9-5e9375c7ac38,PROLIFIC,27-May-2020 13:53:18,458,19983,2b08afce-dd0b-47eb-b188-ff5d634e82bb,"I think there is a ratite  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=AA95C5E0,Agree or disagree (run4-experiment2-batch128-70-70),171944,dd61a431-0aa1-4e60-9f74-8417d6452d5a,2020-05-27 13:53:18,924.054,2020-05-27 11:44:16.757000,2020-05-27 11:59:40.811000,2.0,false,rare,fly,ratite,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch128.csv
qu70-s_qu70-batch128.csv,,NOT AVAILABLE,NOT AVAILABLE,90843266-a3fe-49fe-97a0-37271dc715c8,PROLIFIC,27-May-2020 14:22:54,458,19983,2b08afce-dd0b-47eb-b188-ff5d634e82bb,"I think there is a ratite  which can fly/be used for flying, but this is rare or uncommon.","I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.","I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=AA95C5E0,Agree or disagree (run4-experiment2-batch128-70-70),173581,d024bfa0-d8b9-41d4-84e6-80e801c165c6,2020-05-27 14:22:54,581.258,2020-05-27 12:16:02.109000,2020-05-27 12:25:43.367000,3.0,false,rare,fly,ratite,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch128.csv
qu70-s_qu70-batch128.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,27-May-2020 14:19:12,458,19984,66fad93f-6d21-46f2-b4a9-e3973fc8095f,``Fly'' is one for the first things which come to mind when I hear ``ratite' because flying is one of the typical movements of (a/an) ratite'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,4,1,https://app.prolific.co/submissions/complete?cc=AA95C5E0,Agree or disagree (run4-experiment2-batch128-70-70),173358,818a8f74-d51e-416c-a490-ed380424bdb0,2020-05-27 14:19:12,853.513,2020-05-27 12:08:52.952000,2020-05-27 12:23:06.465000,8.0,false,typical_of_concept,fly,ratite,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch128.csv
qu70-s_qu70-batch128.csv,,NOT AVAILABLE,NOT AVAILABLE,2d2184f4-3c82-4c10-a032-a2966c7fc381,PROLIFIC,27-May-2020 14:17:15,458,19984,66fad93f-6d21-46f2-b4a9-e3973fc8095f,``Fly'' is one for the first things which come to mind when I hear ``ratite' because flying is one of the typical movements of (a/an) ratite'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,4,1,https://app.prolific.co/submissions/complete?cc=AA95C5E0,Agree or disagree (run4-experiment2-batch128-70-70),173160,894966d8-42ed-4b95-ab69-d16a977fd2c4,2020-05-27 14:17:15,723.207,2020-05-27 12:16:04.462000,2020-05-27 12:28:07.669000,22.0,false,typical_of_concept,fly,ratite,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch128.csv
qu70-s_qu70-batch128.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,27-May-2020 14:16:44,458,19984,66fad93f-6d21-46f2-b4a9-e3973fc8095f,``Fly'' is one for the first things which come to mind when I hear ``ratite' because flying is one of the typical movements of (a/an) ratite'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,4,1,https://app.prolific.co/submissions/complete?cc=AA95C5E0,Agree or disagree (run4-experiment2-batch128-70-70),173109,a2eb9ced-dbae-4794-8156-e134920b6882,2020-05-27 14:16:44,366.202,2020-05-27 12:13:24.636000,2020-05-27 12:19:30.838000,2.0,false,typical_of_concept,fly,ratite,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch128.csv
qu70-s_qu70-batch128.csv,,NOT AVAILABLE,NOT AVAILABLE,ab813f65-57cb-423b-aef9-5e9375c7ac38,PROLIFIC,27-May-2020 13:55:38,458,19984,66fad93f-6d21-46f2-b4a9-e3973fc8095f,``Fly'' is one for the first things which come to mind when I hear ``ratite' because flying is one of the typical movements of (a/an) ratite'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,4,1,https://app.prolific.co/submissions/complete?cc=AA95C5E0,Agree or disagree (run4-experiment2-batch128-70-70),171982,dea159a5-3c53-4a7e-93c8-e3fff3f94ef2,2020-05-27 13:55:38,924.054,2020-05-27 11:44:16.757000,2020-05-27 11:59:40.811000,104.0,false,typical_of_concept,fly,ratite,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch128.csv
qu70-s_qu70-batch128.csv,,NOT AVAILABLE,NOT AVAILABLE,90843266-a3fe-49fe-97a0-37271dc715c8,PROLIFIC,27-May-2020 14:22:51,458,19984,66fad93f-6d21-46f2-b4a9-e3973fc8095f,``Fly'' is one for the first things which come to mind when I hear ``ratite' because flying is one of the typical movements of (a/an) ratite'.,``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.,``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.,4,1,https://app.prolific.co/submissions/complete?cc=AA95C5E0,Agree or disagree (run4-experiment2-batch128-70-70),173577,2de3fee5-277f-468e-bad2-848adf6c3a23,2020-05-27 14:22:51,581.258,2020-05-27 12:16:02.109000,2020-05-27 12:25:43.367000,4.0,false,typical_of_concept,fly,ratite,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch128.csv
