filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,04-Jun-2020 13:05:53,501,23137,1d33b9e8-5fd7-4a62-8212-6f416291f722,I know that (a/an) soup is hot as most or all other things similar to (a/an) soup are hot. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203432,958abc8d-dca1-4132-a056-b1a5c1224aea,2020-06-04 13:05:53,560.687,2020-06-04 10:59:58.895000,2020-06-04 11:09:19.582000,5.0,true,implied_category,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,04-Jun-2020 12:53:21,501,23137,1d33b9e8-5fd7-4a62-8212-6f416291f722,I know that (a/an) soup is hot as most or all other things similar to (a/an) soup are hot. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),202506,9bc71cd4-eefb-4945-8f5e-aa4cf9706b71,2020-06-04 12:53:21,797.623,2020-06-04 10:51:24.990000,2020-06-04 11:04:42.613000,2.0,false,implied_category,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,0083e6fe-d27c-4134-be63-107c92b5f53a,PROLIFIC,04-Jun-2020 13:11:08,501,23137,1d33b9e8-5fd7-4a62-8212-6f416291f722,I know that (a/an) soup is hot as most or all other things similar to (a/an) soup are hot. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203832,ba2e3aa5-0eed-43ca-81f9-d7d5e3331e7f,2020-06-04 13:11:08,364.982,2020-06-04 11:05:28.026000,2020-06-04 11:11:33.008000,5.0,true,implied_category,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,b5b51c6e-fd36-45c9-acfe-3a6e1f170cc9,PROLIFIC,04-Jun-2020 13:12:49,501,23137,1d33b9e8-5fd7-4a62-8212-6f416291f722,I know that (a/an) soup is hot as most or all other things similar to (a/an) soup are hot. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203896,b332064e-5b8b-49e7-a659-b2e25bb29d15,2020-06-04 13:12:49,648.549,2020-06-04 11:03:42.275000,2020-06-04 11:14:30.824000,15.0,true,implied_category,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,02219cef-787d-4a5c-9d29-6706adc92896,PROLIFIC,04-Jun-2020 13:13:32,501,23137,1d33b9e8-5fd7-4a62-8212-6f416291f722,I know that (a/an) soup is hot as most or all other things similar to (a/an) soup are hot. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203918,9dd6817c-ae81-4054-b7e9-91d39a55dde2,2020-06-04 13:13:32,1292.841,2020-06-04 11:07:17.926000,2020-06-04 11:28:50.767000,6.0,true,implied_category,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,02219cef-787d-4a5c-9d29-6706adc92896,PROLIFIC,04-Jun-2020 13:25:09,501,23137,1d33b9e8-5fd7-4a62-8212-6f416291f722,I know that (a/an) soup is hot as most or all other things similar to (a/an) soup are hot. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),204090,53ec0c58-7196-4597-8f5d-865bdae5bb85,2020-06-04 13:25:09,1292.841,2020-06-04 11:07:17.926000,2020-06-04 11:28:50.767000,6.0,true,implied_category,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,04-Jun-2020 13:10:22,501,23137,1d33b9e8-5fd7-4a62-8212-6f416291f722,I know that (a/an) soup is hot as most or all other things similar to (a/an) soup are hot. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203788,e659ee42-bfeb-4dc9-8e84-c9114dd99cb0,2020-06-04 13:10:22,323.893,2020-06-04 11:06:06.185000,2020-06-04 11:11:30.078000,3.0,true,implied_category,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,b13486cd-d1ab-4629-ba69-21ecccfefd1e,PROLIFIC,04-Jun-2020 13:09:02,501,23137,1d33b9e8-5fd7-4a62-8212-6f416291f722,I know that (a/an) soup is hot as most or all other things similar to (a/an) soup are hot. ,I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. ,I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. ,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203715,9fc77678-2189-4f8c-bd05-6ce268d6f76a,2020-06-04 13:09:02,346.35,2020-06-04 11:03:42.823000,2020-06-04 11:09:29.173000,3.0,true,implied_category,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,f8ee2090-a12c-4541-941e-c470d04cb82e,PROLIFIC,04-Jun-2020 13:08:40,501,23138,a16a17b2-1e94-4b99-aed8-dec665733073,``Hot'' is one for the first things which come to mind when I hear ``soup' because hot is one of the typical temperatures of (a/an) soup'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203686,621c8c4c-cf7b-4714-8c7e-c05628b86575,2020-06-04 13:08:40,560.687,2020-06-04 10:59:58.895000,2020-06-04 11:09:19.582000,5.0,true,typical_of_concept,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,ddf3aa13-679a-4b92-9617-a23cfa051331,PROLIFIC,04-Jun-2020 12:54:12,501,23138,a16a17b2-1e94-4b99-aed8-dec665733073,``Hot'' is one for the first things which come to mind when I hear ``soup' because hot is one of the typical temperatures of (a/an) soup'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),202554,a6ada7a1-7c52-42a7-82e9-e67a02fcdf0e,2020-06-04 12:54:12,797.623,2020-06-04 10:51:24.990000,2020-06-04 11:04:42.613000,2.0,false,typical_of_concept,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,0083e6fe-d27c-4134-be63-107c92b5f53a,PROLIFIC,04-Jun-2020 13:09:35,501,23138,a16a17b2-1e94-4b99-aed8-dec665733073,``Hot'' is one for the first things which come to mind when I hear ``soup' because hot is one of the typical temperatures of (a/an) soup'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203756,dc8dafd2-a389-4b82-9734-958285faf07e,2020-06-04 13:09:35,364.982,2020-06-04 11:05:28.026000,2020-06-04 11:11:33.008000,3.0,true,typical_of_concept,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,b5b51c6e-fd36-45c9-acfe-3a6e1f170cc9,PROLIFIC,04-Jun-2020 13:09:52,501,23138,a16a17b2-1e94-4b99-aed8-dec665733073,``Hot'' is one for the first things which come to mind when I hear ``soup' because hot is one of the typical temperatures of (a/an) soup'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203768,207f2aca-5986-403b-8158-2e644eb571a8,2020-06-04 13:09:52,648.549,2020-06-04 11:03:42.275000,2020-06-04 11:14:30.824000,4.0,true,typical_of_concept,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,02219cef-787d-4a5c-9d29-6706adc92896,PROLIFIC,04-Jun-2020 13:11:45,501,23138,a16a17b2-1e94-4b99-aed8-dec665733073,``Hot'' is one for the first things which come to mind when I hear ``soup' because hot is one of the typical temperatures of (a/an) soup'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203864,8983c816-cd81-41a9-b8d5-a51edd13956c,2020-06-04 13:11:45,1292.841,2020-06-04 11:07:17.926000,2020-06-04 11:28:50.767000,4.0,true,typical_of_concept,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,02219cef-787d-4a5c-9d29-6706adc92896,PROLIFIC,04-Jun-2020 13:24:36,501,23138,a16a17b2-1e94-4b99-aed8-dec665733073,``Hot'' is one for the first things which come to mind when I hear ``soup' because hot is one of the typical temperatures of (a/an) soup'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),204082,721f6348-3574-42d3-b5c9-46890d8e33f9,2020-06-04 13:24:36,1292.841,2020-06-04 11:07:17.926000,2020-06-04 11:28:50.767000,5.0,true,typical_of_concept,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
qu70-s_qu70-batch169.csv,,NOT AVAILABLE,NOT AVAILABLE,5dc4ef01-5966-49da-b93c-8694d8e953c4,PROLIFIC,04-Jun-2020 13:09:27,501,23138,a16a17b2-1e94-4b99-aed8-dec665733073,``Hot'' is one for the first things which come to mind when I hear ``soup' because hot is one of the typical temperatures of (a/an) soup'.,``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.,``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.,4,1,https://app.prolific.co/submissions/complete?cc=24D925D0,Agree or disagree (run4-experiment2-batch169-70-70),203749,ef22c1da-662b-4830-a1ea-85f05d5dc9ae,2020-06-04 13:09:27,323.893,2020-06-04 11:06:06.185000,2020-06-04 11:11:30.078000,3.0,true,typical_of_concept,hot,soup,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch169.csv
