filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch179.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,08-Jun-2020 16:57:01,545,23998,12137e42-c6b9-4133-953c-42bab8b8a3e8,"Usually, (a/an) tabasco is not sweet, but there could be a highly unusual situation in which (a/an) tabasco is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8DB64425,Agree or disagree (run4-experiment2-batch179-70-70),211282,b7b96742-3c8a-4e81-ba5a-bb04866e89ba,2020-06-08 16:57:01,301.674,2020-06-08 14:55:17.181000,2020-06-08 15:00:18.855000,2.0,true,unusual,sweet,tabasco,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch179.csv
qu70-s_qu70-batch179.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,08-Jun-2020 16:53:52,545,23998,12137e42-c6b9-4133-953c-42bab8b8a3e8,"Usually, (a/an) tabasco is not sweet, but there could be a highly unusual situation in which (a/an) tabasco is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8DB64425,Agree or disagree (run4-experiment2-batch179-70-70),211183,b7b438e9-dbf6-4e9d-956f-843e3b05a067,2020-06-08 16:53:52,584.257,2020-06-08 14:47:03.091000,2020-06-08 14:56:47.348000,17.0,false,unusual,sweet,tabasco,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch179.csv
qu70-s_qu70-batch179.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,08-Jun-2020 17:05:41,545,23998,12137e42-c6b9-4133-953c-42bab8b8a3e8,"Usually, (a/an) tabasco is not sweet, but there could be a highly unusual situation in which (a/an) tabasco is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8DB64425,Agree or disagree (run4-experiment2-batch179-70-70),212020,ca6fee39-854b-4775-9c33-9a443a5555e9,2020-06-08 17:05:41,913.141,2020-06-08 14:52:48.882000,2020-06-08 15:08:02.023000,3.0,true,unusual,sweet,tabasco,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch179.csv
qu70-s_qu70-batch179.csv,,NOT AVAILABLE,NOT AVAILABLE,a3b6a0f4-3753-4923-97d4-d0e3646f567f,PROLIFIC,08-Jun-2020 17:02:45,545,23998,12137e42-c6b9-4133-953c-42bab8b8a3e8,"Usually, (a/an) tabasco is not sweet, but there could be a highly unusual situation in which (a/an) tabasco is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8DB64425,Agree or disagree (run4-experiment2-batch179-70-70),211767,350824b6-096b-4c2e-a942-2cb3db2e821a,2020-06-08 17:02:45,701.915,2020-06-08 14:52:01.972000,2020-06-08 15:03:43.887000,5.0,false,unusual,sweet,tabasco,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch179.csv
qu70-s_qu70-batch179.csv,,NOT AVAILABLE,NOT AVAILABLE,d2a2f7d2-df3b-4a75-bc95-28a0fc89495b,PROLIFIC,08-Jun-2020 16:57:46,545,23998,12137e42-c6b9-4133-953c-42bab8b8a3e8,"Usually, (a/an) tabasco is not sweet, but there could be a highly unusual situation in which (a/an) tabasco is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8DB64425,Agree or disagree (run4-experiment2-batch179-70-70),211313,e29cf545-f7b3-4217-98d5-9d84793cabb0,2020-06-08 16:57:46,367.81,2020-06-08 14:53:59.374000,2020-06-08 15:00:07.184000,31.0,true,unusual,sweet,tabasco,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch179.csv
qu70-s_qu70-batch179.csv,,NOT AVAILABLE,NOT AVAILABLE,856cb510-02b9-408e-a2a8-a37d89e902a3,PROLIFIC,08-Jun-2020 17:01:31,545,23998,12137e42-c6b9-4133-953c-42bab8b8a3e8,"Usually, (a/an) tabasco is not sweet, but there could be a highly unusual situation in which (a/an) tabasco is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8DB64425,Agree or disagree (run4-experiment2-batch179-70-70),211661,501ccc0d-d0b1-4f09-b212-b73bc1b3b263,2020-06-08 17:01:31,1040.036,2020-06-08 14:56:38.276000,2020-06-08 15:13:58.312000,2.0,true,unusual,sweet,tabasco,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch179.csv
qu70-s_qu70-batch179.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,08-Jun-2020 16:42:01,545,23998,12137e42-c6b9-4133-953c-42bab8b8a3e8,"Usually, (a/an) tabasco is not sweet, but there could be a highly unusual situation in which (a/an) tabasco is sweet.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8DB64425,Agree or disagree (run4-experiment2-batch179-70-70),211034,68cbd004-1829-4950-ac7f-ecf05fac29f8,2020-06-08 16:42:01,1451.761,2020-06-08 14:41:40.279000,2020-06-08 15:05:52.040000,3.0,true,unusual,sweet,tabasco,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch179.csv
qu70-s_qu70-batch179.csv,,NOT AVAILABLE,NOT AVAILABLE,10dca67e-12ab-49ba-8e4a-f013f5d9a747,PROLIFIC,08-Jun-2020 16:56:56,545,23999,93e78f4f-029f-4117-be2e-179c91f6f594,I know that being sweet is necessary for many things (a/an) tabasco does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=8DB64425,Agree or disagree (run4-experiment2-batch179-70-70),211277,51ecbef5-210d-4c87-911a-e925e4776ce6,2020-06-08 16:56:56,301.674,2020-06-08 14:55:17.181000,2020-06-08 15:00:18.855000,3.0,false,affording_activity,sweet,tabasco,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch179.csv
qu70-s_qu70-batch179.csv,,NOT AVAILABLE,NOT AVAILABLE,55d60352-d1f2-4403-b7b6-d95c389fb548,PROLIFIC,08-Jun-2020 16:55:23,545,23999,93e78f4f-029f-4117-be2e-179c91f6f594,I know that being sweet is necessary for many things (a/an) tabasco does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=8DB64425,Agree or disagree (run4-experiment2-batch179-70-70),211203,c055d41f-6b8f-4359-9406-e4bfd1b4707e,2020-06-08 16:55:23,584.257,2020-06-08 14:47:03.091000,2020-06-08 14:56:47.348000,10.0,true,affording_activity,sweet,tabasco,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch179.csv
qu70-s_qu70-batch179.csv,,NOT AVAILABLE,NOT AVAILABLE,3c6e8c47-52b6-40dc-912b-32b6599fd0ce,PROLIFIC,08-Jun-2020 17:07:40,545,23999,93e78f4f-029f-4117-be2e-179c91f6f594,I know that being sweet is necessary for many things (a/an) tabasco does or is used for. ,I know that being bright is necessary for many things (a/an) flashlight does or is used for. ,I know that being grey is necessary for many things (a/an) car does or is used for. ,4,1,https://app.prolific.co/submissions/complete?cc=8DB64425,Agree or disagree (run4-experiment2-batch179-70-70),212153,947ca650-f1d7-474a-8517-3023c8a7841d,2020-06-08 17:07:40,913.141,2020-06-08 14:52:48.882000,2020-06-08 15:08:02.023000,5.0,false,affording_activity,sweet,tabasco,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch179.csv
