filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,e9c357e1-c6b4-4235-a113-8cf2f56fb463,PROLIFIC,28-May-2020 10:13:19,466,20577,8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,Agree or disagree (run4-experiment2-batch136-70-70),178173,d50f045c-0eb8-411b-a23c-3a1c66cf0b15,2020-05-28 10:13:19,425.815,2020-05-28 08:07:16.534000,2020-05-28 08:14:22.349000,5.0,false,unusual,yellow,geranium,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch136.csv
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,6048aab1-be74-4508-b525-5bd6865ce106,PROLIFIC,28-May-2020 09:45:47,466,20577,8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,Agree or disagree (run4-experiment2-batch136-70-70),176778,3870fa09-0a00-4f55-bc14-634045de6359,2020-05-28 09:45:47,844.451,2020-05-28 07:33:57.050000,2020-05-28 07:48:01.501000,15.0,true,unusual,yellow,geranium,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch136.csv
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,28-May-2020 10:16:24,466,20577,8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,Agree or disagree (run4-experiment2-batch136-70-70),178266,5ba56429-1f37-4aa0-a27b-3f19cbce9c21,2020-05-28 10:16:24,913.201,2020-05-28 08:06:23.374000,2020-05-28 08:21:36.575000,3.0,false,unusual,yellow,geranium,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch136.csv
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,81ae5105-a894-4993-a583-30b658696523,PROLIFIC,28-May-2020 10:09:34,466,20577,8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,Agree or disagree (run4-experiment2-batch136-70-70),177979,b4e84958-90b9-4f9e-b7dd-04b09f485dbd,2020-05-28 10:09:34,388.243,2020-05-28 08:05:49.137000,2020-05-28 08:12:17.380000,16.0,false,unusual,yellow,geranium,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch136.csv
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,925713c0-2d6c-4910-b541-e678cf440693,PROLIFIC,28-May-2020 09:57:17,466,20577,8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,Agree or disagree (run4-experiment2-batch136-70-70),177243,66d12fcf-3d9d-45ad-8b31-a0f40588dd16,2020-05-28 09:57:17,374.285,2020-05-28 07:54:36.934000,2020-05-28 08:00:51.219000,2.0,false,unusual,yellow,geranium,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch136.csv
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,28-May-2020 10:40:03,466,20577,8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,Agree or disagree (run4-experiment2-batch136-70-70),178514,683cf3f2-cf69-4f68-b7a9-73bdb5596c00,2020-05-28 10:40:03,2212.558,2020-05-28 08:03:44.354000,2020-05-28 08:40:36.912000,5.0,true,unusual,yellow,geranium,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch136.csv
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,cdc746d4-786b-4dbf-be7f-eb05c0f11c26,PROLIFIC,28-May-2020 09:35:12,466,20577,8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,Agree or disagree (run4-experiment2-batch136-70-70),176514,46bfb143-5bc8-4c1c-99cc-cdb9154347e2,2020-05-28 09:35:12,597.923,2020-05-28 07:34:13.956000,2020-05-28 07:44:11.879000,31.0,true,unusual,yellow,geranium,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch136.csv
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,93c27b0c-99b3-42ba-9900-7512fd8fbb21,PROLIFIC,28-May-2020 10:31:20,466,20577,8c13498f-72cf-4790-b184-2eee2ee14be1,"Usually, (a/an) geranium is not yellow, but there could be a highly unusual situation in which (a/an) geranium is yellow.","Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.","Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.",4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,Agree or disagree (run4-experiment2-batch136-70-70),178437,fcde0901-69bb-4672-9139-b9d385584c18,2020-05-28 10:31:20,337.651,2020-05-28 08:27:50.519000,2020-05-28 08:33:28.170000,3.0,true,unusual,yellow,geranium,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch136.csv
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,e9c357e1-c6b4-4235-a113-8cf2f56fb463,PROLIFIC,28-May-2020 10:09:29,466,20578,6e20ba78-d2c4-41bb-93f4-8bd229ab4f67,I think it is impossible for (a/an) geranium to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,Agree or disagree (run4-experiment2-batch136-70-70),177976,2c2858d0-81c8-4edb-945e-1796b095e5b0,2020-05-28 10:09:29,425.815,2020-05-28 08:07:16.534000,2020-05-28 08:14:22.349000,50.0,false,impossible,yellow,geranium,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch136.csv
qu70-s_qu70-batch136.csv,,NOT AVAILABLE,NOT AVAILABLE,6048aab1-be74-4508-b525-5bd6865ce106,PROLIFIC,28-May-2020 09:46:14,466,20578,6e20ba78-d2c4-41bb-93f4-8bd229ab4f67,I think it is impossible for (a/an) geranium to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=8D15E9A9,Agree or disagree (run4-experiment2-batch136-70-70),176796,906ee5a1-b664-4c02-bb68-607f6e9693cb,2020-05-28 09:46:14,844.451,2020-05-28 07:33:57.050000,2020-05-28 07:48:01.501000,3.0,false,impossible,yellow,geranium,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch136.csv
