filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch159.csv,,NOT AVAILABLE,NOT AVAILABLE,5458f999-5d7b-4517-8f23-cc8f81dcf6f9,PROLIFIC,03-Jun-2020 11:46:09,491,22389,ca19f2ac-308e-4364-bd11-7201119056e9,"Usually, (a/an) tire is not yellow, but there could be a highly unusual situation in which (a/an) tire is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=413AB889,Agree or disagree (run4-experiment2-batch159-70-70),197091,8522cfd6-6b9b-49dd-9b33-1c3d0aa9152b,2020-06-03 11:46:09,462.06,2020-06-03 09:39:52.538000,2020-06-03 09:47:34.598000,3.0,true,unusual,yellow,tire,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch159.csv
qu70-s_qu70-batch159.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,03-Jun-2020 11:43:20,491,22389,ca19f2ac-308e-4364-bd11-7201119056e9,"Usually, (a/an) tire is not yellow, but there could be a highly unusual situation in which (a/an) tire is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=413AB889,Agree or disagree (run4-experiment2-batch159-70-70),196812,96209f80-e3ce-4066-9191-ac0338f71b6c,2020-06-03 11:43:20,413.741,2020-06-03 09:39:47.070000,2020-06-03 09:46:40.811000,3.0,true,unusual,yellow,tire,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch159.csv
qu70-s_qu70-batch159.csv,,NOT AVAILABLE,NOT AVAILABLE,8610b108-284c-454c-ae8e-97d8bab08783,PROLIFIC,03-Jun-2020 11:40:08,491,22389,ca19f2ac-308e-4364-bd11-7201119056e9,"Usually, (a/an) tire is not yellow, but there could be a highly unusual situation in which (a/an) tire is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=413AB889,Agree or disagree (run4-experiment2-batch159-70-70),196487,9fb0a491-2be7-4438-9f37-bd264468e95b,2020-06-03 11:40:08,482.469,2020-06-03 09:38:57.802000,2020-06-03 09:47:00.271000,8.0,true,unusual,yellow,tire,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch159.csv
qu70-s_qu70-batch159.csv,,NOT AVAILABLE,NOT AVAILABLE,0e2dfe08-6a35-4df2-9bad-dbad08655822,PROLIFIC,03-Jun-2020 11:45:49,491,22389,ca19f2ac-308e-4364-bd11-7201119056e9,"Usually, (a/an) tire is not yellow, but there could be a highly unusual situation in which (a/an) tire is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=413AB889,Agree or disagree (run4-experiment2-batch159-70-70),197060,fbf1bca2-c44c-48cc-bd24-3ac43d81e0e3,2020-06-03 11:45:49,618.915,2020-06-03 09:36:19.998000,2020-06-03 09:46:38.913000,4.0,true,unusual,yellow,tire,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch159.csv
qu70-s_qu70-batch159.csv,,NOT AVAILABLE,NOT AVAILABLE,18651b92-1d7c-4cf5-b576-cfe57fbae462,PROLIFIC,03-Jun-2020 11:39:18,491,22389,ca19f2ac-308e-4364-bd11-7201119056e9,"Usually, (a/an) tire is not yellow, but there could be a highly unusual situation in which (a/an) tire is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=413AB889,Agree or disagree (run4-experiment2-batch159-70-70),196388,6d1d3c3c-9525-4041-ab61-f922c1a01d56,2020-06-03 11:39:18,318.173,2020-06-03 09:34:56.874000,2020-06-03 09:40:15.047000,2.0,true,unusual,yellow,tire,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch159.csv
qu70-s_qu70-batch159.csv,,NOT AVAILABLE,NOT AVAILABLE,083ed602-2c17-4ce6-a198-ce976e957a78,PROLIFIC,03-Jun-2020 11:48:05,491,22389,ca19f2ac-308e-4364-bd11-7201119056e9,"Usually, (a/an) tire is not yellow, but there could be a highly unusual situation in which (a/an) tire is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=413AB889,Agree or disagree (run4-experiment2-batch159-70-70),197185,5a3e9463-09ca-43c5-914f-63c4ee3a2a5e,2020-06-03 11:48:05,874.931,2020-06-03 09:34:32.430000,2020-06-03 09:49:07.361000,9.0,true,unusual,yellow,tire,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch159.csv
qu70-s_qu70-batch159.csv,,NOT AVAILABLE,NOT AVAILABLE,81403669-5b75-4426-8422-a0eb2ebd24cd,PROLIFIC,03-Jun-2020 11:30:37,491,22389,ca19f2ac-308e-4364-bd11-7201119056e9,"Usually, (a/an) tire is not yellow, but there could be a highly unusual situation in which (a/an) tire is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=413AB889,Agree or disagree (run4-experiment2-batch159-70-70),195694,f5ea3241-52ef-435b-ae5f-c9bdd4323f81,2020-06-03 11:30:37,910.684,2020-06-03 09:29:36.182000,2020-06-03 09:44:46.866000,3.0,true,unusual,yellow,tire,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch159.csv
qu70-s_qu70-batch159.csv,,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,03-Jun-2020 11:40:58,491,22389,ca19f2ac-308e-4364-bd11-7201119056e9,"Usually, (a/an) tire is not yellow, but there could be a highly unusual situation in which (a/an) tire is yellow.","Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.","Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.",4,1,https://app.prolific.co/submissions/complete?cc=413AB889,Agree or disagree (run4-experiment2-batch159-70-70),196570,bf726d1b-2ee6-490d-896d-3dba7840e75e,2020-06-03 11:40:58,271.827,2020-06-03 09:36:59.974000,2020-06-03 09:41:31.801000,3.0,true,unusual,yellow,tire,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch159.csv
qu70-s_qu70-batch159.csv,,NOT AVAILABLE,NOT AVAILABLE,5458f999-5d7b-4517-8f23-cc8f81dcf6f9,PROLIFIC,03-Jun-2020 11:45:50,491,22390,52801d7b-c475-4754-b86d-0a887c983f5a,I think it is impossible for (a/an) tire to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=413AB889,Agree or disagree (run4-experiment2-batch159-70-70),197062,c8c8f11a-acab-4a40-8801-11b7edeeed83,2020-06-03 11:45:50,462.06,2020-06-03 09:39:52.538000,2020-06-03 09:47:34.598000,3.0,false,impossible,yellow,tire,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch159.csv
qu70-s_qu70-batch159.csv,,NOT AVAILABLE,NOT AVAILABLE,1470f562-c9e3-44da-b2ef-738abd3430be,PROLIFIC,03-Jun-2020 11:45:23,491,22390,52801d7b-c475-4754-b86d-0a887c983f5a,I think it is impossible for (a/an) tire to be yellow.,I think it is impossible for (a/an) steam to be solid.,I think it is impossible for (a/an) flame to be orange.,4,1,https://app.prolific.co/submissions/complete?cc=413AB889,Agree or disagree (run4-experiment2-batch159-70-70),197027,ac0b121f-6f58-4a7f-95b8-c03a465e19dc,2020-06-03 11:45:23,413.741,2020-06-03 09:39:47.070000,2020-06-03 09:46:40.811000,3.0,false,impossible,yellow,tire,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch159.csv
