filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,name,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 09:22:59,452,19541,f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),167424,8ba2eae2-783c-47c7-a86c-c5d432701ec4,2020-05-27 09:22:59,325.317,2020-05-27 07:19:56.338000,2020-05-27 07:25:21.655000,4.0,false,unusual,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,27-May-2020 10:25:50,452,19541,f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169368,a6b66ba9-2e18-4d7c-9129-650a5b3e480d,2020-05-27 10:25:50,953.71,2020-05-27 08:12:42.427000,2020-05-27 08:28:36.137000,4.0,false,unusual,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,179a6ea5-af99-440c-b351-fe6d06dbbd41,PROLIFIC,27-May-2020 10:22:38,452,19541,f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169269,53033e76-1159-4294-a13b-fd0d3669236e,2020-05-27 10:22:38,2037.653,2020-05-27 08:06:27.691000,2020-05-27 08:40:25.344000,14.0,false,unusual,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,f110e837-7689-43b3-a6d4-46a2cbd9ed1e,PROLIFIC,27-May-2020 10:09:51,452,19541,f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),168453,016a568e-4290-4139-a321-13da45f011eb,2020-05-27 10:09:51,368.193,2020-05-27 08:09:16.995000,2020-05-27 08:15:25.188000,18.0,false,unusual,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,730ed396-db43-4168-91f4-287dd2b56a1d,PROLIFIC,27-May-2020 10:28:23,452,19541,f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169430,2f489f6e-56c5-40d7-b246-c57906097808,2020-05-27 10:28:23,1527.998,2020-05-27 08:12:37.910000,2020-05-27 08:38:05.908000,9.0,false,unusual,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,6a9aae98-18f8-40d9-b2ad-08639f43a87c,PROLIFIC,27-May-2020 09:52:31,452,19541,f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),167678,9c866009-6f51-46cb-a1f8-340537909e2c,2020-05-27 09:52:31,958.608,2020-05-27 07:38:27.213000,2020-05-27 07:54:25.821000,6.0,false,unusual,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,c2fac0e6-01c1-4b66-8685-a3cbaffce5ba,PROLIFIC,27-May-2020 10:14:09,452,19541,f303267c-ca3f-474f-b891-1a6d2fe6f3a0,"Usually, (a/an) yellowthroat cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) yellowthroat can lay_eggs.","Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.","Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),168909,d042acb6-05f3-4a4c-b240-6b0379e2f6d0,2020-05-27 10:14:09,284.302,2020-05-27 08:12:09.102000,2020-05-27 08:16:53.404000,3.0,false,unusual,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,979ed852-58c0-40e1-9e91-ec48e57c6c10,PROLIFIC,27-May-2020 09:23:42,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),167442,c7070370-e4aa-4f8d-9307-e897442ffd25,2020-05-27 09:23:42,325.317,2020-05-27 07:19:56.338000,2020-05-27 07:25:21.655000,3.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,c5acc5c7-6592-4c17-a004-f364dd26d555,PROLIFIC,27-May-2020 10:28:27,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169433,6c7c2bb5-b1cd-4b5d-b9ab-b926f36b897d,2020-05-27 10:28:27,953.71,2020-05-27 08:12:42.427000,2020-05-27 08:28:36.137000,103.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
qu70-s_qu70-batch122.csv,,NOT AVAILABLE,NOT AVAILABLE,179a6ea5-af99-440c-b351-fe6d06dbbd41,PROLIFIC,27-May-2020 10:17:51,452,19542,db0f3543-a3c1-4bf5-9747-3b99a680ec8d,"I think there is a yellowthroat  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.","I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.","I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.",4,1,https://app.prolific.co/submissions/complete?cc=37E32003,Agree or disagree (run4-experiment2-batch122-70-70),169105,6d069632-7b72-4a5f-be0e-17f61192a716,2020-05-27 10:17:51,2037.653,2020-05-27 08:06:27.691000,2020-05-27 08:40:25.344000,41.0,false,rare,lay_eggs,yellowthroat,../data/prolific_output/run4-group_experiment2/qu70-s_qu70-batch122.csv
