filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,27e5d43a-a3db-4856-b16e-367f14edb4bd,PROLIFIC,02-Dec-2019 11:40:53,80,1975,d5f0fc02-12a0-11ea-b098-acde48001122,(A/An) fondant cannot be round.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10653,5e67f659-c6c6-44de-9ad4-d1340524cd70,2019-12-02 11:40:53,443.191,2019-12-02 10:35:42.352000,2019-12-02 10:43:05.543000,2.0,false,impossible,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:42:22,80,1975,d5f0fc02-12a0-11ea-b098-acde48001122,(A/An) fondant cannot be round.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10733,a0c362f0-f3e8-448f-984e-16bca2a981bc,2019-12-02 11:42:22,258.247,2019-12-02 10:40:42.387000,2019-12-02 10:45:00.634000,2.0,true,impossible,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ed0eeac-bb2e-4e1c-87b0-26b29c835570,PROLIFIC,02-Dec-2019 12:00:03,80,1975,d5f0fc02-12a0-11ea-b098-acde48001122,(A/An) fondant cannot be round.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,11022,667f134a-193d-491e-9fda-dce70205a64a,2019-12-02 12:00:03,1969.468,2019-12-02 10:35:28.261000,2019-12-02 11:08:17.729000,39.0,false,impossible,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,02-Dec-2019 11:44:48,80,1975,d5f0fc02-12a0-11ea-b098-acde48001122,(A/An) fondant cannot be round.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10850,bda5ffeb-c4ec-41f8-ab53-d7ca6b172047,2019-12-02 11:44:48,769.954,2019-12-02 10:36:04.924000,2019-12-02 10:48:54.878000,5.0,true,impossible,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,f215f8bc-ec7c-4e93-9541-ee081f50080a,PROLIFIC,02-Dec-2019 11:42:49,80,1975,d5f0fc02-12a0-11ea-b098-acde48001122,(A/An) fondant cannot be round.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10761,29d2b3df-1390-4fcb-ae85-1e66e5e85fe4,2019-12-02 11:42:49,876.793,2019-12-02 10:36:18.347000,2019-12-02 10:50:55.140000,3.0,false,impossible,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,27e5d43a-a3db-4856-b16e-367f14edb4bd,PROLIFIC,02-Dec-2019 11:42:05,80,1978,d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10717,f5d16372-dd2d-47bb-8ea4-e7734a6fc992,2019-12-02 11:42:05,443.191,2019-12-02 10:35:42.352000,2019-12-02 10:43:05.543000,4.0,false,variability_subcategories,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:41:00,80,1978,d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10660,ee312de5-cfcb-4665-80a0-68ea2d0dfae7,2019-12-02 11:41:00,258.247,2019-12-02 10:40:42.387000,2019-12-02 10:45:00.634000,3.0,false,variability_subcategories,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ed0eeac-bb2e-4e1c-87b0-26b29c835570,PROLIFIC,02-Dec-2019 11:50:04,80,1978,d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10982,71fe5bbf-6690-47d5-be60-2ec4fad501ac,2019-12-02 11:50:04,1969.468,2019-12-02 10:35:28.261000,2019-12-02 11:08:17.729000,17.0,false,variability_subcategories,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,02-Dec-2019 11:44:35,80,1978,d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10839,b3cecc79-591d-4f89-977c-186fcce87b22,2019-12-02 11:44:35,769.954,2019-12-02 10:36:04.924000,2019-12-02 10:48:54.878000,3.0,false,variability_subcategories,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,f215f8bc-ec7c-4e93-9541-ee081f50080a,PROLIFIC,02-Dec-2019 11:46:01,80,1978,d5f0f7a2-12a0-11ea-b098-acde48001122,A certain type of fondant is round and other types are not. ,A certain type of bear is white and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10882,4519dd67-7682-4690-bedb-4eac30e264f2,2019-12-02 11:46:01,876.793,2019-12-02 10:36:18.347000,2019-12-02 10:50:55.140000,3.0,false,variability_subcategories,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,27e5d43a-a3db-4856-b16e-367f14edb4bd,PROLIFIC,02-Dec-2019 11:39:15,80,1981,d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10552,22ec62f4-5f43-4408-b0da-0908686331c3,2019-12-02 11:39:15,443.191,2019-12-02 10:35:42.352000,2019-12-02 10:43:05.543000,6.0,true,affording_activity,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:44:03,80,1981,d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10815,40bca893-a7fa-4290-ab4f-bc5b54137794,2019-12-02 11:44:03,258.247,2019-12-02 10:40:42.387000,2019-12-02 10:45:00.634000,3.0,false,affording_activity,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ed0eeac-bb2e-4e1c-87b0-26b29c835570,PROLIFIC,02-Dec-2019 11:57:41,80,1981,d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,11017,9917052d-51bc-4d01-93e5-41fa2f7c5575,2019-12-02 11:57:41,1969.468,2019-12-02 10:35:28.261000,2019-12-02 11:08:17.729000,17.0,false,affording_activity,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,02-Dec-2019 11:45:32,80,1981,d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10871,3135b84e-8c9f-46ff-a938-740676a26e41,2019-12-02 11:45:32,769.954,2019-12-02 10:36:04.924000,2019-12-02 10:48:54.878000,3.0,false,affording_activity,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,f215f8bc-ec7c-4e93-9541-ee081f50080a,PROLIFIC,02-Dec-2019 11:49:56,80,1981,d5f0f554-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) fondant usually does or for things we usually do with (a/an) fondant. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10979,de12e0ac-20fa-494a-8bbc-825426bc1848,2019-12-02 11:49:56,876.793,2019-12-02 10:36:18.347000,2019-12-02 10:50:55.140000,9.0,true,affording_activity,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,27e5d43a-a3db-4856-b16e-367f14edb4bd,PROLIFIC,02-Dec-2019 11:41:08,80,1983,d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10671,80b3746c-8825-44e7-ad60-9dc9b5fd1a80,2019-12-02 11:41:08,443.191,2019-12-02 10:35:42.352000,2019-12-02 10:43:05.543000,2.0,false,creative,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:44:54,80,1983,d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10854,9571f925-dd47-428e-af7b-65c645ddce42,2019-12-02 11:44:54,258.247,2019-12-02 10:40:42.387000,2019-12-02 10:45:00.634000,2.0,false,creative,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ed0eeac-bb2e-4e1c-87b0-26b29c835570,PROLIFIC,02-Dec-2019 11:52:56,80,1983,d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,11003,0ccb5210-99c9-4094-ba51-24534b1fc118,2019-12-02 11:52:56,1969.468,2019-12-02 10:35:28.261000,2019-12-02 11:08:17.729000,18.0,true,creative,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,02-Dec-2019 11:37:57,80,1983,d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10481,c73f6303-12ce-4b40-b280-7c93650ca86c,2019-12-02 11:37:57,769.954,2019-12-02 10:36:04.924000,2019-12-02 10:48:54.878000,4.0,false,creative,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,f215f8bc-ec7c-4e93-9541-ee081f50080a,PROLIFIC,02-Dec-2019 11:45:58,80,1983,d5f0fa86-12a0-11ea-b098-acde48001122,"""(A/An) fondant is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10881,66a7633d-eb5d-40bd-97dc-49223eb9b8f4,2019-12-02 11:45:58,876.793,2019-12-02 10:36:18.347000,2019-12-02 10:50:55.140000,5.0,false,creative,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,27e5d43a-a3db-4856-b16e-367f14edb4bd,PROLIFIC,02-Dec-2019 11:41:45,80,1987,d5f0f6ee-12a0-11ea-b098-acde48001122,Being round applies to fondant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10705,4edee1ae-bf41-41e4-8544-a11ac5e882ba,2019-12-02 11:41:45,443.191,2019-12-02 10:35:42.352000,2019-12-02 10:43:05.543000,1.0,true,implied_category,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,261eadf2-49b0-4713-bc5a-8fbf13d6c1db,PROLIFIC,02-Dec-2019 11:44:25,80,1987,d5f0f6ee-12a0-11ea-b098-acde48001122,Being round applies to fondant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10831,a5208bdc-54bd-4b2e-bc45-48bc914f7bd1,2019-12-02 11:44:25,258.247,2019-12-02 10:40:42.387000,2019-12-02 10:45:00.634000,4.0,false,implied_category,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,2ed0eeac-bb2e-4e1c-87b0-26b29c835570,PROLIFIC,02-Dec-2019 12:01:15,80,1987,d5f0f6ee-12a0-11ea-b098-acde48001122,Being round applies to fondant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,11026,3ccd1e64-0ec6-4918-b11d-9cb049f35761,2019-12-02 12:01:15,1969.468,2019-12-02 10:35:28.261000,2019-12-02 11:08:17.729000,26.0,false,implied_category,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,02-Dec-2019 11:47:37,80,1987,d5f0f6ee-12a0-11ea-b098-acde48001122,Being round applies to fondant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10918,cecc6439-035a-4cc7-b5cc-b147c9573c91,2019-12-02 11:47:37,769.954,2019-12-02 10:36:04.924000,2019-12-02 10:48:54.878000,5.0,false,implied_category,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,f215f8bc-ec7c-4e93-9541-ee081f50080a,PROLIFIC,02-Dec-2019 11:45:41,80,1987,d5f0f6ee-12a0-11ea-b098-acde48001122,Being round applies to fondant and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10875,76a5e17c-0644-4fe7-847b-7859fe925f86,2019-12-02 11:45:41,876.793,2019-12-02 10:36:18.347000,2019-12-02 10:50:55.140000,21.0,true,implied_category,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
qu70-s_qu70-batch8.csv,1,NOT AVAILABLE,NOT AVAILABLE,27e5d43a-a3db-4856-b16e-367f14edb4bd,PROLIFIC,02-Dec-2019 11:37:37,80,1993,d5f0f928-12a0-11ea-b098-acde48001122,(A/An) fondant can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=74A0CCA1,10464,56652167-71b2-4094-8f45-77cf8511cdcd,2019-12-02 11:37:37,443.191,2019-12-02 10:35:42.352000,2019-12-02 10:43:05.543000,6.0,true,variability_open,round,fondant,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch8_1.csv
