filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,26-Nov-2019 18:00:09,68,1023,fbfe1342-0208-11ea-8375-acde48001122,A certain type of fern is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5202,89697f46-ea57-4936-9c41-263ba3e1ef41,2019-11-26 18:00:09,792.303,2019-11-26 16:54:01.350000,2019-11-26 17:07:13.653000,7.0,true,variability_subcategories,red,fern,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,bbebc3a2-0f85-4747-8514-3c06f4c44a94,PROLIFIC,26-Nov-2019 18:02:36,68,1023,fbfe1342-0208-11ea-8375-acde48001122,A certain type of fern is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5271,333b7c10-b6ca-41b4-b21e-a7b398a0f49b,2019-11-26 18:02:36,585.278,2019-11-26 16:53:04.566000,2019-11-26 17:02:49.844000,6.0,true,variability_subcategories,red,fern,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,eeef98ca-f9b4-44f4-97e3-e4c8af1e1082,PROLIFIC,26-Nov-2019 17:59:59,68,1023,fbfe1342-0208-11ea-8375-acde48001122,A certain type of fern is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5191,3227dbae-01fa-4b83-a19a-5b8acd28feb6,2019-11-26 17:59:59,381.495,2019-11-26 16:54:16.036000,2019-11-26 17:00:37.531000,2.0,false,variability_subcategories,red,fern,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,26-Nov-2019 18:05:19,68,1023,fbfe1342-0208-11ea-8375-acde48001122,A certain type of fern is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5325,12811066-7df7-49ad-8fd5-2493aa11cfb5,2019-11-26 18:05:19,854.617,2019-11-26 16:53:19.336000,2019-11-26 17:07:33.953000,4.0,false,variability_subcategories,red,fern,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,26-Nov-2019 17:56:28,68,1023,fbfe1342-0208-11ea-8375-acde48001122,A certain type of fern is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5061,b937ed88-f110-418a-9b82-4444445cba8b,2019-11-26 17:56:28,539.99,2019-11-26 16:51:42.639000,2019-11-26 17:00:42.629000,3.0,true,variability_subcategories,red,fern,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c9257fdf-a0b4-4acc-aba7-7de33660f1b0,PROLIFIC,26-Nov-2019 18:06:32,68,1034,fbfe14aa-0208-11ea-8375-acde48001122,(A/An) fern can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5348,56d3ad70-44d9-45b7-9316-677f39d96000,2019-11-26 18:06:32,792.303,2019-11-26 16:54:01.350000,2019-11-26 17:07:13.653000,5.0,true,variability_open,red,fern,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,bbebc3a2-0f85-4747-8514-3c06f4c44a94,PROLIFIC,26-Nov-2019 17:59:20,68,1034,fbfe14aa-0208-11ea-8375-acde48001122,(A/An) fern can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5153,a1a0cc6f-e6a5-455e-b1c1-655ff2ac8261,2019-11-26 17:59:20,585.278,2019-11-26 16:53:04.566000,2019-11-26 17:02:49.844000,6.0,true,variability_open,red,fern,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,eeef98ca-f9b4-44f4-97e3-e4c8af1e1082,PROLIFIC,26-Nov-2019 18:00:06,68,1034,fbfe14aa-0208-11ea-8375-acde48001122,(A/An) fern can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5199,cc03a63d-625f-4781-a965-277fd3e8fb40,2019-11-26 18:00:06,381.495,2019-11-26 16:54:16.036000,2019-11-26 17:00:37.531000,2.0,false,variability_open,red,fern,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0a54eac-9301-42ad-8b29-45ac37507fa4,PROLIFIC,26-Nov-2019 17:59:40,68,1034,fbfe14aa-0208-11ea-8375-acde48001122,(A/An) fern can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5172,8daf0b48-c137-409f-a58c-0f627b7ba955,2019-11-26 17:59:40,854.617,2019-11-26 16:53:19.336000,2019-11-26 17:07:33.953000,6.0,false,variability_open,red,fern,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,f5b60279-e98e-42dc-992b-c732023b95da,PROLIFIC,26-Nov-2019 17:57:57,68,1034,fbfe14aa-0208-11ea-8375-acde48001122,(A/An) fern can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4241C3DB,5102,83bc4d56-4bb0-49eb-891e-015584043aa0,2019-11-26 17:57:57,539.99,2019-11-26 16:51:42.639000,2019-11-26 17:00:42.629000,4.0,true,variability_open,red,fern,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0.csv
