filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,117992bc-76f0-4527-889a-ae8524d98813,PROLIFIC,03-Dec-2019 11:06:33,87,2490,d5e3f796-12a0-11ea-b098-acde48001122,(A/An) shape can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13338,039de7af-0ce6-4b39-b650-28493d8eeda2,2019-12-03 11:06:33,806.781,2019-12-03 09:58:40.559000,2019-12-03 10:12:07.340000,4.0,true,variability_open,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,e70cd4d2-b5d0-4d3b-8311-efc543eb072e,PROLIFIC,03-Dec-2019 11:02:57,87,2490,d5e3f796-12a0-11ea-b098-acde48001122,(A/An) shape can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13121,0647865c-2248-46a1-8955-2230aee91e2b,2019-12-03 11:02:57,578.202,2019-12-03 09:56:51.537000,2019-12-03 10:06:29.739000,5.0,false,variability_open,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,03-Dec-2019 11:06:11,87,2490,d5e3f796-12a0-11ea-b098-acde48001122,(A/An) shape can be either round or a wide range of other options like round. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13318,930008aa-05a3-424d-b58b-a55a9fdbd472,2019-12-03 11:06:11,592.345,2019-12-03 09:58:21.444000,2019-12-03 10:08:13.789000,4.0,true,variability_open,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,117992bc-76f0-4527-889a-ae8524d98813,PROLIFIC,03-Dec-2019 11:08:04,87,2504,d5e3f57a-12a0-11ea-b098-acde48001122,Being round applies to shape and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13426,3ed00598-5e4f-45c1-a3cd-c7817facf1ac,2019-12-03 11:08:04,806.781,2019-12-03 09:58:40.559000,2019-12-03 10:12:07.340000,6.0,true,implied_category,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,e70cd4d2-b5d0-4d3b-8311-efc543eb072e,PROLIFIC,03-Dec-2019 11:04:16,87,2504,d5e3f57a-12a0-11ea-b098-acde48001122,Being round applies to shape and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13199,a30f7fd9-6552-4699-9b32-da43d06d9734,2019-12-03 11:04:16,578.202,2019-12-03 09:56:51.537000,2019-12-03 10:06:29.739000,8.0,false,implied_category,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,03-Dec-2019 10:59:29,87,2504,d5e3f57a-12a0-11ea-b098-acde48001122,Being round applies to shape and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,12799,35d59f15-0424-452d-ae12-e176e3ed11c6,2019-12-03 10:59:29,592.345,2019-12-03 09:58:21.444000,2019-12-03 10:08:13.789000,13.0,false,implied_category,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,117992bc-76f0-4527-889a-ae8524d98813,PROLIFIC,03-Dec-2019 11:05:31,87,2507,d5e3f638-12a0-11ea-b098-acde48001122,A certain type of shape is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13276,aa59dab9-b101-4cc4-9ef2-32c02c7e5ed0,2019-12-03 11:05:31,806.781,2019-12-03 09:58:40.559000,2019-12-03 10:12:07.340000,12.0,false,variability_subcategories,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,e70cd4d2-b5d0-4d3b-8311-efc543eb072e,PROLIFIC,03-Dec-2019 11:04:44,87,2507,d5e3f638-12a0-11ea-b098-acde48001122,A certain type of shape is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13229,47634d94-6b6c-4873-bda4-561b66ffa183,2019-12-03 11:04:44,578.202,2019-12-03 09:56:51.537000,2019-12-03 10:06:29.739000,6.0,true,variability_subcategories,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,03-Dec-2019 11:02:57,87,2507,d5e3f638-12a0-11ea-b098-acde48001122,A certain type of shape is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13120,b364c13f-ea11-41d0-80e5-156a4f44ae48,2019-12-03 11:02:57,592.345,2019-12-03 09:58:21.444000,2019-12-03 10:08:13.789000,22.0,false,variability_subcategories,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,117992bc-76f0-4527-889a-ae8524d98813,PROLIFIC,03-Dec-2019 11:09:58,87,2509,d5e3f912-12a0-11ea-b098-acde48001122,"""(A/An) shape is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13451,61608f7e-2cca-4e03-b605-06f1f985498b,2019-12-03 11:09:58,806.781,2019-12-03 09:58:40.559000,2019-12-03 10:12:07.340000,7.0,false,creative,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,e70cd4d2-b5d0-4d3b-8311-efc543eb072e,PROLIFIC,03-Dec-2019 11:01:43,87,2509,d5e3f912-12a0-11ea-b098-acde48001122,"""(A/An) shape is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13015,5f1b744f-25e3-4c86-b40e-13fa011f85ec,2019-12-03 11:01:43,578.202,2019-12-03 09:56:51.537000,2019-12-03 10:06:29.739000,12.0,true,creative,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,03-Dec-2019 11:04:55,87,2509,d5e3f912-12a0-11ea-b098-acde48001122,"""(A/An) shape is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13244,5fc57772-d56b-4386-8e30-ce2dd6815148,2019-12-03 11:04:55,592.345,2019-12-03 09:58:21.444000,2019-12-03 10:08:13.789000,29.0,false,creative,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,117992bc-76f0-4527-889a-ae8524d98813,PROLIFIC,03-Dec-2019 11:11:10,87,2511,d5e3f4bc-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) shape. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13464,1cfc9ba5-679a-4b63-9c2c-3de4754cfe0f,2019-12-03 11:11:10,806.781,2019-12-03 09:58:40.559000,2019-12-03 10:12:07.340000,4.0,true,typical_of_concept,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,e70cd4d2-b5d0-4d3b-8311-efc543eb072e,PROLIFIC,03-Dec-2019 11:02:45,87,2511,d5e3f4bc-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) shape. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13104,a2950789-a9f5-4bda-8731-02203b48302b,2019-12-03 11:02:45,578.202,2019-12-03 09:56:51.537000,2019-12-03 10:06:29.739000,10.0,true,typical_of_concept,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,d55af4ba-89ac-4acc-adb7-e63416ad090a,PROLIFIC,03-Dec-2019 11:07:20,87,2511,d5e3f4bc-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) shape. ,Being spicy is typical of (a/an) chili_pepper. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13385,3d1d8294-620c-4d16-a883-38c4b7ac8331,2019-12-03 11:07:20,592.345,2019-12-03 09:58:21.444000,2019-12-03 10:08:13.789000,6.0,false,typical_of_concept,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,117992bc-76f0-4527-889a-ae8524d98813,PROLIFIC,03-Dec-2019 11:07:58,87,2513,d5e3f3d6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) shape usually does or for things we usually do with (a/an) shape. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,13420,831f27e8-3074-452b-b9f7-b03e460b0ae8,2019-12-03 11:07:58,806.781,2019-12-03 09:58:40.559000,2019-12-03 10:12:07.340000,10.0,false,affording_activity,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
qu70-s_qu70-batch15.csv,1,NOT AVAILABLE,NOT AVAILABLE,e70cd4d2-b5d0-4d3b-8311-efc543eb072e,PROLIFIC,03-Dec-2019 11:00:36,87,2513,d5e3f3d6-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) shape usually does or for things we usually do with (a/an) shape. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=651CB1FB,12912,7dd8f4c2-9b62-4db0-a0ac-b72b050d6205,2019-12-03 11:00:36,578.202,2019-12-03 09:56:51.537000,2019-12-03 10:06:29.739000,11.0,false,affording_activity,round,shape,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch15_1.csv
