filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,2fdf99e9-6ce5-419e-97f6-4a7417425b95,PROLIFIC,03-Dec-2019 10:56:55,85,2341,d4d91282-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) miner could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12565,9ac25a86-ce9e-4ebe-9637-e68d12f94c01,2019-12-03 10:56:55,553.527,2019-12-03 09:51:51.098000,2019-12-03 10:01:04.625000,4.0,true,unusual,red,miner,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch13_1.csv
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0414106-8ead-4398-8a6c-63fc9e0ac920,PROLIFIC,03-Dec-2019 10:59:09,85,2341,d4d91282-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) miner could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12773,b0c565ea-3d97-48f6-b78f-6cab2570154d,2019-12-03 10:59:09,872.238,2019-12-03 09:48:54.120000,2019-12-03 10:03:26.358000,8.0,false,unusual,red,miner,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch13_1.csv
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,90d642f1-65c4-42a8-b73d-5f7a5bb55796,PROLIFIC,03-Dec-2019 11:01:20,85,2341,d4d91282-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) miner could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12990,f5d0e196-5ae8-4b95-95a3-1cf873757ea7,2019-12-03 11:01:20,716.574,2019-12-03 09:50:48.515000,2019-12-03 10:02:45.089000,3.0,true,unusual,red,miner,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch13_1.csv
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,75c166f5-f297-4611-81b1-b0bd8fd6b8e6,PROLIFIC,03-Dec-2019 10:58:12,85,2341,d4d91282-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) miner could be red. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) razor could be sharp. ",1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12687,a946f218-bf96-4617-acbb-851273e3cca7,2019-12-03 10:58:12,408.676,2019-12-03 09:51:32.636000,2019-12-03 09:58:21.312000,4.0,true,unusual,red,miner,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch13_1.csv
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,2fdf99e9-6ce5-419e-97f6-4a7417425b95,PROLIFIC,03-Dec-2019 11:00:08,85,2343,d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12869,effff2db-99cb-492a-b2df-96f0c8d46b9e,2019-12-03 11:00:08,553.527,2019-12-03 09:51:51.098000,2019-12-03 10:01:04.625000,6.0,false,variability_open,red,miner,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch13_1.csv
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0414106-8ead-4398-8a6c-63fc9e0ac920,PROLIFIC,03-Dec-2019 10:56:01,85,2343,d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12490,c65657f8-ee7b-46ab-bdce-f5f9e0b9a112,2019-12-03 10:56:01,872.238,2019-12-03 09:48:54.120000,2019-12-03 10:03:26.358000,6.0,true,variability_open,red,miner,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch13_1.csv
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,90d642f1-65c4-42a8-b73d-5f7a5bb55796,PROLIFIC,03-Dec-2019 10:58:54,85,2343,d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12750,fadf3b87-a62a-4696-bd6a-2ea75c728abe,2019-12-03 10:58:54,716.574,2019-12-03 09:50:48.515000,2019-12-03 10:02:45.089000,4.0,true,variability_open,red,miner,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch13_1.csv
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,75c166f5-f297-4611-81b1-b0bd8fd6b8e6,PROLIFIC,03-Dec-2019 10:56:55,85,2343,d4d91138-12a0-11ea-b098-acde48001122,(A/An) miner can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12563,99a00eb3-de86-43c1-aaf8-3d5d6774e131,2019-12-03 10:56:55,408.676,2019-12-03 09:51:32.636000,2019-12-03 09:58:21.312000,3.0,false,variability_open,red,miner,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch13_1.csv
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,2fdf99e9-6ce5-419e-97f6-4a7417425b95,PROLIFIC,03-Dec-2019 10:58:41,85,2364,d4d909e0-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) miner usually does or for things we usually do with (a/an) miner. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,12728,e3a0c654-dab9-499b-8526-cc3e2d1196cc,2019-12-03 10:58:41,553.527,2019-12-03 09:51:51.098000,2019-12-03 10:01:04.625000,6.0,false,affording_activity,red,miner,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch13_1.csv
qu70-s_qu70-batch13.csv,1,NOT AVAILABLE,NOT AVAILABLE,a0414106-8ead-4398-8a6c-63fc9e0ac920,PROLIFIC,03-Dec-2019 11:01:41,85,2364,d4d909e0-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) miner usually does or for things we usually do with (a/an) miner. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=5A151D9B,13013,1c7a0815-47b9-472b-994e-ebb616b82ade,2019-12-03 11:01:41,872.238,2019-12-03 09:48:54.120000,2019-12-03 10:03:26.358000,6.0,false,affording_activity,red,miner,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch13_1.csv
