filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,2923cd34-7180-47c8-a815-c7c84cfb903b,PROLIFIC,04-Dec-2019 10:39:28,100,3447,d4dd6e18-12a0-11ea-b098-acde48001122,Being red applies to coffee and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,17845,76a8ae24-169c-4be6-855e-aa0a4cbeb76d,2019-12-04 10:39:28,785.754,2019-12-04 09:37:57.714000,2019-12-04 09:51:03.468000,11.0,false,implied_category,red,coffee,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch27_1.csv
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,04-Dec-2019 11:29:00,100,3447,d4dd6e18-12a0-11ea-b098-acde48001122,Being red applies to coffee and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18476,69cf69e0-5f05-4904-b1f2-c3e3ae44ecf6,2019-12-04 11:29:00,500.075,2019-12-04 10:21:23.706000,2019-12-04 10:29:43.781000,3.0,false,implied_category,red,coffee,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch27_1.csv
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,04-Dec-2019 10:45:16,100,3447,d4dd6e18-12a0-11ea-b098-acde48001122,Being red applies to coffee and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18205,443ebbcc-4a5a-4492-8969-4b06fd52daea,2019-12-04 10:45:16,1185.67,2019-12-04 09:35:04.942000,2019-12-04 09:54:50.612000,4.0,false,implied_category,red,coffee,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch27_1.csv
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,cb0a87b2-1242-464f-9df5-159f924d952c,PROLIFIC,04-Dec-2019 10:46:46,100,3447,d4dd6e18-12a0-11ea-b098-acde48001122,Being red applies to coffee and other such things.,Being alcoholic applies to merlot and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18252,071968ce-0fec-4d3a-9356-6a457a4f001c,2019-12-04 10:46:46,706.551,2019-12-04 09:35:11.767000,2019-12-04 09:46:58.318000,7.0,false,implied_category,red,coffee,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch27_1.csv
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,2923cd34-7180-47c8-a815-c7c84cfb903b,PROLIFIC,04-Dec-2019 10:47:47,100,3451,d4dd7034-12a0-11ea-b098-acde48001122,(A/An) coffee can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18275,28cfdf9e-7e5c-4491-aecf-5ff702118f3a,2019-12-04 10:47:47,785.754,2019-12-04 09:37:57.714000,2019-12-04 09:51:03.468000,3.0,false,variability_open,red,coffee,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch27_1.csv
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,04-Dec-2019 11:25:20,100,3451,d4dd7034-12a0-11ea-b098-acde48001122,(A/An) coffee can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18429,614d2aa5-7fbc-45d0-994f-4a1cf02aa03a,2019-12-04 11:25:20,500.075,2019-12-04 10:21:23.706000,2019-12-04 10:29:43.781000,6.0,true,variability_open,red,coffee,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch27_1.csv
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,63d95744-fc2d-419d-9f85-4b145dbdb413,PROLIFIC,04-Dec-2019 10:48:11,100,3451,d4dd7034-12a0-11ea-b098-acde48001122,(A/An) coffee can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18280,814c67db-5fb6-4f10-9cda-1e62706e01c6,2019-12-04 10:48:11,1185.67,2019-12-04 09:35:04.942000,2019-12-04 09:54:50.612000,5.0,false,variability_open,red,coffee,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch27_1.csv
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,cb0a87b2-1242-464f-9df5-159f924d952c,PROLIFIC,04-Dec-2019 10:44:01,100,3451,d4dd7034-12a0-11ea-b098-acde48001122,(A/An) coffee can be either red or a wide range of other options like red. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18167,3b56ff11-0a6a-454f-bc5f-070c84f99327,2019-12-04 10:44:01,706.551,2019-12-04 09:35:11.767000,2019-12-04 09:46:58.318000,3.0,false,variability_open,red,coffee,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch27_1.csv
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,2923cd34-7180-47c8-a815-c7c84cfb903b,PROLIFIC,04-Dec-2019 10:42:55,100,3475,d4dd6c7e-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) coffee usually does or for things we usually do with (a/an) coffee. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18103,bc3305fc-3865-4d85-9685-4a8f27e5ea46,2019-12-04 10:42:55,785.754,2019-12-04 09:37:57.714000,2019-12-04 09:51:03.468000,18.0,false,affording_activity,red,coffee,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch27_1.csv
qu70-s_qu70-batch27.csv,1,NOT AVAILABLE,NOT AVAILABLE,3001ce08-8aa7-46e0-913d-b77c82e4ffc0,PROLIFIC,04-Dec-2019 11:24:43,100,3475,d4dd6c7e-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) coffee usually does or for things we usually do with (a/an) coffee. ,Being ink is necessary for things (a/an) pen usually does or for things we usually do with (a/an) pen. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=5F2B3AC8,18425,2a730865-c70d-4308-b4ce-d37e4b904060,2019-12-04 11:24:43,500.075,2019-12-04 10:21:23.706000,2019-12-04 10:29:43.781000,7.0,false,affording_activity,red,coffee,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch27_1.csv
