filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,0b501ede-2c9e-4048-bcfe-4f15b7e4c5cd,PROLIFIC,02-Dec-2019 10:07:47,77,1751,d5e9d63e-12a0-11ea-b098-acde48001122,(A/An) salad cannot be round.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9713,29b65e4e-af86-483d-8247-1ea7efb47bde,2019-12-02 10:07:47,1021.014,2019-12-02 08:52:12.015000,2019-12-02 09:09:13.029000,3.0,false,impossible,round,salad,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch5_1.csv
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,3f5b0ceb-7889-481a-9c05-293e6463df8c,PROLIFIC,02-Dec-2019 09:51:52,77,1751,d5e9d63e-12a0-11ea-b098-acde48001122,(A/An) salad cannot be round.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9012,19139214-7ac9-40c8-89b8-2ce4848c730a,2019-12-02 09:51:52,215.319,2019-12-02 08:51:13.550000,2019-12-02 08:54:48.869000,4.0,false,impossible,round,salad,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch5_1.csv
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,e22aa547-d6ea-4204-8e23-26681bfad944,PROLIFIC,02-Dec-2019 10:07:20,77,1751,d5e9d63e-12a0-11ea-b098-acde48001122,(A/An) salad cannot be round.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9703,deece704-bb8f-445e-84fc-0022e0a46f95,2019-12-02 10:07:20,3030.436,2019-12-02 09:00:37.629000,2019-12-02 09:51:08.065000,5.0,false,impossible,round,salad,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch5_1.csv
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,1bd9e64a-c573-4c71-9bdb-d574baa7bd6d,PROLIFIC,02-Dec-2019 09:59:14,77,1751,d5e9d63e-12a0-11ea-b098-acde48001122,(A/An) salad cannot be round.,(A/An) steam cannot be solid.,(A/An) flame cannot be orange.,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9544,3485b1c5-858b-4703-8e09-109b2a0e9947,2019-12-02 09:59:14,,,,3.0,false,impossible,round,salad,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch5_1.csv
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,0b501ede-2c9e-4048-bcfe-4f15b7e4c5cd,PROLIFIC,02-Dec-2019 10:07:23,77,1753,d5e9d29c-12a0-11ea-b098-acde48001122,(A/An) salad can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9704,497650dd-b567-41bc-a385-2a6a4e40de37,2019-12-02 10:07:23,1021.014,2019-12-02 08:52:12.015000,2019-12-02 09:09:13.029000,6.0,true,variability_limited,round,salad,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch5_1.csv
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,3f5b0ceb-7889-481a-9c05-293e6463df8c,PROLIFIC,02-Dec-2019 09:53:00,77,1753,d5e9d29c-12a0-11ea-b098-acde48001122,(A/An) salad can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9134,675fa435-693d-48fc-ba38-40d719119177,2019-12-02 09:53:00,215.319,2019-12-02 08:51:13.550000,2019-12-02 08:54:48.869000,2.0,true,variability_limited,round,salad,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch5_1.csv
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,e22aa547-d6ea-4204-8e23-26681bfad944,PROLIFIC,02-Dec-2019 10:04:14,77,1753,d5e9d29c-12a0-11ea-b098-acde48001122,(A/An) salad can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9646,c1e32b5d-d7fc-46b3-8fa5-baca07a61d5f,2019-12-02 10:04:14,3030.436,2019-12-02 09:00:37.629000,2019-12-02 09:51:08.065000,5.0,true,variability_limited,round,salad,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch5_1.csv
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,1bd9e64a-c573-4c71-9bdb-d574baa7bd6d,PROLIFIC,02-Dec-2019 09:57:36,77,1753,d5e9d29c-12a0-11ea-b098-acde48001122,(A/An) salad can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9497,ba79499f-205e-4517-8c40-da24ed87d061,2019-12-02 09:57:36,,,,6.0,false,variability_limited,round,salad,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch5_1.csv
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,0b501ede-2c9e-4048-bcfe-4f15b7e4c5cd,PROLIFIC,02-Dec-2019 10:06:17,77,1759,d5e9d08a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) salad. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9676,8c0e65bd-46bb-40ec-ac6f-09461fb7b08f,2019-12-02 10:06:17,1021.014,2019-12-02 08:52:12.015000,2019-12-02 09:09:13.029000,7.0,true,typical_of_concept,round,salad,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch5_1.csv
qu70-s_qu70-batch5.csv,1,NOT AVAILABLE,NOT AVAILABLE,3f5b0ceb-7889-481a-9c05-293e6463df8c,PROLIFIC,02-Dec-2019 09:54:35,77,1759,d5e9d08a-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) salad. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=461ED612,9304,cdb65b45-a942-41ed-8ebb-0bf8aa33ae34,2019-12-02 09:54:35,215.319,2019-12-02 08:51:13.550000,2019-12-02 08:54:48.869000,2.0,true,typical_of_concept,round,salad,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch5_1.csv
