filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,21eda487-0655-469b-bd40-b9538e9ea053,PROLIFIC,02-Dec-2019 09:48:51,76,1680,d7496bfc-12a0-11ea-b098-acde48001122,Most or all fireplaces and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8792,b7a02229-428a-4f67-b8b4-eacc24fff9e5,2019-12-02 09:48:51,1799.272,2019-12-02 08:46:04.936000,2019-12-02 09:16:04.208000,166.064,false,implied_category,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,02-Dec-2019 09:53:01,76,1680,d7496bfc-12a0-11ea-b098-acde48001122,Most or all fireplaces and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9136,a5c6786d-f364-401c-8a9e-43101c78ee04,2019-12-02 09:53:01,458.767,2019-12-02 08:46:56.038000,2019-12-02 08:54:34.805000,2.0,false,implied_category,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,c6f8bfb9-e60f-4b97-bc5e-e0026ba8a78c,PROLIFIC,02-Dec-2019 10:15:46,76,1680,d7496bfc-12a0-11ea-b098-acde48001122,Most or all fireplaces and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9816,de507e46-054b-4c78-b122-b2f4d755cd7a,2019-12-02 10:15:46,1797.232,2019-12-02 08:45:59.804000,2019-12-02 09:15:57.036000,7.0,false,implied_category,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,aea1a003-3fd8-4b69-8151-b9f1f01ba61c,PROLIFIC,02-Dec-2019 09:50:29,76,1680,d7496bfc-12a0-11ea-b098-acde48001122,Most or all fireplaces and other such things roll.,Most or all apple_trees and other such things grow.,Most or all worms and other such things run.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8885,03d3466e-2bc5-4677-8006-0025b782f1d1,2019-12-02 09:50:29,333.432,2019-12-02 08:49:05.943000,2019-12-02 08:54:39.375000,2.0,false,implied_category,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,21eda487-0655-469b-bd40-b9538e9ea053,PROLIFIC,02-Dec-2019 10:10:50,76,1683,d7496b3e-12a0-11ea-b098-acde48001122,All or most fireplace(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9780,db6de66e-ef72-4961-989a-d37a2e16c013,2019-12-02 10:10:50,1799.272,2019-12-02 08:46:04.936000,2019-12-02 09:16:04.208000,7.0,false,afforded_usual,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,02-Dec-2019 09:53:46,76,1683,d7496b3e-12a0-11ea-b098-acde48001122,All or most fireplace(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9199,87cce7cd-19a2-4b70-81ab-f36e80702e9a,2019-12-02 09:53:46,458.767,2019-12-02 08:46:56.038000,2019-12-02 08:54:34.805000,3.0,false,afforded_usual,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,c6f8bfb9-e60f-4b97-bc5e-e0026ba8a78c,PROLIFIC,02-Dec-2019 09:54:16,76,1683,d7496b3e-12a0-11ea-b098-acde48001122,All or most fireplace(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9261,c83c5238-2baf-4683-ac55-b172d2aa77db,2019-12-02 09:54:16,1797.232,2019-12-02 08:45:59.804000,2019-12-02 09:15:57.036000,4.0,false,afforded_usual,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,aea1a003-3fd8-4b69-8151-b9f1f01ba61c,PROLIFIC,02-Dec-2019 09:50:34,76,1683,d7496b3e-12a0-11ea-b098-acde48001122,All or most fireplace(s) can roll and this something they regularly do.,All or most bug(s) can crawl and this something they regularly do.,All or most baby(s) can walk and this something they regularly do.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8894,60e4460e-b329-44b8-841b-ac2124cd8da9,2019-12-02 09:50:34,333.432,2019-12-02 08:49:05.943000,2019-12-02 08:54:39.375000,2.0,false,afforded_usual,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,21eda487-0655-469b-bd40-b9538e9ea053,PROLIFIC,02-Dec-2019 10:04:30,76,1688,d7496a76-12a0-11ea-b098-acde48001122,(A/an) fireplace  typically rolls.,(A/an) needle  typically pokes.,(A/an) needle  typically floats.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9650,651c34d9-507a-427f-b04f-c59dc876c019,2019-12-02 10:04:30,1799.272,2019-12-02 08:46:04.936000,2019-12-02 09:16:04.208000,9.0,false,typical_of_concept,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,02-Dec-2019 09:49:17,76,1688,d7496a76-12a0-11ea-b098-acde48001122,(A/an) fireplace  typically rolls.,(A/an) needle  typically pokes.,(A/an) needle  typically floats.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8811,bb7bbdda-d2dd-466d-84ca-fe71e13e4325,2019-12-02 09:49:17,458.767,2019-12-02 08:46:56.038000,2019-12-02 08:54:34.805000,8.0,false,typical_of_concept,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,c6f8bfb9-e60f-4b97-bc5e-e0026ba8a78c,PROLIFIC,02-Dec-2019 10:08:43,76,1688,d7496a76-12a0-11ea-b098-acde48001122,(A/an) fireplace  typically rolls.,(A/an) needle  typically pokes.,(A/an) needle  typically floats.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9737,78434d82-e63f-468f-944d-e83058f5a8e1,2019-12-02 10:08:43,1797.232,2019-12-02 08:45:59.804000,2019-12-02 09:15:57.036000,2.0,false,typical_of_concept,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,aea1a003-3fd8-4b69-8151-b9f1f01ba61c,PROLIFIC,02-Dec-2019 09:50:08,76,1688,d7496a76-12a0-11ea-b098-acde48001122,(A/an) fireplace  typically rolls.,(A/an) needle  typically pokes.,(A/an) needle  typically floats.,1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8851,5d1263f4-70b1-41c1-8938-24e4db7688bd,2019-12-02 09:50:08,333.432,2019-12-02 08:49:05.943000,2019-12-02 08:54:39.375000,2.0,false,typical_of_concept,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,21eda487-0655-469b-bd40-b9538e9ea053,PROLIFIC,02-Dec-2019 09:57:43,76,1697,d7496f94-12a0-11ea-b098-acde48001122,"""(A/an) fireplace rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,9502,701feb05-2bad-4487-8307-54066981d173,2019-12-02 09:57:43,1799.272,2019-12-02 08:46:04.936000,2019-12-02 09:16:04.208000,35.0,false,creative,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
qu70-s_qu70-batch4.csv,1,NOT AVAILABLE,NOT AVAILABLE,fa8a70d3-4a4f-439a-b049-c5af1ef4d008,PROLIFIC,02-Dec-2019 09:49:50,76,1697,d7496f94-12a0-11ea-b098-acde48001122,"""(A/an) fireplace rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=647F7A66,8835,4f9988d0-9caa-4503-8139-6d4f7ba1039c,2019-12-02 09:49:50,458.767,2019-12-02 08:46:56.038000,2019-12-02 08:54:34.805000,8.0,false,creative,roll,fireplace,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch4_1.csv
