filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch43.csv,1,NOT AVAILABLE,NOT AVAILABLE,bac88be1-39d7-4afd-8b9d-772d146e245b,PROLIFIC,05-Dec-2019 13:02:17,117,4713,d4febda2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pignut usually does or for things we usually do with (a/an) pignut. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=5D2FBA0C,24571,b49e5f1f-8c9c-4a5e-a405-214e791ac764,2019-12-05 13:02:17,756.315,2019-12-05 11:52:47.543000,2019-12-05 12:05:23.858000,7.0,false,affording_activity,red,pignut,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch43_1.csv
qu70-s_qu70-batch43.csv,1,NOT AVAILABLE,NOT AVAILABLE,748dc48f-a683-48c6-9b4d-789f023ddd1e,PROLIFIC,05-Dec-2019 13:00:20,117,4713,d4febda2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pignut usually does or for things we usually do with (a/an) pignut. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=5D2FBA0C,24522,5bea3942-fe4c-4944-a5df-2cc9b2f5d5c4,2019-12-05 13:00:20,323.12,2019-12-05 11:57:24.262000,2019-12-05 12:02:47.382000,3.0,false,affording_activity,red,pignut,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch43_1.csv
qu70-s_qu70-batch43.csv,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,05-Dec-2019 17:18:10,117,4713,d4febda2-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) pignut usually does or for things we usually do with (a/an) pignut. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being light is necessary for things (a/an) dress usually does or for things we usually do with (a/an) dress. ,1,1,https://app.prolific.co/submissions/complete?cc=5D2FBA0C,25698,13486457-849d-4233-961a-4b16f7afc4ed,2019-12-05 17:18:10,767.091,2019-12-05 16:05:58.258000,2019-12-05 16:18:45.349000,6.0,false,affording_activity,red,pignut,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch43_1.csv
qu70-s_qu70-batch43.csv,1,NOT AVAILABLE,NOT AVAILABLE,bac88be1-39d7-4afd-8b9d-772d146e245b,PROLIFIC,05-Dec-2019 12:55:06,117,4716,d4febf46-12a0-11ea-b098-acde48001122,Being red applies to pignut and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5D2FBA0C,24259,e6c4a7ec-862b-4119-a648-d5e3799aa9ff,2019-12-05 12:55:06,756.315,2019-12-05 11:52:47.543000,2019-12-05 12:05:23.858000,14.0,true,implied_category,red,pignut,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch43_1.csv
qu70-s_qu70-batch43.csv,1,NOT AVAILABLE,NOT AVAILABLE,748dc48f-a683-48c6-9b4d-789f023ddd1e,PROLIFIC,05-Dec-2019 13:00:11,117,4716,d4febf46-12a0-11ea-b098-acde48001122,Being red applies to pignut and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5D2FBA0C,24519,334b3ff5-0550-4177-a44b-d9504e19776c,2019-12-05 13:00:11,323.12,2019-12-05 11:57:24.262000,2019-12-05 12:02:47.382000,11.0,false,implied_category,red,pignut,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch43_1.csv
qu70-s_qu70-batch43.csv,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,05-Dec-2019 17:15:55,117,4716,d4febf46-12a0-11ea-b098-acde48001122,Being red applies to pignut and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=5D2FBA0C,25632,ab3717cd-7484-4dac-8c97-8e2a2a593cc9,2019-12-05 17:15:55,767.091,2019-12-05 16:05:58.258000,2019-12-05 16:18:45.349000,3.0,false,implied_category,red,pignut,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch43_1.csv
qu70-s_qu70-batch43.csv,1,NOT AVAILABLE,NOT AVAILABLE,bac88be1-39d7-4afd-8b9d-772d146e245b,PROLIFIC,05-Dec-2019 13:03:09,117,4725,d4fec0a4-12a0-11ea-b098-acde48001122,(A/An) pignut can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5D2FBA0C,24585,0f1127af-c8b7-42de-a851-dcb390ef4c44,2019-12-05 13:03:09,756.315,2019-12-05 11:52:47.543000,2019-12-05 12:05:23.858000,6.0,false,variability_limited,red,pignut,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch43_1.csv
qu70-s_qu70-batch43.csv,1,NOT AVAILABLE,NOT AVAILABLE,748dc48f-a683-48c6-9b4d-789f023ddd1e,PROLIFIC,05-Dec-2019 13:00:48,117,4725,d4fec0a4-12a0-11ea-b098-acde48001122,(A/An) pignut can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5D2FBA0C,24535,ae2973bb-8b76-489f-b318-d85759b3874d,2019-12-05 13:00:48,323.12,2019-12-05 11:57:24.262000,2019-12-05 12:02:47.382000,3.0,false,variability_limited,red,pignut,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch43_1.csv
qu70-s_qu70-batch43.csv,1,NOT AVAILABLE,NOT AVAILABLE,19d16f6a-e2d6-4944-8270-b1b6255482c3,PROLIFIC,05-Dec-2019 17:09:34,117,4725,d4fec0a4-12a0-11ea-b098-acde48001122,(A/An) pignut can be either red or a limited range of other options like red. ,(A/An) pepper can be either red or a limited range of other options like red. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=5D2FBA0C,25536,00140c48-3f69-459c-b730-22555fa5df36,2019-12-05 17:09:34,767.091,2019-12-05 16:05:58.258000,2019-12-05 16:18:45.349000,47.0,false,variability_limited,red,pignut,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch43_1.csv
qu70-s_qu70-batch43.csv,1,NOT AVAILABLE,NOT AVAILABLE,bac88be1-39d7-4afd-8b9d-772d146e245b,PROLIFIC,05-Dec-2019 13:03:26,117,4729,d4fec2ac-12a0-11ea-b098-acde48001122,"""(A/An) pignut is red” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=5D2FBA0C,24588,2df26a7e-cf61-455f-8557-1cbc731cf72c,2019-12-05 13:03:26,756.315,2019-12-05 11:52:47.543000,2019-12-05 12:05:23.858000,5.0,true,creative,red,pignut,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch43_1.csv
