filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:33:33,78,1826,d5f26ea2-12a0-11ea-b098-acde48001122,Being round applies to soup and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10159,964af4f5-683c-4a8c-8108-cd948578bcf4,2019-12-02 11:33:33,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,8.0,true,implied_category,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:29:45,78,1826,d5f26ea2-12a0-11ea-b098-acde48001122,Being round applies to soup and other such things.,Being alcoholic applies to merlot and other such things.,Being white applies to dress and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,9902,e27bb7b8-6619-4574-b311-a683d2835d8b,2019-12-02 11:29:45,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,3.0,false,implied_category,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:39:08,78,1827,d5f27014-12a0-11ea-b098-acde48001122,(A/An) soup can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10542,5a170046-745a-4b60-b1e7-fecd3aad290b,2019-12-02 11:39:08,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,3.0,false,variability_limited,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:31:10,78,1827,d5f27014-12a0-11ea-b098-acde48001122,(A/An) soup can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,9961,0dc5f881-bed8-45ff-acf1-44cb7e14145f,2019-12-02 11:31:10,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,6.0,false,variability_limited,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:37:43,78,1841,d5f27226-12a0-11ea-b098-acde48001122,"""(A/An) soup is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10472,3af682c5-f6e3-4365-8c40-a1cdd2598a52,2019-12-02 11:37:43,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,6.0,false,creative,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:28:04,78,1841,d5f27226-12a0-11ea-b098-acde48001122,"""(A/An) soup is round” could be said figuratively or creatively. ","""(A/An) anger is hot” could be said figuratively or creatively. 
""(A/An) person is cold” could be said figuratively or creatively. 
""(A/An) story is dark” could be said figuratively or creatively. ","""(A/An) fire is hot” could be said figuratively or creatively. 
""(A/An) stone is heavy” could be said figuratively or creatively. 
""(A/An) argument is liquid” could be said figuratively or creatively. ",1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,9854,d22dbb5c-11de-489c-8566-758cb3cf85b0,2019-12-02 11:28:04,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,22.0,false,creative,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:36:54,78,1842,d5f26f60-12a0-11ea-b098-acde48001122,A certain type of soup is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10425,7ea1dc98-d807-4c2f-82bf-af96a90de191,2019-12-02 11:36:54,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,2.0,true,variability_subcategories,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:31:37,78,1842,d5f26f60-12a0-11ea-b098-acde48001122,A certain type of soup is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,9989,00c4de25-a91c-4202-82de-9ab7b4b4613e,2019-12-02 11:31:37,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,7.0,true,variability_subcategories,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:34:14,78,1865,d5f26de4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) soup. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10222,bb087c28-d1db-4493-a400-3c386db20de5,2019-12-02 11:34:14,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,10.0,false,typical_of_concept,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:29:04,78,1865,d5f26de4-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) soup. ,Being spicy is typical of (a/an) chili_pepper. ,Being white is typical of (a/an) rasperry. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,9878,3dd0ce92-169a-421b-a73e-7334bd890a8b,2019-12-02 11:29:04,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,7.0,false,typical_of_concept,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:34:04,78,1868,d5f2717c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) soup could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10204,1b7cdb72-9fd8-478f-9909-c566e6b673c6,2019-12-02 11:34:04,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,21.0,true,unusual,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:35:21,78,1868,d5f2717c-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) soup could be round. ","In an unusual situation, (a/an) razor could be dull. ","In an unusual situation, (a/an) beer could be brown. ",1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10333,e68a4bb2-eed6-454d-9fb2-23cac4f781ea,2019-12-02 11:35:21,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,3.0,false,unusual,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:41:11,78,1871,d5f270c8-12a0-11ea-b098-acde48001122,(A/An) soup can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10673,6130ffef-f6f7-495e-b6c2-bdbd032d116b,2019-12-02 11:41:11,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,4.0,false,variability_open,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:35:06,78,1871,d5f270c8-12a0-11ea-b098-acde48001122,(A/An) soup can be either round or a wide range of other options like round. ,(A/An) dress can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10308,949b791a-dbf6-42eb-8a9f-8971a7e307bf,2019-12-02 11:35:06,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,2.0,true,variability_open,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:34:18,78,1889,d5f26d08-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) soup usually does or for things we usually do with (a/an) soup. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10230,8f1a1e9f-9393-4c04-b965-6865c0176a1a,2019-12-02 11:34:18,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,4.0,false,affording_activity,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:29:29,78,1889,d5f26d08-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) soup usually does or for things we usually do with (a/an) soup. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being grey is necessary for things (a/an) car usually does or for things we usually do with (a/an) car. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,9893,a66ce442-6072-4106-90f9-b5ee485cf5c1,2019-12-02 11:29:29,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,3.0,false,affording_activity,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:33:43,78,1892,d5f273d4-12a0-11ea-b098-acde48001122,(A/An) soup cannot be round.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10175,4d389d00-42f5-48b3-9f2d-fa99b1ca9305,2019-12-02 11:33:43,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,10.0,false,impossible,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:32:24,78,1892,d5f273d4-12a0-11ea-b098-acde48001122,(A/An) soup cannot be round.,(A/An) water cannot be dry.,(A/An) book cannot be light.,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10050,ef861c75-ec61-4039-a3ee-1a722e7d24e3,2019-12-02 11:32:24,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,3.0,false,impossible,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:38:09,78,1901,d5f26bdc-12a0-11ea-b098-acde48001122,(A/An) soup is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10491,06afb409-699e-4444-826c-dae46b0c3905,2019-12-02 11:38:09,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,4.0,false,typical_of_property,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:32:53,78,1901,d5f26bdc-12a0-11ea-b098-acde48001122,(A/An) soup is a typical example of things which are  round. ,(A/An) star is a typical example of things which are  shining. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10092,35a1ee92-91c3-4c37-b0ac-6d8562f83cee,2019-12-02 11:32:53,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,3.0,false,typical_of_property,round,soup,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:38:47,78,1828,d4e9429c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) eye. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10524,654d7a62-0a91-43c6-99ee-80e56423864c,2019-12-02 11:38:47,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,3.0,false,typical_of_concept,red,eye,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:30:35,78,1828,d4e9429c-12a0-11ea-b098-acde48001122,Being red is typical of (a/an) eye. ,Being heavy is typical of (a/an) rock. ,Being salty is typical of (a/an) beer. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,9934,0c3781d7-faee-478b-a34d-a7104cbe4202,2019-12-02 11:30:35,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,3.0,false,typical_of_concept,red,eye,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,51d2c336-0a47-48dd-9aae-afe674ebb628,PROLIFIC,02-Dec-2019 11:35:16,78,1834,d4e941b6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) eye usually does or for things we usually do with (a/an) eye. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,10325,2855ff2c-42f9-430b-9442-3570a386e662,2019-12-02 11:35:16,921.009,2019-12-02 10:26:21.463000,2019-12-02 10:41:42.472000,3.0,true,affording_activity,red,eye,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
qu70-s_qu70-batch6.csv,,NOT AVAILABLE,NOT AVAILABLE,92513e6e-6bd2-4c61-afd6-8aeb7bfbca1e,PROLIFIC,02-Dec-2019 11:30:13,78,1834,d4e941b6-12a0-11ea-b098-acde48001122,Being red is necessary for things (a/an) eye usually does or for things we usually do with (a/an) eye. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=4EC52432,9916,98899255-bb32-492e-9e83-33870caf3bfa,2019-12-02 11:30:13,556.446,2019-12-02 10:26:11.591000,2019-12-02 10:35:28.037000,4.0,false,affording_activity,red,eye,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch6_1.csv
