filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:57:50,72,1389,d5dc429e-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) world. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7841,df52bd64-e450-46c9-8907-f20df4833b40,2019-11-30 17:57:50,356.028,2019-11-30 16:51:57.979000,2019-11-30 16:57:54.007000,6.007,true,typical_of_concept,round,world,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0_1.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:55:24,72,1389,d5dc429e-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) world. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7694,fdecc8c2-c296-4a72-9808-da38a4597347,2019-11-30 17:55:24,541.185,2019-11-30 16:49:53.403000,2019-11-30 16:58:54.588000,7.0,true,typical_of_concept,round,world,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0_1.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:56:24,72,1389,d5dc429e-12a0-11ea-b098-acde48001122,Being round is typical of (a/an) world. ,Being bitter is typical of (a/an) coffee. ,Being sweet is typical of (a/an) carrot. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7754,5ca8e303-08a7-4d27-9405-598df7baa52d,2019-11-30 17:56:24,418.558,2019-11-30 16:50:42.582000,2019-11-30 16:57:41.140000,2.0,true,typical_of_concept,round,world,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0_1.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:56:49,72,1397,d5dc44ce-12a0-11ea-b098-acde48001122,(A/An) world can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7779,8907b3d0-e619-4896-b9dd-df52702efa0f,2019-11-30 17:56:49,356.028,2019-11-30 16:51:57.979000,2019-11-30 16:57:54.007000,2.0,true,variability_limited,round,world,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0_1.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:56:28,72,1397,d5dc44ce-12a0-11ea-b098-acde48001122,(A/An) world can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7759,085b593f-d2ae-46e2-b895-4c5f680c5bf7,2019-11-30 17:56:28,541.185,2019-11-30 16:49:53.403000,2019-11-30 16:58:54.588000,5.0,true,variability_limited,round,world,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0_1.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:56:19,72,1397,d5dc44ce-12a0-11ea-b098-acde48001122,(A/An) world can be either round or a limited range of other options like round. ,(A/An) apple can be either green or a limited range of other options like green. ,(A/An) t-shirt can be either red or a limited range of other options like red. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7748,17c99a65-fa1d-42d5-9f08-ead6a951ae9a,2019-11-30 17:56:19,418.558,2019-11-30 16:50:42.582000,2019-11-30 16:57:41.140000,2.0,false,variability_limited,round,world,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0_1.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:55:46,72,1409,d5dc4366-12a0-11ea-b098-acde48001122,Being round applies to world and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7720,567988ef-1bf6-46ce-9fb6-9568c95f53cf,2019-11-30 17:55:46,356.028,2019-11-30 16:51:57.979000,2019-11-30 16:57:54.007000,3.0,true,implied_category,round,world,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0_1.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,14e282c3-110b-46cf-a210-94eb13781622,PROLIFIC,30-Nov-2019 17:58:04,72,1409,d5dc4366-12a0-11ea-b098-acde48001122,Being round applies to world and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7848,d9d60820-2e0f-440f-b2bd-ca845c24ee5c,2019-11-30 17:58:04,541.185,2019-11-30 16:49:53.403000,2019-11-30 16:58:54.588000,4.0,false,implied_category,round,world,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0_1.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,c4ba24d1-2390-4fae-a748-cfcefbb931ac,PROLIFIC,30-Nov-2019 17:57:10,72,1409,d5dc4366-12a0-11ea-b098-acde48001122,Being round applies to world and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7800,a28f7cdf-f084-4e93-adca-d0cca6fe9f03,2019-11-30 17:57:10,418.558,2019-11-30 16:50:42.582000,2019-11-30 16:57:41.140000,3.0,true,implied_category,round,world,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0_1.csv
qu70-s_qu70-batch0.csv,1,NOT AVAILABLE,NOT AVAILABLE,5a21d027-35ec-4b02-bbf3-d01821356f33,PROLIFIC,30-Nov-2019 17:54:08,72,1414,d5dc41b8-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) world usually does or for things we usually do with (a/an) world. ,Being pointy is necessary for things (a/an) needle usually does or for things we usually do with (a/an) needle. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=52B9FF4D,7619,2f6b140a-7d97-488d-970c-b601db3f93c2,2019-11-30 17:54:08,356.028,2019-11-30 16:51:57.979000,2019-11-30 16:57:54.007000,9.0,true,affording_activity,round,world,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch0_1.csv
