filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch24.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d19489c-8461-4bb9-9c55-58f52639ecfd,PROLIFIC,04-Dec-2019 09:16:51,97,3227,d4f4fb64-12a0-11ea-b098-acde48001122,(A/An) barn can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=1E22F1E3,16853,b63e7b14-e045-483c-9f26-22b62ebe9230,2019-12-04 09:16:51,366.036,2019-12-04 08:11:45.285000,2019-12-04 08:17:51.321000,3.0,true,variability_limited,red,barn,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch24_1.csv
qu70-s_qu70-batch24.csv,1,NOT AVAILABLE,NOT AVAILABLE,ead39f7d-f0f2-4bf4-b8be-7188c0ba5eee,PROLIFIC,04-Dec-2019 09:22:20,97,3227,d4f4fb64-12a0-11ea-b098-acde48001122,(A/An) barn can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=1E22F1E3,17114,7ce625b1-18d7-4276-bfef-fc4e1d460d71,2019-12-04 09:22:20,680.92,2019-12-04 08:12:29.577000,2019-12-04 08:23:50.497000,3.0,true,variability_limited,red,barn,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch24_1.csv
qu70-s_qu70-batch24.csv,1,NOT AVAILABLE,NOT AVAILABLE,6163c156-60e1-4630-b0ba-7def1e583866,PROLIFIC,04-Dec-2019 09:20:10,97,3227,d4f4fb64-12a0-11ea-b098-acde48001122,(A/An) barn can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=1E22F1E3,17004,7c09c53b-095c-42d5-b23d-156914b0c3a4,2019-12-04 09:20:10,599.128,2019-12-04 08:13:22.954000,2019-12-04 08:23:22.082000,4.0,true,variability_limited,red,barn,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch24_1.csv
qu70-s_qu70-batch24.csv,1,NOT AVAILABLE,NOT AVAILABLE,ed5774fe-127c-4f0f-9c9c-8b10ab347854,PROLIFIC,04-Dec-2019 09:15:21,97,3227,d4f4fb64-12a0-11ea-b098-acde48001122,(A/An) barn can be either red or a limited range of other options like red. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=1E22F1E3,16757,657da6c9-7e35-40ca-ad56-d1f224cbb709,2019-12-04 09:15:21,623.037,2019-12-04 08:12:21.009000,2019-12-04 08:22:44.046000,10.0,false,variability_limited,red,barn,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch24_1.csv
qu70-s_qu70-batch24.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d19489c-8461-4bb9-9c55-58f52639ecfd,PROLIFIC,04-Dec-2019 09:16:17,97,3237,d4f4fa88-12a0-11ea-b098-acde48001122,A certain type of barn is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=1E22F1E3,16822,ff1a1a7c-1c18-4008-8313-ee0fd5b48fdc,2019-12-04 09:16:17,366.036,2019-12-04 08:11:45.285000,2019-12-04 08:17:51.321000,6.0,false,variability_subcategories,red,barn,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch24_1.csv
qu70-s_qu70-batch24.csv,1,NOT AVAILABLE,NOT AVAILABLE,ead39f7d-f0f2-4bf4-b8be-7188c0ba5eee,PROLIFIC,04-Dec-2019 09:20:55,97,3237,d4f4fa88-12a0-11ea-b098-acde48001122,A certain type of barn is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=1E22F1E3,17039,36dec521-1818-49c1-bf8f-4e03bb6cd537,2019-12-04 09:20:55,680.92,2019-12-04 08:12:29.577000,2019-12-04 08:23:50.497000,7.0,false,variability_subcategories,red,barn,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch24_1.csv
qu70-s_qu70-batch24.csv,1,NOT AVAILABLE,NOT AVAILABLE,6163c156-60e1-4630-b0ba-7def1e583866,PROLIFIC,04-Dec-2019 09:20:48,97,3237,d4f4fa88-12a0-11ea-b098-acde48001122,A certain type of barn is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=1E22F1E3,17035,e4d6e08b-3812-4ba6-9a83-04e5073d12c2,2019-12-04 09:20:48,599.128,2019-12-04 08:13:22.954000,2019-12-04 08:23:22.082000,5.0,true,variability_subcategories,red,barn,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch24_1.csv
qu70-s_qu70-batch24.csv,1,NOT AVAILABLE,NOT AVAILABLE,ed5774fe-127c-4f0f-9c9c-8b10ab347854,PROLIFIC,04-Dec-2019 09:21:24,97,3237,d4f4fa88-12a0-11ea-b098-acde48001122,A certain type of barn is red and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of lemon is sour and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=1E22F1E3,17064,0002d0a2-d8c4-48a3-b1cf-264bbf9601cd,2019-12-04 09:21:24,623.037,2019-12-04 08:12:21.009000,2019-12-04 08:22:44.046000,4.0,true,variability_subcategories,red,barn,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch24_1.csv
qu70-s_qu70-batch24.csv,1,NOT AVAILABLE,NOT AVAILABLE,5d19489c-8461-4bb9-9c55-58f52639ecfd,PROLIFIC,04-Dec-2019 09:15:16,97,3249,d4f4f6a0-12a0-11ea-b098-acde48001122,(A/An) barn is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=1E22F1E3,16751,f1b3dc09-c71b-449d-8ea2-d2c98c8700ad,2019-12-04 09:15:16,366.036,2019-12-04 08:11:45.285000,2019-12-04 08:17:51.321000,3.0,true,typical_of_property,red,barn,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch24_1.csv
qu70-s_qu70-batch24.csv,1,NOT AVAILABLE,NOT AVAILABLE,ead39f7d-f0f2-4bf4-b8be-7188c0ba5eee,PROLIFIC,04-Dec-2019 09:20:41,97,3249,d4f4f6a0-12a0-11ea-b098-acde48001122,(A/An) barn is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=1E22F1E3,17030,24f53d2b-5d4e-4e29-9a66-875a72220cf5,2019-12-04 09:20:41,680.92,2019-12-04 08:12:29.577000,2019-12-04 08:23:50.497000,6.0,false,typical_of_property,red,barn,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch24_1.csv
