filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,70bb5ccb-1797-4dfe-b1f0-f2ee1cb7d03c,PROLIFIC,04-Dec-2019 10:41:01,98,3305,d7508a86-12a0-11ea-b098-acde48001122,(A/an) blade can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,17987,0ca22ede-d3b9-44f3-b67b-00ccd058b763,2019-12-04 10:41:01,644.652,2019-12-04 09:33:55.855000,2019-12-04 09:44:40.507000,4.0,true,afforded_unusual,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,77bbdacd-cde3-4bb8-be9f-128a0054f431,PROLIFIC,04-Dec-2019 10:35:03,98,3305,d7508a86-12a0-11ea-b098-acde48001122,(A/an) blade can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,17501,c10e1b2c-3b93-4594-8e78-7f490130d807,2019-12-04 10:35:03,397.735,2019-12-04 09:29:40.659000,2019-12-04 09:36:18.394000,4.0,true,afforded_unusual,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,484c9a62-641e-400e-8f38-eb739fe8549e,PROLIFIC,04-Dec-2019 10:54:26,98,3305,d7508a86-12a0-11ea-b098-acde48001122,(A/an) blade can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,18388,6e5a5b37-bd51-4f27-a935-4cc35eb9994e,2019-12-04 10:54:26,431.237,2019-12-04 09:48:52.290000,2019-12-04 09:56:03.527000,5.0,true,afforded_unusual,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,5be7615d-ca4f-4e5b-a0de-fb0245f56dce,PROLIFIC,04-Dec-2019 10:41:15,98,3305,d7508a86-12a0-11ea-b098-acde48001122,(A/an) blade can roll or be used for rolling  but this is not what it usually does or is used for.,(A/an) knitting_needle can pierce or be used for pierceing  but this is not what it usually does or is used for.,(A/an) brush can fly or be used for flying  but this is not what it usually does or is used for.,1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,18011,061aa6de-92d4-40f0-b2b7-685dcdfcdb85,2019-12-04 10:41:15,923.399,2019-12-04 09:28:29.517000,2019-12-04 09:43:52.916000,7.0,true,afforded_unusual,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,70bb5ccb-1797-4dfe-b1f0-f2ee1cb7d03c,PROLIFIC,04-Dec-2019 10:43:05,98,3306,d7508cde-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) blade could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,18114,e890a820-04c8-4fee-ba1b-35219b7f815f,2019-12-04 10:43:05,644.652,2019-12-04 09:33:55.855000,2019-12-04 09:44:40.507000,3.0,true,unusual,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,77bbdacd-cde3-4bb8-be9f-128a0054f431,PROLIFIC,04-Dec-2019 10:34:16,98,3306,d7508cde-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) blade could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,17463,edb517c0-e18a-40e7-8428-59459fd2750a,2019-12-04 10:34:16,397.735,2019-12-04 09:29:40.659000,2019-12-04 09:36:18.394000,5.0,true,unusual,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,484c9a62-641e-400e-8f38-eb739fe8549e,PROLIFIC,04-Dec-2019 10:52:41,98,3306,d7508cde-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) blade could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,18351,9d25b84f-d2d0-452d-a5b6-b82fc810078c,2019-12-04 10:52:41,431.237,2019-12-04 09:48:52.290000,2019-12-04 09:56:03.527000,4.0,true,unusual,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,5be7615d-ca4f-4e5b-a0de-fb0245f56dce,PROLIFIC,04-Dec-2019 10:32:58,98,3306,d7508cde-12a0-11ea-b098-acde48001122,"In an unusual situation, (a/an) blade could roll. ","In an unusual situation, (a/an) student could teach. ","In an unusual situation, (a/an) teacher could teach. ",1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,17405,5b5131b4-034e-495a-a733-0178416fb782,2019-12-04 10:32:58,923.399,2019-12-04 09:28:29.517000,2019-12-04 09:43:52.916000,16.0,false,unusual,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,70bb5ccb-1797-4dfe-b1f0-f2ee1cb7d03c,PROLIFIC,04-Dec-2019 10:39:11,98,3314,d7508b62-12a0-11ea-b098-acde48001122,A certain type of blade can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,17814,11678e95-25e6-49e5-8e40-65fd59d2f87f,2019-12-04 10:39:11,644.652,2019-12-04 09:33:55.855000,2019-12-04 09:44:40.507000,8.0,true,variability_subcategories,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,77bbdacd-cde3-4bb8-be9f-128a0054f431,PROLIFIC,04-Dec-2019 10:32:35,98,3314,d7508b62-12a0-11ea-b098-acde48001122,A certain type of blade can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,17393,dd8cc77a-9e98-43c1-907e-98f59282066d,2019-12-04 10:32:35,397.735,2019-12-04 09:29:40.659000,2019-12-04 09:36:18.394000,4.0,false,variability_subcategories,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,484c9a62-641e-400e-8f38-eb739fe8549e,PROLIFIC,04-Dec-2019 10:55:41,98,3314,d7508b62-12a0-11ea-b098-acde48001122,A certain type of blade can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,18413,85472321-55bd-4adf-b893-0a004b8dee19,2019-12-04 10:55:41,431.237,2019-12-04 09:48:52.290000,2019-12-04 09:56:03.527000,3.0,true,variability_subcategories,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,5be7615d-ca4f-4e5b-a0de-fb0245f56dce,PROLIFIC,04-Dec-2019 10:38:21,98,3314,d7508b62-12a0-11ea-b098-acde48001122,A certain type of blade can roll and other types cannot roll. ,A certain type of clothing can protect_from_water and other types cannot protect_from_water. ,A certain type of mammal can breathe and other types cannot breathe. ,1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,17740,6ecf1a17-4a7d-428e-96a2-df659ea6a5de,2019-12-04 10:38:21,923.399,2019-12-04 09:28:29.517000,2019-12-04 09:43:52.916000,6.0,false,variability_subcategories,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,70bb5ccb-1797-4dfe-b1f0-f2ee1cb7d03c,PROLIFIC,04-Dec-2019 10:43:28,98,3320,d7508d92-12a0-11ea-b098-acde48001122,"""(A/an) blade rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,18140,791fcc9c-90e3-49fa-8f5a-42becc15313f,2019-12-04 10:43:28,644.652,2019-12-04 09:33:55.855000,2019-12-04 09:44:40.507000,3.0,true,creative,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,77bbdacd-cde3-4bb8-be9f-128a0054f431,PROLIFIC,04-Dec-2019 10:33:12,98,3320,d7508d92-12a0-11ea-b098-acde48001122,"""(A/an) blade rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,17414,dbad93e2-873d-4307-9d3e-dcb310386e88,2019-12-04 10:33:12,397.735,2019-12-04 09:29:40.659000,2019-12-04 09:36:18.394000,6.0,false,creative,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,484c9a62-641e-400e-8f38-eb739fe8549e,PROLIFIC,04-Dec-2019 10:52:11,98,3320,d7508d92-12a0-11ea-b098-acde48001122,"""(A/an) blade rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,18339,ddfb4047-b833-4e72-a4a5-d5ec75f6c492,2019-12-04 10:52:11,431.237,2019-12-04 09:48:52.290000,2019-12-04 09:56:03.527000,3.0,true,creative,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
qu70-s_qu70-batch25.csv,1,NOT AVAILABLE,NOT AVAILABLE,5be7615d-ca4f-4e5b-a0de-fb0245f56dce,PROLIFIC,04-Dec-2019 10:38:24,98,3320,d7508d92-12a0-11ea-b098-acde48001122,"""(A/an) blade rolls” can be said figuratively or creatively.","""(A/an) idea grows” can be said figuratively or creatively.
""(A/an) person glows” can be said figuratively or creatively.
""(A/an) thought burns” can be said figuratively or creatively.","""(A/an) plant grows” can be said figuratively or creatively.
""(A/an) situation smiles” can be said figuratively or creatively.
""(A/an) candle burns” can be said figuratively or creatively.",1,1,https://app.prolific.co/submissions/complete?cc=3F464F6C,17746,0c60056d-6c89-4390-95d0-f875bb084545,2019-12-04 10:38:24,923.399,2019-12-04 09:28:29.517000,2019-12-04 09:43:52.916000,3.0,false,creative,roll,blade,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch25_1.csv
