filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch38.csv,1,NOT AVAILABLE,NOT AVAILABLE,0835ded8-e3d6-4221-b51d-18761c0a258f,PROLIFIC,05-Dec-2019 09:23:08,112,4347,d4df57d2-12a0-11ea-b098-acde48001122,Being red applies to pansy and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=B902B92F,22571,8092b3d8-3c4c-43d8-aa25-f67af5c882ae,2019-12-05 09:23:08,637.525,2019-12-05 08:15:18.442000,2019-12-05 08:25:55.967000,3.0,false,implied_category,red,pansy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch38_1.csv
qu70-s_qu70-batch38.csv,1,NOT AVAILABLE,NOT AVAILABLE,3b3ab9fd-a9a8-4979-934a-2c8ec9dfbd80,PROLIFIC,05-Dec-2019 09:19:37,112,4347,d4df57d2-12a0-11ea-b098-acde48001122,Being red applies to pansy and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=B902B92F,22424,b9787afe-e665-4342-9b45-54ea24ffc613,2019-12-05 09:19:37,471.986,2019-12-05 08:14:44.625000,2019-12-05 08:22:36.611000,6.0,true,implied_category,red,pansy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch38_1.csv
qu70-s_qu70-batch38.csv,1,NOT AVAILABLE,NOT AVAILABLE,8ad22af0-76b7-4439-87dc-a98ed1955d11,PROLIFIC,05-Dec-2019 09:31:10,112,4347,d4df57d2-12a0-11ea-b098-acde48001122,Being red applies to pansy and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=B902B92F,22764,5aef0347-1d8b-4e32-a3a0-44872817e30b,2019-12-05 09:31:10,860.603,2019-12-05 08:16:54.212000,2019-12-05 08:31:14.815000,6.815,false,implied_category,red,pansy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch38_1.csv
qu70-s_qu70-batch38.csv,1,NOT AVAILABLE,NOT AVAILABLE,ac18416f-1327-478e-9ad7-eff555ffa49c,PROLIFIC,05-Dec-2019 09:17:48,112,4347,d4df57d2-12a0-11ea-b098-acde48001122,Being red applies to pansy and other such things.,Being sweet applies to chocoloate_cake and other such things.,Being alcoholic applies to lemonade and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=B902B92F,22341,bb0a964f-e653-4033-9b10-2be7125e68f8,2019-12-05 09:17:48,954.264,2019-12-05 08:12:38.620000,2019-12-05 08:28:32.884000,17.0,true,implied_category,red,pansy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch38_1.csv
qu70-s_qu70-batch38.csv,1,NOT AVAILABLE,NOT AVAILABLE,0835ded8-e3d6-4221-b51d-18761c0a258f,PROLIFIC,05-Dec-2019 09:22:22,112,4355,d4df5a16-12a0-11ea-b098-acde48001122,(A/An) pansy can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=B902B92F,22554,e1b5cc12-9862-4620-af4a-7480fcb187d7,2019-12-05 09:22:22,637.525,2019-12-05 08:15:18.442000,2019-12-05 08:25:55.967000,12.0,false,variability_open,red,pansy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch38_1.csv
qu70-s_qu70-batch38.csv,1,NOT AVAILABLE,NOT AVAILABLE,3b3ab9fd-a9a8-4979-934a-2c8ec9dfbd80,PROLIFIC,05-Dec-2019 09:20:45,112,4355,d4df5a16-12a0-11ea-b098-acde48001122,(A/An) pansy can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=B902B92F,22490,2d0454cb-c1a3-4a8e-89b9-bd5ebfb0e5af,2019-12-05 09:20:45,471.986,2019-12-05 08:14:44.625000,2019-12-05 08:22:36.611000,3.0,true,variability_open,red,pansy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch38_1.csv
qu70-s_qu70-batch38.csv,1,NOT AVAILABLE,NOT AVAILABLE,8ad22af0-76b7-4439-87dc-a98ed1955d11,PROLIFIC,05-Dec-2019 09:19:15,112,4355,d4df5a16-12a0-11ea-b098-acde48001122,(A/An) pansy can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=B902B92F,22408,43f836ea-3adf-4bc6-af6c-bddc80bac982,2019-12-05 09:19:15,860.603,2019-12-05 08:16:54.212000,2019-12-05 08:31:14.815000,21.0,false,variability_open,red,pansy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch38_1.csv
qu70-s_qu70-batch38.csv,1,NOT AVAILABLE,NOT AVAILABLE,ac18416f-1327-478e-9ad7-eff555ffa49c,PROLIFIC,05-Dec-2019 09:22:34,112,4355,d4df5a16-12a0-11ea-b098-acde48001122,(A/An) pansy can be either red or a wide range of other options like red. ,(A/An) flower can be either purple or a wide range of other options like purple. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=B902B92F,22563,49bc1c23-f2a6-43f6-ae93-42860ef79709,2019-12-05 09:22:34,954.264,2019-12-05 08:12:38.620000,2019-12-05 08:28:32.884000,8.0,false,variability_open,red,pansy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch38_1.csv
qu70-s_qu70-batch38.csv,1,NOT AVAILABLE,NOT AVAILABLE,0835ded8-e3d6-4221-b51d-18761c0a258f,PROLIFIC,05-Dec-2019 09:22:26,112,4361,d4df550c-12a0-11ea-b098-acde48001122,(A/An) pansy is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=B902B92F,22558,4f875795-5e4d-4db2-a2c0-9425ce323cab,2019-12-05 09:22:26,637.525,2019-12-05 08:15:18.442000,2019-12-05 08:25:55.967000,4.0,false,typical_of_property,red,pansy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch38_1.csv
qu70-s_qu70-batch38.csv,1,NOT AVAILABLE,NOT AVAILABLE,3b3ab9fd-a9a8-4979-934a-2c8ec9dfbd80,PROLIFIC,05-Dec-2019 09:19:07,112,4361,d4df550c-12a0-11ea-b098-acde48001122,(A/An) pansy is a typical example of things which are  red. ,(A/An) snow is a typical example of things which are  white. ,(A/An) water is a typical example of things which are  grey. ,1,1,https://app.prolific.co/submissions/complete?cc=B902B92F,22400,569ae451-2731-4d99-af1e-c4b6b610e9db,2019-12-05 09:19:07,471.986,2019-12-05 08:14:44.625000,2019-12-05 08:22:36.611000,6.0,false,typical_of_property,red,pansy,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch38_1.csv
