filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,97acc041-cbbe-4526-b9c8-795bc92f4ed6,PROLIFIC,04-Dec-2019 10:06:12,95,3072,d5e376f4-12a0-11ea-b098-acde48001122,(A/An) vinaigrette can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17259,59efcbc6-36fc-4d24-a490-b0d339664a7b,2019-12-04 10:06:12,1925.235,2019-12-04 09:01:02.067000,2019-12-04 09:33:07.302000,4.0,false,variability_limited,round,vinaigrette,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch22_1.csv
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,61823f3d-67c2-49de-aa74-5b2cae91add8,PROLIFIC,04-Dec-2019 09:03:41,95,3072,d5e376f4-12a0-11ea-b098-acde48001122,(A/An) vinaigrette can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16296,b9e6e3dc-6812-4c45-8e51-ad770158ec6d,2019-12-04 09:03:41,386.299,2019-12-04 07:58:19.981000,2019-12-04 08:04:46.280000,1.0,false,variability_limited,round,vinaigrette,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch22_1.csv
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,55b3395e-4977-4c03-9327-430268ff4abd,PROLIFIC,04-Dec-2019 09:07:45,95,3072,d5e376f4-12a0-11ea-b098-acde48001122,(A/An) vinaigrette can be either round or a limited range of other options like round. ,(A/An) rose can be either white or a limited range of other options like white. ,(A/An) house can be either white or a limited range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16389,79b66fc1-2970-4140-838d-665d1503845e,2019-12-04 09:07:45,744.291,2019-12-04 07:59:30.939000,2019-12-04 08:11:55.230000,57.0,false,variability_limited,round,vinaigrette,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch22_1.csv
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,97acc041-cbbe-4526-b9c8-795bc92f4ed6,PROLIFIC,04-Dec-2019 10:10:01,95,3085,d5e37622-12a0-11ea-b098-acde48001122,A certain type of vinaigrette is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17317,bdf5a97a-a6d2-4591-a680-1de2cd935e23,2019-12-04 10:10:01,1925.235,2019-12-04 09:01:02.067000,2019-12-04 09:33:07.302000,9.0,false,variability_subcategories,round,vinaigrette,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch22_1.csv
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,61823f3d-67c2-49de-aa74-5b2cae91add8,PROLIFIC,04-Dec-2019 09:03:37,95,3085,d5e37622-12a0-11ea-b098-acde48001122,A certain type of vinaigrette is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16294,4164dbf2-428c-4a02-877b-5fc65a89f204,2019-12-04 09:03:37,386.299,2019-12-04 07:58:19.981000,2019-12-04 08:04:46.280000,7.0,false,variability_subcategories,round,vinaigrette,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch22_1.csv
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,55b3395e-4977-4c03-9327-430268ff4abd,PROLIFIC,04-Dec-2019 09:03:44,95,3085,d5e37622-12a0-11ea-b098-acde48001122,A certain type of vinaigrette is round and other types are not. ,A certain type of pepper is spicy and other types are not. ,A certain type of fabric is soft and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16299,4a24e0ec-83a0-4bb5-9331-2d88e2d017b9,2019-12-04 09:03:44,744.291,2019-12-04 07:59:30.939000,2019-12-04 08:11:55.230000,10.0,false,variability_subcategories,round,vinaigrette,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch22_1.csv
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,97acc041-cbbe-4526-b9c8-795bc92f4ed6,PROLIFIC,04-Dec-2019 10:11:44,95,3092,d5e373ac-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) vinaigrette usually does or for things we usually do with (a/an) vinaigrette. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17330,2096619c-f190-4eeb-a36f-e2478c85af3c,2019-12-04 10:11:44,1925.235,2019-12-04 09:01:02.067000,2019-12-04 09:33:07.302000,2.0,false,affording_activity,round,vinaigrette,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch22_1.csv
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,61823f3d-67c2-49de-aa74-5b2cae91add8,PROLIFIC,04-Dec-2019 09:04:07,95,3092,d5e373ac-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) vinaigrette usually does or for things we usually do with (a/an) vinaigrette. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16316,491dd36f-a1df-492d-97e6-be332fe54937,2019-12-04 09:04:07,386.299,2019-12-04 07:58:19.981000,2019-12-04 08:04:46.280000,2.0,false,affording_activity,round,vinaigrette,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch22_1.csv
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,55b3395e-4977-4c03-9327-430268ff4abd,PROLIFIC,04-Dec-2019 09:03:20,95,3092,d5e373ac-12a0-11ea-b098-acde48001122,Being round is necessary for things (a/an) vinaigrette usually does or for things we usually do with (a/an) vinaigrette. ,Being cold is necessary for things (a/an) ice usually does or for things we usually do with (a/an) ice. ,Being white is necessary for things (a/an) t-shirt usually does or for things we usually do with (a/an) t-shirt. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,16282,8480bc5c-7192-4d01-9a93-61be55a41e83,2019-12-04 09:03:20,744.291,2019-12-04 07:59:30.939000,2019-12-04 08:11:55.230000,22.0,false,affording_activity,round,vinaigrette,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch22_1.csv
qu70-s_qu70-batch22.csv,1,NOT AVAILABLE,NOT AVAILABLE,97acc041-cbbe-4526-b9c8-795bc92f4ed6,PROLIFIC,04-Dec-2019 10:04:13,95,3107,d5e377b2-12a0-11ea-b098-acde48001122,(A/An) vinaigrette can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) canary can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=600669DC,17222,8b608953-fbb3-407a-bef8-fdf6b300185c,2019-12-04 10:04:13,1925.235,2019-12-04 09:01:02.067000,2019-12-04 09:33:07.302000,8.0,false,variability_open,round,vinaigrette,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch22_1.csv
