filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,652cb07c-461b-46f1-8f21-12c8b1ddebc5,PROLIFIC,05-Dec-2019 11:14:51,116,4635,d4f2c510-12a0-11ea-b098-acde48001122,(A/An) watermelon can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23759,e9a35d81-701f-4fe8-be0a-69938e6485fd,2019-12-05 11:14:51,468.797,2019-12-05 10:09:45.215000,2019-12-05 10:17:34.012000,3.0,false,variability_open,red,watermelon,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch42_1.csv
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,afd2c963-4bc4-4ddd-88b8-77deeb31ff03,PROLIFIC,05-Dec-2019 11:15:27,116,4635,d4f2c510-12a0-11ea-b098-acde48001122,(A/An) watermelon can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23806,809f1b4b-375e-436b-a0ac-a9c9766b521c,2019-12-05 11:15:27,468.688,2019-12-05 10:10:15.743000,2019-12-05 10:18:04.431000,4.0,true,variability_open,red,watermelon,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch42_1.csv
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,4ca9e652-f7e2-4427-a2f4-7f04cfa03951,PROLIFIC,05-Dec-2019 11:14:22,116,4635,d4f2c510-12a0-11ea-b098-acde48001122,(A/An) watermelon can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23729,3ece4207-b0be-413e-a422-d2ae82f03563,2019-12-05 11:14:22,323.898,2019-12-05 10:10:40.967000,2019-12-05 10:16:04.865000,3.0,true,variability_open,red,watermelon,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch42_1.csv
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,cc327bec-1c48-4154-86dd-c0193cace158,PROLIFIC,05-Dec-2019 11:21:31,116,4635,d4f2c510-12a0-11ea-b098-acde48001122,(A/An) watermelon can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23987,3a70e440-377c-49e7-8e25-055686ebf080,2019-12-05 11:21:31,1252.022,2019-12-05 10:10:47.260000,2019-12-05 10:31:39.282000,16.0,false,variability_open,red,watermelon,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch42_1.csv
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,652cb07c-461b-46f1-8f21-12c8b1ddebc5,PROLIFIC,05-Dec-2019 11:17:07,116,4653,d4f2c3b2-12a0-11ea-b098-acde48001122,A certain type of watermelon is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23904,3cc6c955-2d1f-4202-a977-0e1995d10ceb,2019-12-05 11:17:07,468.797,2019-12-05 10:09:45.215000,2019-12-05 10:17:34.012000,3.0,true,variability_subcategories,red,watermelon,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch42_1.csv
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,afd2c963-4bc4-4ddd-88b8-77deeb31ff03,PROLIFIC,05-Dec-2019 11:17:33,116,4653,d4f2c3b2-12a0-11ea-b098-acde48001122,A certain type of watermelon is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23918,f07413a7-7699-419b-bfb4-c0c61c1268de,2019-12-05 11:17:33,468.688,2019-12-05 10:10:15.743000,2019-12-05 10:18:04.431000,4.0,true,variability_subcategories,red,watermelon,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch42_1.csv
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,4ca9e652-f7e2-4427-a2f4-7f04cfa03951,PROLIFIC,05-Dec-2019 11:11:09,116,4653,d4f2c3b2-12a0-11ea-b098-acde48001122,A certain type of watermelon is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23494,9f32543a-defa-4466-8223-f59563215dd8,2019-12-05 11:11:09,323.898,2019-12-05 10:10:40.967000,2019-12-05 10:16:04.865000,5.0,true,variability_subcategories,red,watermelon,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch42_1.csv
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,cc327bec-1c48-4154-86dd-c0193cace158,PROLIFIC,05-Dec-2019 11:31:27,116,4653,d4f2c3b2-12a0-11ea-b098-acde48001122,A certain type of watermelon is red and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,24137,2141f0d3-0caa-431b-bd89-1f78ce3de0f6,2019-12-05 11:31:27,1252.022,2019-12-05 10:10:47.260000,2019-12-05 10:31:39.282000,16.282,false,variability_subcategories,red,watermelon,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch42_1.csv
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,652cb07c-461b-46f1-8f21-12c8b1ddebc5,PROLIFIC,05-Dec-2019 11:16:46,116,4663,d4f2c2fe-12a0-11ea-b098-acde48001122,Being red applies to watermelon and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23887,1c88681d-7d05-45ad-b0f1-5e06b93a6435,2019-12-05 11:16:46,468.797,2019-12-05 10:09:45.215000,2019-12-05 10:17:34.012000,5.0,false,implied_category,red,watermelon,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch42_1.csv
qu70-s_qu70-batch42.csv,1,NOT AVAILABLE,NOT AVAILABLE,afd2c963-4bc4-4ddd-88b8-77deeb31ff03,PROLIFIC,05-Dec-2019 11:13:16,116,4663,d4f2c2fe-12a0-11ea-b098-acde48001122,Being red applies to watermelon and other such things.,Being sweet applies to cotten_candy and other such things.,Being transparent applies to table and other such things.,1,1,https://app.prolific.co/submissions/complete?cc=4B0B0BD2,23628,218769b1-2419-41d4-85ca-20b1d8fc49b7,2019-12-05 11:13:16,468.688,2019-12-05 10:10:15.743000,2019-12-05 10:18:04.431000,8.0,true,implied_category,red,watermelon,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch42_1.csv
