filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,05-Dec-2019 17:18:47,121,5018,d4eb067c-12a0-11ea-b098-acde48001122,(A/An) grapefruit is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25720,edf7f612-0151-4d17-9556-4aff72692c60,2019-12-05 17:18:47,391.612,2019-12-05 16:15:42.749000,2019-12-05 16:22:14.361000,3.0,false,typical_of_property,red,grapefruit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch46_1.csv
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,45a705a0-2bf5-4148-ab68-7ce5f608ad04,PROLIFIC,05-Dec-2019 17:16:58,121,5018,d4eb067c-12a0-11ea-b098-acde48001122,(A/An) grapefruit is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25660,806c8f97-0c24-4993-a828-a2c19d8a29db,2019-12-05 17:16:58,542.416,2019-12-05 16:14:30.133000,2019-12-05 16:23:32.549000,37.0,true,typical_of_property,red,grapefruit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch46_1.csv
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,a167a0b8-8369-4848-8125-352b6a945f4c,PROLIFIC,05-Dec-2019 18:36:59,121,5018,d4eb067c-12a0-11ea-b098-acde48001122,(A/An) grapefruit is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26470,b2f6679e-73ce-48b6-941d-e1f05c1e7641,2019-12-05 18:36:59,412.873,2019-12-05 17:30:09.651000,2019-12-05 17:37:02.524000,5.524,false,typical_of_property,red,grapefruit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch46_1.csv
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,4f2ff240-1a3a-41be-ba53-e7bb99cf15eb,PROLIFIC,05-Dec-2019 17:24:51,121,5018,d4eb067c-12a0-11ea-b098-acde48001122,(A/An) grapefruit is a typical example of things which are  red. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26067,0cda4510-1881-4eb6-977a-bd53645a3060,2019-12-05 17:24:51,684.471,2019-12-05 16:14:02.691000,2019-12-05 16:25:27.162000,4.0,true,typical_of_property,red,grapefruit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch46_1.csv
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,05-Dec-2019 17:19:58,121,5027,d4eb0e60-12a0-11ea-b098-acde48001122,(A/An) grapefruit cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25759,7734fde9-cfd7-42ad-8181-8446ba9696a7,2019-12-05 17:19:58,391.612,2019-12-05 16:15:42.749000,2019-12-05 16:22:14.361000,3.0,false,impossible,red,grapefruit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch46_1.csv
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,45a705a0-2bf5-4148-ab68-7ce5f608ad04,PROLIFIC,05-Dec-2019 17:19:34,121,5027,d4eb0e60-12a0-11ea-b098-acde48001122,(A/An) grapefruit cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25745,53c17b39-c377-4493-94f8-f135e7ffa184,2019-12-05 17:19:34,542.416,2019-12-05 16:14:30.133000,2019-12-05 16:23:32.549000,2.0,false,impossible,red,grapefruit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch46_1.csv
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,a167a0b8-8369-4848-8125-352b6a945f4c,PROLIFIC,05-Dec-2019 18:34:02,121,5027,d4eb0e60-12a0-11ea-b098-acde48001122,(A/An) grapefruit cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,26425,7130b553-ce83-4f7c-9d55-06536f70c989,2019-12-05 18:34:02,412.873,2019-12-05 17:30:09.651000,2019-12-05 17:37:02.524000,6.0,false,impossible,red,grapefruit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch46_1.csv
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,4f2ff240-1a3a-41be-ba53-e7bb99cf15eb,PROLIFIC,05-Dec-2019 17:21:45,121,5027,d4eb0e60-12a0-11ea-b098-acde48001122,(A/An) grapefruit cannot be red.,(A/An) flame cannot be frozen.,(A/An) rose cannot be white.,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25865,200d0ba3-5b97-41c2-92cc-1807f2513482,2019-12-05 17:21:45,684.471,2019-12-05 16:14:02.691000,2019-12-05 16:25:27.162000,3.0,false,impossible,red,grapefruit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch46_1.csv
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,7d56449c-73de-4c57-aa50-e70ca1b29695,PROLIFIC,05-Dec-2019 17:17:48,121,5038,d4eb0b90-12a0-11ea-b098-acde48001122,(A/An) grapefruit can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25690,168c9c60-61c2-41c2-bd02-c36fbfecf9dd,2019-12-05 17:17:48,391.612,2019-12-05 16:15:42.749000,2019-12-05 16:22:14.361000,3.0,false,variability_open,red,grapefruit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch46_1.csv
qu70-s_qu70-batch46.csv,1,NOT AVAILABLE,NOT AVAILABLE,45a705a0-2bf5-4148-ab68-7ce5f608ad04,PROLIFIC,05-Dec-2019 17:21:49,121,5038,d4eb0b90-12a0-11ea-b098-acde48001122,(A/An) grapefruit can be either red or a wide range of other options like red. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) pepper can be either white or a wide range of other options like white. ,1,1,https://app.prolific.co/submissions/complete?cc=188BDE63,25868,2edfe764-e8bd-4ed7-855a-d1ee6869704c,2019-12-05 17:21:49,542.416,2019-12-05 16:14:30.133000,2019-12-05 16:23:32.549000,3.0,true,variability_open,red,grapefruit,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch46_1.csv
