filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c3aeef2-d072-4794-aec7-650619332bbe,PROLIFIC,04-Dec-2019 17:21:02,109,4121,d5dd9e28-12a0-11ea-b098-acde48001122,(A/An) ashtray can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21515,386ce62e-0b77-4a91-a755-63b4602e3913,2019-12-04 17:21:02,788.116,2019-12-04 16:17:22.307000,2019-12-04 16:30:30.423000,14.0,true,variability_open,round,ashtray,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch36_1.csv
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,b94d9d12-5a01-407f-bf18-8e19fe30d6e0,PROLIFIC,04-Dec-2019 17:23:30,109,4121,d5dd9e28-12a0-11ea-b098-acde48001122,(A/An) ashtray can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21680,8a3594e6-d6fb-4194-ac9f-5e7e12d3ed15,2019-12-04 17:23:30,647.548,2019-12-04 16:17:40.932000,2019-12-04 16:28:28.480000,15.0,true,variability_open,round,ashtray,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch36_1.csv
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,506a7576-d75b-4ba2-970c-dea5c6fb6d28,PROLIFIC,04-Dec-2019 17:20:18,109,4121,d5dd9e28-12a0-11ea-b098-acde48001122,(A/An) ashtray can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21461,25a165ae-c12b-4d16-8b76-a4ac5eb7db82,2019-12-04 17:20:18,380.346,2019-12-04 16:18:18.589000,2019-12-04 16:24:38.935000,11.0,false,variability_open,round,ashtray,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch36_1.csv
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,db711f91-5960-4642-a2e6-58dc802ceaee,PROLIFIC,04-Dec-2019 17:26:37,109,4121,d5dd9e28-12a0-11ea-b098-acde48001122,(A/An) ashtray can be either round or a wide range of other options like round. ,(A/An) t-shirt can be either white or a wide range of other options like white. ,(A/An) carrot can be either orange or a wide range of other options like orange. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21785,e9c4bb2c-2156-4ccb-92f1-af1f4203d090,2019-12-04 17:26:37,1004.419,2019-12-04 16:16:58.309000,2019-12-04 16:33:42.728000,20.0,false,variability_open,round,ashtray,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch36_1.csv
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c3aeef2-d072-4794-aec7-650619332bbe,PROLIFIC,04-Dec-2019 17:28:06,109,4138,d5dd9cc0-12a0-11ea-b098-acde48001122,A certain type of ashtray is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21849,af28a789-05ea-47b5-ae3c-896fb256c993,2019-12-04 17:28:06,788.116,2019-12-04 16:17:22.307000,2019-12-04 16:30:30.423000,5.0,true,variability_subcategories,round,ashtray,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch36_1.csv
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,b94d9d12-5a01-407f-bf18-8e19fe30d6e0,PROLIFIC,04-Dec-2019 17:26:33,109,4138,d5dd9cc0-12a0-11ea-b098-acde48001122,A certain type of ashtray is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21782,fc1df1ea-7ef4-4604-878a-f3aa773e3ff7,2019-12-04 17:26:33,647.548,2019-12-04 16:17:40.932000,2019-12-04 16:28:28.480000,3.0,true,variability_subcategories,round,ashtray,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch36_1.csv
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,506a7576-d75b-4ba2-970c-dea5c6fb6d28,PROLIFIC,04-Dec-2019 17:19:41,109,4138,d5dd9cc0-12a0-11ea-b098-acde48001122,A certain type of ashtray is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21411,f3c865bb-8c36-464b-b999-98c4ef25617f,2019-12-04 17:19:41,380.346,2019-12-04 16:18:18.589000,2019-12-04 16:24:38.935000,6.0,true,variability_subcategories,round,ashtray,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch36_1.csv
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,db711f91-5960-4642-a2e6-58dc802ceaee,PROLIFIC,04-Dec-2019 17:27:32,109,4138,d5dd9cc0-12a0-11ea-b098-acde48001122,A certain type of ashtray is round and other types are not. ,A certain type of potato is sweet and other types are not. ,A certain type of cat is black and other types are not. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21821,4b7458ed-ebc3-44be-9b90-e1d96b38b65e,2019-12-04 17:27:32,1004.419,2019-12-04 16:16:58.309000,2019-12-04 16:33:42.728000,6.0,true,variability_subcategories,round,ashtray,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch36_1.csv
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,0c3aeef2-d072-4794-aec7-650619332bbe,PROLIFIC,04-Dec-2019 17:30:23,109,4165,d5dd9964-12a0-11ea-b098-acde48001122,(A/An) ashtray is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21890,e398345d-31c5-41e0-928d-2fb0fcd941d6,2019-12-04 17:30:23,788.116,2019-12-04 16:17:22.307000,2019-12-04 16:30:30.423000,15.423,false,typical_of_property,round,ashtray,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch36_1.csv
qu70-s_qu70-batch36.csv,1,NOT AVAILABLE,NOT AVAILABLE,b94d9d12-5a01-407f-bf18-8e19fe30d6e0,PROLIFIC,04-Dec-2019 17:25:00,109,4165,d5dd9964-12a0-11ea-b098-acde48001122,(A/An) ashtray is a typical example of things which are  round. ,(A/An) rainbow is a typical example of things which are  colorful. ,(A/An) mouse is a typical example of things which are  small. ,1,1,https://app.prolific.co/submissions/complete?cc=40F42CCE,21744,121e9fa8-db86-4f8b-973d-8d2a9f34525e,2019-12-04 17:25:00,647.548,2019-12-04 16:17:40.932000,2019-12-04 16:28:28.480000,4.0,false,typical_of_property,round,ashtray,../data/prolific_output/run1-group_experiment1/qu70-s_qu70-batch36_1.csv
