filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch4.csv,,NOT AVAILABLE,NOT AVAILABLE,030cdd2e-e6d9-4375-99bd-9d0af33cb6a5,PROLIFIC,18-Mar-2020 17:20:56,149,5876,b674b1dc-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of a few possible colors (a/an) balloon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=768ED44E,31864,c0884f72-fab6-4ef9-81cf-925d9e242941,2020-03-18 17:20:56,582.083,2020-03-18 16:17:38.520000,2020-03-18 16:27:20.603000,13.0,false,variability_limited,red,balloon,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch4.csv
qu70-s_qu70-batch4.csv,,NOT AVAILABLE,NOT AVAILABLE,181d45e3-7b3a-4683-b775-de2ba178a5af,PROLIFIC,18-Mar-2020 17:24:45,149,5876,b674b1dc-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of a few possible colors (a/an) balloon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=768ED44E,32136,16b7123b-52eb-4b09-beda-a62dca46a892,2020-03-18 17:24:45,469.831,2020-03-18 16:17:56.512000,2020-03-18 16:25:46.343000,9.0,true,variability_limited,red,balloon,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch4.csv
qu70-s_qu70-batch4.csv,,NOT AVAILABLE,NOT AVAILABLE,49fc655d-7979-4b1b-8f58-0b1330d5303a,PROLIFIC,18-Mar-2020 17:40:00,149,5876,b674b1dc-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of a few possible colors (a/an) balloon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=768ED44E,32413,00250ba2-c93c-4f22-94d6-284033a2bea1,2020-03-18 17:40:00,1633.499,2020-03-18 16:17:52.525000,2020-03-18 16:45:06.024000,7.0,true,variability_limited,red,balloon,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch4.csv
qu70-s_qu70-batch4.csv,,NOT AVAILABLE,NOT AVAILABLE,dc437086-8809-448f-ad8e-a3927943e85e,PROLIFIC,18-Mar-2020 17:27:53,149,5876,b674b1dc-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of a few possible colors (a/an) balloon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=768ED44E,32295,0943eee9-1b7b-4035-972e-486c17e2dded,2020-03-18 17:27:53,581.331,2020-03-18 16:19:20.062000,2020-03-18 16:29:01.393000,12.0,true,variability_limited,red,balloon,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch4.csv
qu70-s_qu70-batch4.csv,,NOT AVAILABLE,NOT AVAILABLE,9bf7e9e2-36b8-443d-855b-d7fbc3b40109,PROLIFIC,18-Mar-2020 17:22:52,149,5876,b674b1dc-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of a few possible colors (a/an) balloon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=768ED44E,32012,af4f0d65-c130-4866-a7df-5ef91834dc18,2020-03-18 17:22:52,388.288,2020-03-18 16:18:08.716000,2020-03-18 16:24:37.004000,5.0,false,variability_limited,red,balloon,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch4.csv
qu70-s_qu70-batch4.csv,,NOT AVAILABLE,NOT AVAILABLE,5ab09d25-c122-40f9-9f2a-d286cb4edb51,PROLIFIC,18-Mar-2020 17:25:49,149,5876,b674b1dc-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of a few possible colors (a/an) balloon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=768ED44E,32196,699f0b4a-5716-4cc8-a47d-bde877ec8624,2020-03-18 17:25:49,773.831,2020-03-18 16:18:07.798000,2020-03-18 16:31:01.629000,6.0,false,variability_limited,red,balloon,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch4.csv
qu70-s_qu70-batch4.csv,,NOT AVAILABLE,NOT AVAILABLE,2f28bbb1-fe08-48b2-aed7-79f7a21c4ce7,PROLIFIC,18-Mar-2020 17:20:02,149,5876,b674b1dc-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of a few possible colors (a/an) balloon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=768ED44E,31811,6a7b9ac5-75a3-4072-9b19-1457fd32508c,2020-03-18 17:20:02,1078.463,2020-03-18 16:18:03.662000,2020-03-18 16:36:02.125000,6.0,true,variability_limited,red,balloon,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch4.csv
qu70-s_qu70-batch4.csv,,NOT AVAILABLE,NOT AVAILABLE,7e84defd-1615-409c-bee9-d732057d29cc,PROLIFIC,18-Mar-2020 17:40:15,149,5876,b674b1dc-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of a few possible colors (a/an) balloon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=768ED44E,32418,0eb3e853-01df-48e3-8c08-a4c2a7e54359,2020-03-18 17:40:15,1397.671,2020-03-18 16:18:32.333000,2020-03-18 16:41:50.004000,6.0,false,variability_limited,red,balloon,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch4.csv
qu70-s_qu70-batch4.csv,,NOT AVAILABLE,NOT AVAILABLE,e023265b-d412-47b9-81ea-bf504be113e1,PROLIFIC,18-Mar-2020 17:23:26,149,5876,b674b1dc-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of a few possible colors (a/an) balloon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=768ED44E,32054,17d6032f-31eb-4686-ab2b-c360ceb502fa,2020-03-18 17:23:26,613.885,2020-03-18 16:17:47.167000,2020-03-18 16:28:01.052000,8.0,false,variability_limited,red,balloon,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch4.csv
qu70-s_qu70-batch4.csv,,NOT AVAILABLE,NOT AVAILABLE,49f16d86-43a1-4f7a-bebc-80497e641c6d,PROLIFIC,18-Mar-2020 17:21:41,149,5876,b674b1dc-651d-11ea-824c-acde48001122,You can find (a/an) balloon which is red. Red is one of a few possible colors (a/an) balloon can have. There is only a limited range of possible colors.,You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple can have. There is only a limited range of possible colors.,You can find (a/an) house which is white. White is one of a few possible colors (a/an) house can have. There is only a limited range of possible colors.,3,1,https://app.prolific.co/submissions/complete?cc=768ED44E,31928,486306bc-c690-4aef-b394-d9e1efe716dd,2020-03-18 17:21:41,527.453,2020-03-18 16:17:35.910000,2020-03-18 16:26:23.363000,8.0,false,variability_limited,red,balloon,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch4.csv
