filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,quid,description,exampletrue,examplefalse,run,sublist,completionurl,id,uuid,timestamp_datetime,time_taken,started_datetime,completed_datetime,duration_in_seconds,answer,relation,property,concept,f_name_full
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,0e9eb905-d7d2-41e1-9ccc-3b4915065b60,PROLIFIC,03-Apr-2020 16:35:47,210,8580,ae80af1a-0220-43d3-a4f9-ceba886e5ddb,"I could say ``(a/an) bottle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,58693,25ece526-7388-4e5d-be3a-c8b75306861d,2020-04-03 16:35:47,848.971,2020-04-03 14:23:31.568000,2020-04-03 14:37:40.539000,4.0,true,creative,roll,bottle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,f59a2a55-60d4-42a3-adbf-9f80ba73b933,PROLIFIC,03-Apr-2020 16:31:47,210,8580,ae80af1a-0220-43d3-a4f9-ceba886e5ddb,"I could say ``(a/an) bottle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,58393,2266fb38-564d-4e7b-a6fd-f6f0a12d824e,2020-04-03 16:31:47,734.197,2020-04-03 14:23:52.223000,2020-04-03 14:36:06.420000,9.0,true,creative,roll,bottle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,903ce47c-319a-4da6-ba3f-d39e64ea102f,PROLIFIC,03-Apr-2020 16:24:37,210,8580,ae80af1a-0220-43d3-a4f9-ceba886e5ddb,"I could say ``(a/an) bottle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,57771,84082b8c-84e3-41ff-9f38-396280c07fab,2020-04-03 16:24:37,431.266,2020-04-03 14:23:58.089000,2020-04-03 14:31:09.355000,27.0,true,creative,roll,bottle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,b2400b9e-6b52-422d-9c0f-c57bd410e0f5,PROLIFIC,03-Apr-2020 16:30:52,210,8580,ae80af1a-0220-43d3-a4f9-ceba886e5ddb,"I could say ``(a/an) bottle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,58309,1d331ce8-8cb5-416b-9eef-8179dd645097,2020-04-03 16:30:52,1177.262,2020-04-03 14:23:48.191000,2020-04-03 14:43:25.453000,13.0,false,creative,roll,bottle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,3b27ed28-4c15-4012-984b-f6b3639ce9d3,PROLIFIC,03-Apr-2020 16:36:26,210,8580,ae80af1a-0220-43d3-a4f9-ceba886e5ddb,"I could say ``(a/an) bottle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,58741,d8b5d8f5-40ec-406f-9dc1-240c1f6a7c1a,2020-04-03 16:36:26,959.21,2020-04-03 14:23:37.324000,2020-04-03 14:39:36.534000,8.0,true,creative,roll,bottle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,d4c88bec-29fb-4deb-86e1-8e3253f71254,PROLIFIC,03-Apr-2020 16:32:16,210,8580,ae80af1a-0220-43d3-a4f9-ceba886e5ddb,"I could say ``(a/an) bottle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,58438,fdd96fcf-42ed-4363-ae90-22230fc99cf5,2020-04-03 16:32:16,897.765,2020-04-03 14:23:56.749000,2020-04-03 14:38:54.514000,4.0,true,creative,roll,bottle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,62ee45bd-fc47-48bd-a9df-d5e1c24aae88,PROLIFIC,03-Apr-2020 16:34:37,210,8580,ae80af1a-0220-43d3-a4f9-ceba886e5ddb,"I could say ``(a/an) bottle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,58613,3f7abf8d-7fc0-4b1f-bfe8-d9105d4ebaaf,2020-04-03 16:34:37,803.956,2020-04-03 14:25:34.848000,2020-04-03 14:38:58.804000,7.0,true,creative,roll,bottle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,0afe5054-ebe4-4263-84b9-1787ad752d60,PROLIFIC,03-Apr-2020 17:05:24,210,8580,ae80af1a-0220-43d3-a4f9-ceba886e5ddb,"I could say ``(a/an) bottle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,59112,069fe779-ef71-45be-bea8-74c81220a080,2020-04-03 17:05:24,1707.521,2020-04-03 14:37:51.453000,2020-04-03 15:06:18.974000,12.0,true,creative,roll,bottle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,baf0de23-eda4-4f2c-bd0b-e7a5f5e8ad97,PROLIFIC,03-Apr-2020 16:47:16,210,8580,ae80af1a-0220-43d3-a4f9-ceba886e5ddb,"I could say ``(a/an) bottle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,58932,44792c02-78e1-4394-b579-c03b63a85de3,2020-04-03 16:47:16,1139.029,2020-04-03 14:32:02.878000,2020-04-03 14:51:01.907000,5.0,false,creative,roll,bottle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch39.csv
qu70-s_qu70-batch39.csv,,NOT AVAILABLE,NOT AVAILABLE,0a80ba9b-ae34-4ded-b8ec-ccb1ffd61712,PROLIFIC,03-Apr-2020 16:30:43,210,8580,ae80af1a-0220-43d3-a4f9-ceba886e5ddb,"I could say ``(a/an) bottle rolls/is used for rolling"", but I would most certainly not mean it literally.","I could say ``(a/an) idea grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) person glows/is used for glowing"", but I would most certainly not mean it literally.
I could say ``(a/an) thought burns/is used for burning"", but I would most certainly not mean it literally.","I could say ``(a/an) plant grows/is used for growing"", but I would most certainly not mean it literally.
I could say ``(a/an) situation smiles/is used for smileing"", but I would most certainly not mean it literally.
I could say ``(a/an) candle burns/is used for burning"", but I would most certainly not mean it literally.",3,1,https://app.prolific.co/submissions/complete?cc=88EE75DA,58289,f1fd8481-65a3-400c-bfe1-092a68deca21,2020-04-03 16:30:43,533.496,2020-04-03 14:23:38.775000,2020-04-03 14:32:32.271000,16.0,false,creative,roll,bottle,../data/prolific_output/run3-group_experiment1/qu70-s_qu70-batch39.csv
